3.518114335298519468e-01
3.536814088933170064e-01
1.583046093746088567e-01
1.149164070747792782e-01
8.742182951886207087e-02
7.016932957107201163e-02
5.459509837557561390e-02
3.940767719002906400e-02
3.938902558526024417e-02
3.337536011124029450e-02
2.735814332147128852e-02
2.512197670293971757e-02
1.754496005538385209e-02
2.382900484837591551e-02
1.651062892167828866e-02
1.715903132513631191e-02
1.378120404959190699e-02
1.338304259872529628e-02
1.374557831586571341e-02
1.162437921739183436e-02
1.112353100310429013e-02
1.098660669289529268e-02
8.277991258073597383e-03
6.061021952336887071e-03
4.974625487520824806e-03
4.029907831718446826e-03
5.754428492364241192e-03
4.058788349211681946e-03
2.502663788181962428e-03
2.245200045872479573e-03
2.040743033285252837e-03
1.829563395440345595e-03
1.671153755742125222e-03
1.531071460340171966e-03
1.404547012643888671e-03
1.303431768974405713e-03
1.223287654429441396e-03
1.133052199220401304e-03
1.054634966130834012e-03
1.007373852553428237e-03
9.407764176285127655e-04
8.823672163271112845e-04
8.408960467204451604e-04
7.894183827738742928e-04
7.442844866454834639e-04
7.030200626468286439e-04
6.645721610402687864e-04
6.256149803084554281e-04
5.917512773157795588e-04
5.598490624834084883e-04
5.301966563274618108e-04
5.012709245056612114e-04
4.783471160044428200e-04
4.582300833135377724e-04
4.334065122384345072e-04
4.212062315491493531e-04
3.848600629862630675e-04
3.678493409461225253e-04
3.402422966973972680e-04
3.185051135005778741e-04
3.004847754709772051e-04
2.859672208433039660e-04
2.713870964726083804e-04
2.579404326388612194e-04
2.438076887483475719e-04
2.305635396260186012e-04
2.166175875754561210e-04
2.055475114320870446e-04
1.954921707510948138e-04
1.861515662676538211e-04
1.772281371086137467e-04
1.684123570885276379e-04
1.601316083906567710e-04
1.515094784008397244e-04
1.447855199148762105e-04
1.378685073723318131e-04
1.302254374786571221e-04
1.243721947867015875e-04
1.186201889686344679e-04
1.131650673596595896e-04
1.084467539112665707e-04
1.033374972757883402e-04
9.826451947446913015e-05
9.391119934662128473e-05
8.950306846600142308e-05
8.391883504373254417e-05
8.161589554219972017e-05
7.631543778188642937e-05
7.436340489221038243e-05
7.065999250698950639e-05
6.721271103742764612e-05
6.425272960768779089e-05
6.133948867500294596e-05
5.826016673381672982e-05
5.506480840267613286e-05
5.193867311390932016e-05
4.951709810484317186e-05
4.696304853496257930e-05
4.497165577959094933e-05
4.264373671503562702e-05
