1.185029886762285628e-01
4.986095904541514023e-02
1.285387080982900408e-02
3.312411759041467181e-03
1.102431602969270721e-03
4.443498518208836563e-04
1.914602748665098831e-04
8.538448169919850836e-05
5.624660177308745264e-05
4.336399487219940450e-05
3.379309354662277944e-05
2.937997936438563464e-05
2.623569226892404489e-05
2.355195231788324500e-05
1.974787988654469337e-05
1.779987847901528047e-05
1.645255076384207277e-05
1.531910333352944697e-05
1.442718644616055242e-05
1.350754782395805800e-05
1.257678534993071188e-05
1.173471912269500766e-05
1.114362107485315395e-05
1.060002900743484133e-05
1.007626279818651870e-05
9.509847611492243041e-06
8.853352993802114646e-06
8.072932305462169139e-06
7.470270965133826013e-06
7.028735402740220004e-06
6.644976348516943443e-06
6.268787918776533996e-06
5.979694843164888235e-06
5.703609195932083859e-06
5.388167710732953178e-06
5.160107249520725662e-06
4.959629293151597912e-06
4.757124131001451947e-06
4.497270831649302297e-06
4.272211515902549916e-06
4.076203106162523682e-06
3.833496157875279112e-06
3.622979780715240765e-06
3.442387167496008091e-06
3.276869776029182371e-06
3.135112884233848432e-06
3.005582300996678499e-06
2.883315116353202341e-06
2.758701384072045119e-06
2.636865863880899497e-06
2.534790763745557464e-06
2.434103004222975927e-06
2.320946037226434470e-06
2.222584561032784743e-06
2.096611917072148040e-06
2.001821296504502357e-06
1.914986369004149490e-06
1.839073920913610526e-06
1.764610750735565996e-06
1.692292021049368515e-06
1.621560336095839631e-06
1.547967241396127353e-06
1.483073677777113715e-06
1.424556972236719735e-06
1.365424627593666291e-06
1.304226771862519210e-06
1.233832204768544206e-06
1.153862205464465741e-06
1.071605912058200791e-06
1.013979592549378191e-06
9.645957019577266186e-07
9.223435238311002117e-07
8.828519560818056437e-07
8.457837925801569911e-07
8.100264622538470245e-07
7.757985973485167268e-07
7.431398745705308360e-07
7.110968456884118914e-07
6.807818808240995591e-07
6.518972130405604994e-07
6.249393771066517708e-07
5.976633964473639485e-07
5.732084160658956762e-07
5.505611666123400451e-07
5.287084066255923982e-07
5.067362906803947645e-07
4.862939454416033393e-07
4.669440446932367810e-07
4.475543723958530506e-07
4.284824204818053369e-07
4.095495608017844505e-07
3.913118851062158505e-07
3.743853657126964609e-07
3.588892337758053941e-07
3.449625287199609041e-07
3.312940629903356903e-07
3.191155846608377247e-07
3.068973104166279895e-07
2.957915506233514394e-07
2.845466858210817461e-07
