2.365957386791706085e-02 5.866720154881477356e-02 1.068467199802398682e-01 1.463915854692459106e-01 1.916089504957199097e-01 2.211279869079589844e-01 2.588003873825073242e-01 2.663717269897460938e-01 2.889585494995117188e-01 2.921565473079681396e-01 2.904456555843353271e-01 3.257641494274139404e-01 3.283615708351135254e-01 3.231773078441619873e-01 3.493171036243438721e-01 3.451987206935882568e-01 3.557996153831481934e-01 3.560495674610137939e-01 3.560159206390380859e-01 3.721082508563995361e-01
3.594576120376586914e-01 3.705055415630340576e-01 3.909771442413330078e-01 3.771147727966308594e-01 3.745827674865722656e-01 3.789324462413787842e-01 3.803399503231048584e-01 3.658335804939270020e-01 3.823700249195098877e-01 3.926452398300170898e-01 3.903694152832031250e-01 3.767087161540985107e-01 3.801688551902770996e-01 3.853988349437713623e-01 3.964849710464477539e-01 3.927830159664154053e-01 4.039727151393890381e-01 3.912502825260162354e-01 3.875271975994110107e-01 3.953736722469329834e-01
4.066932797431945801e-01 4.099236130714416504e-01 4.049681723117828369e-01 4.034700095653533936e-01 4.144237041473388672e-01 4.027229845523834229e-01 4.147875010967254639e-01 4.065717160701751709e-01 3.978934288024902344e-01 4.085722267627716064e-01 4.150298535823822021e-01 4.062502682209014893e-01 3.985030353069305420e-01 4.048085808753967285e-01 3.995104432106018066e-01 3.974157869815826416e-01 4.116797447204589844e-01 4.153075814247131348e-01 4.169153273105621338e-01 4.043248593807220459e-01
4.226768910884857178e-01 4.077357649803161621e-01 4.202638864517211914e-01 4.185017943382263184e-01 4.082074165344238281e-01 4.161467850208282471e-01 4.163511395454406738e-01 4.104993343353271484e-01 4.136520326137542725e-01 3.971850872039794922e-01 4.151575863361358643e-01 4.114970862865447998e-01 4.210351407527923584e-01 4.129311144351959229e-01 4.150303304195404053e-01 4.175857901573181152e-01 4.201273620128631592e-01 4.183389544486999512e-01 4.200933873653411865e-01 4.192956387996673584e-01
4.248814582824707031e-01 4.158501029014587402e-01 4.217218756675720215e-01 4.270345270633697510e-01 4.190958440303802490e-01 4.287168979644775391e-01 4.111607372760772705e-01 4.188798964023590088e-01 4.117938876152038574e-01 4.307552278041839600e-01 4.187164902687072754e-01 4.197674393653869629e-01 4.214793145656585693e-01 4.316135048866271973e-01 4.020798504352569580e-01 4.172470271587371826e-01 4.142235815525054932e-01 4.124326109886169434e-01 4.150740206241607666e-01 4.082708358764648438e-01
4.031402766704559326e-01 4.323786199092864990e-01 4.292753040790557861e-01 4.260869920253753662e-01 4.282361865043640137e-01 4.211535155773162842e-01 4.288820028305053711e-01 4.186729788780212402e-01 4.294768869876861572e-01 4.176985323429107666e-01 4.269899725914001465e-01 4.325101077556610107e-01 4.241344034671783447e-01 4.183404743671417236e-01 4.254748523235321045e-01 4.192269742488861084e-01 4.216691255569458008e-01 4.292053580284118652e-01 4.257096350193023682e-01 4.318092763423919678e-01
4.335972070693969727e-01 4.235447645187377930e-01 4.185439348220825195e-01 4.287923872470855713e-01 4.348613619804382324e-01 4.348728954792022705e-01 4.323320388793945312e-01 4.266648590564727783e-01 4.195565581321716309e-01 4.289222359657287598e-01 4.249648451805114746e-01 4.348929226398468018e-01 4.365122318267822266e-01 4.094763994216918945e-01 4.302387237548828125e-01 4.291502237319946289e-01 4.191362261772155762e-01 4.281595051288604736e-01 4.191865026950836182e-01 4.321224987506866455e-01
4.270741343498229980e-01 4.358290433883666992e-01 4.293621778488159180e-01 4.240350723266601562e-01 4.343244433403015137e-01 4.312070906162261963e-01 4.340813755989074707e-01 4.424617290496826172e-01 4.283183813095092773e-01 4.346673190593719482e-01 4.226156473159790039e-01 4.237301647663116455e-01 4.226629734039306641e-01 4.334160387516021729e-01 4.275177717208862305e-01 4.358752667903900146e-01 4.307366907596588135e-01 4.354430139064788818e-01 4.350597262382507324e-01 4.373067915439605713e-01
4.385064840316772461e-01 4.326237738132476807e-01 4.414779543876647949e-01 4.357012808322906494e-01 4.348019063472747803e-01 4.402680099010467529e-01 4.194742739200592041e-01 4.353672564029693604e-01 4.153659343719482422e-01 4.360252320766448975e-01 4.403746426105499268e-01 4.343044459819793701e-01 3.997756242752075195e-01 4.339221119880676270e-01 4.318124651908874512e-01 4.353478252887725830e-01 4.398214519023895264e-01 4.193697571754455566e-01 4.344817996025085449e-01 4.230281412601470947e-01
4.162411093711853027e-01 4.450396597385406494e-01 4.400184154510498047e-01 4.336638450622558594e-01 4.417131543159484863e-01 4.410350322723388672e-01 4.317673146724700928e-01 4.269970357418060303e-01 4.383095800876617432e-01 4.200489521026611328e-01 4.393052160739898682e-01 4.298901259899139404e-01 4.430346488952636719e-01 4.363366961479187012e-01 4.386083781719207764e-01 4.267270863056182861e-01 4.272686839103698730e-01 4.382627606391906738e-01 4.358772933483123779e-01 4.217170774936676025e-01
4.361785948276519775e-01 4.441504776477813721e-01 4.417875409126281738e-01 4.287902414798736572e-01 4.360169470310211182e-01 4.459536373615264893e-01 4.307628870010375977e-01 4.335241913795471191e-01 4.415112733840942383e-01 4.441067874431610107e-01 4.399506151676177979e-01 4.428337812423706055e-01 4.445297420024871826e-01 4.437426626682281494e-01 4.223662614822387695e-01 4.371641874313354492e-01 4.239847660064697266e-01 4.421188533306121826e-01 4.373783469200134277e-01 4.458553791046142578e-01
