2.412218786776065826e-02 6.571234017610549927e-02 1.074702069163322449e-01 1.603880077600479126e-01 1.872575581073760986e-01 2.247779518365859985e-01 2.641677260398864746e-01 2.624616324901580811e-01 2.895499467849731445e-01 2.995778322219848633e-01 3.118936717510223389e-01 3.261336386203765869e-01 3.266172111034393311e-01 3.391994237899780273e-01 3.484502136707305908e-01 3.505019247531890869e-01 3.472830057144165039e-01 3.525885939598083496e-01 3.573105037212371826e-01 3.736917674541473389e-01
3.628014922142028809e-01 3.873097896575927734e-01 3.888753354549407959e-01 3.715943396091461182e-01 3.697238266468048096e-01 3.770923018455505371e-01 3.805539906024932861e-01 3.897199630737304688e-01 3.813292384147644043e-01 3.823530673980712891e-01 3.780809640884399414e-01 3.937893807888031006e-01 4.027506113052368164e-01 3.837255835533142090e-01 3.886651396751403809e-01 3.939045071601867676e-01 3.956043720245361328e-01 3.972332775592803955e-01 3.870204091072082520e-01 3.955633938312530518e-01
3.986592590808868408e-01 3.940976560115814209e-01 4.059342741966247559e-01 3.941548168659210205e-01 4.004036784172058105e-01 3.941946327686309814e-01 4.058777093887329102e-01 4.047481417655944824e-01 4.018836021423339844e-01 4.045639634132385254e-01 4.103198945522308350e-01 4.086601436138153076e-01 4.051840603351593018e-01 4.090507328510284424e-01 4.119860827922821045e-01 3.993051946163177490e-01 4.022494256496429443e-01 4.095283746719360352e-01 4.082218706607818604e-01 4.015863835811614990e-01
3.867201507091522217e-01 4.142555594444274902e-01 4.173797965049743652e-01 4.148494303226470947e-01 4.173117578029632568e-01 4.086744189262390137e-01 4.150252044200897217e-01 4.160465598106384277e-01 3.999510109424591064e-01 4.005779623985290527e-01 4.093778133392333984e-01 4.139859080314636230e-01 4.101612567901611328e-01 3.866086602210998535e-01 4.109668135643005371e-01 4.170788824558258057e-01 4.133421182632446289e-01 4.169330000877380371e-01 4.056861996650695801e-01 4.183245003223419189e-01
4.218698740005493164e-01 4.161531031131744385e-01 4.034502208232879639e-01 4.199491739273071289e-01 4.164463579654693604e-01 4.144918918609619141e-01 4.074270725250244141e-01 4.224782884120941162e-01 3.979662954807281494e-01 4.197326004505157471e-01 4.268285334110260010e-01 4.202709197998046875e-01 4.262488186359405518e-01 4.299122989177703857e-01 4.207420945167541504e-01 4.213563501834869385e-01 4.072898030281066895e-01 4.204973280429840088e-01 4.162179827690124512e-01 4.157309532165527344e-01
4.151687324047088623e-01 4.281391203403472900e-01 4.262654781341552734e-01 4.173927009105682373e-01 4.194835126399993896e-01 4.179493486881256104e-01 4.283589422702789307e-01 4.290938675403594971e-01 4.300714433193206787e-01 4.287350177764892578e-01 3.955348134040832520e-01 4.248600304126739502e-01 4.195761382579803467e-01 4.237860143184661865e-01 4.244095683097839355e-01 4.288443922996520996e-01 4.262139201164245605e-01 4.278257489204406738e-01 4.234981536865234375e-01 4.181727468967437744e-01
4.135132730007171631e-01 4.335892200469970703e-01 4.240573942661285400e-01 4.195094108581542969e-01 4.316726326942443848e-01 4.367303550243377686e-01 4.239522814750671387e-01 4.286040961742401123e-01 4.225398302078247070e-01 4.289734363555908203e-01 4.250815510749816895e-01 4.194132387638092041e-01 4.150085747241973877e-01 4.367395639419555664e-01 4.272470176219940186e-01 4.342752695083618164e-01 4.171865582466125488e-01 4.248487353324890137e-01 4.305776059627532959e-01 4.194863736629486084e-01
4.329710006713867188e-01 4.368227124214172363e-01 4.279160797595977783e-01 4.154147505760192871e-01 4.268342256546020508e-01 4.335916340351104736e-01 4.240680932998657227e-01 4.256635010242462158e-01 4.320171177387237549e-01 4.325803518295288086e-01 4.357694983482360840e-01 4.374493658542633057e-01 4.344527423381805420e-01 4.310664236545562744e-01 4.334492683410644531e-01 4.354709982872009277e-01 4.254224896430969238e-01 4.346287250518798828e-01 4.377777278423309326e-01 4.238541722297668457e-01
4.317668974399566650e-01 4.354837238788604736e-01 4.266597330570220947e-01 4.311175644397735596e-01 4.073929190635681152e-01 4.258103668689727783e-01 4.315588474273681641e-01 4.304566383361816406e-01 4.339725971221923828e-01 4.368172287940979004e-01 4.339200258255004883e-01 4.334566891193389893e-01 4.329975843429565430e-01 4.241611957550048828e-01 4.297665655612945557e-01 4.301403164863586426e-01 4.356865584850311279e-01 4.351805150508880615e-01 4.251859784126281738e-01 4.370139837265014648e-01
4.309622943401336670e-01 4.375752508640289307e-01 4.180447459220886230e-01 4.336206018924713135e-01 4.367179870605468750e-01 4.369692504405975342e-01 4.367259442806243896e-01 4.355840086936950684e-01 4.384155273437500000e-01 4.382778406143188477e-01 4.348118603229522705e-01 4.347535669803619385e-01 4.372417330741882324e-01 4.427799582481384277e-01 4.361434280872344971e-01 4.361566305160522461e-01 4.188189506530761719e-01 4.375910758972167969e-01 4.323714971542358398e-01 4.310364425182342529e-01
