3.025672165676951408e-03 6.350289564579725266e-03 1.185671426355838776e-02 1.649893820285797119e-02 2.093893103301525116e-02 2.113904803991317749e-02 2.741525322198867798e-02 3.028130531311035156e-02 2.948760241270065308e-02 3.031547553837299347e-02 3.722946345806121826e-02 3.316280618309974670e-02 3.562932088971138000e-02 3.444606810808181763e-02 3.583411127328872681e-02 3.836071863770484924e-02 3.669540584087371826e-02 3.862074017524719238e-02 4.044409468770027161e-02 4.110097140073776245e-02
4.294812679290771484e-02 4.418119043111801147e-02 4.692568257451057434e-02 3.948989510536193848e-02 4.699580371379852295e-02 4.090770334005355835e-02 4.624223336577415466e-02 3.830622509121894836e-02 4.243462532758712769e-02 4.241616651415824890e-02 4.285193234682083130e-02 4.277045652270317078e-02 3.979982808232307434e-02 4.670356214046478271e-02 4.627574607729911804e-02 4.046886414289474487e-02 4.664183035492897034e-02 4.481201618909835815e-02 4.721060395240783691e-02 4.111911728978157043e-02
4.557038098573684692e-02 4.021851345896720886e-02 4.199862107634544373e-02 5.565186962485313416e-02 4.225116968154907227e-02 4.445632919669151306e-02 4.283096268773078918e-02 3.767272830009460449e-02 4.589024186134338379e-02 5.182685330510139465e-02 4.323906078934669495e-02 4.059129580855369568e-02 4.048043489456176758e-02 4.199394956231117249e-02 4.634851962327957153e-02 3.829956054687500000e-02 4.671158269047737122e-02 4.228091612458229065e-02 4.701061174273490906e-02 4.406763985753059387e-02
4.174849390983581543e-02 4.013641178607940674e-02 4.265514388680458069e-02 5.390863865613937378e-02 4.749127849936485291e-02 4.331628605723381042e-02 3.976280987262725830e-02 4.609085246920585632e-02 4.068818688392639160e-02 5.246338620781898499e-02 4.422242939472198486e-02 4.034114256501197815e-02 4.195326566696166992e-02 5.035333335399627686e-02 4.631032422184944153e-02 5.006995052099227905e-02 4.244457557797431946e-02 4.754003882408142090e-02 4.582118988037109375e-02 4.569485038518905640e-02
4.963370412588119507e-02 4.740738868713378906e-02 4.461033269762992859e-02 5.009129643440246582e-02 4.063342511653900146e-02 5.505276098847389221e-02 4.449559003114700317e-02 4.941297322511672974e-02 4.344050213694572449e-02 4.396348446607589722e-02 4.160225018858909607e-02 4.419955611228942871e-02 4.524636268615722656e-02 4.498812928795814514e-02 4.439597576856613159e-02 5.190768092870712280e-02 4.695037379860877991e-02 4.496205225586891174e-02 4.471548274159431458e-02 4.558314383029937744e-02
4.108838364481925964e-02 4.185620322823524475e-02 4.891131818294525146e-02 4.614111408591270447e-02 4.849320650100708008e-02 4.995642974972724915e-02 4.286845028400421143e-02 4.298586770892143250e-02 4.736316204071044922e-02 4.458895325660705566e-02 5.236357823014259338e-02 4.586357623338699341e-02 4.345722496509552002e-02 4.579117894172668457e-02 4.532368108630180359e-02 5.006583780050277710e-02 4.704980552196502686e-02 5.321320891380310059e-02 5.043824389576911926e-02 4.234046116471290588e-02
5.769360065460205078e-02 4.659352451562881470e-02 4.550585150718688965e-02 4.717092216014862061e-02 5.371522158384323120e-02 4.745088145136833191e-02 4.774790629744529724e-02 4.450383782386779785e-02 4.787761345505714417e-02 4.128109291195869446e-02 4.973638057708740234e-02 4.516368359327316284e-02 4.126871004700660706e-02 4.273892566561698914e-02 4.979283735156059265e-02 4.648652300238609314e-02 4.381951317191123962e-02 4.373283684253692627e-02 5.303726717829704285e-02 4.409091174602508545e-02
5.358189716935157776e-02 4.727106913924217224e-02 4.397447779774665833e-02 4.503629356622695923e-02 4.892421513795852661e-02 4.514436796307563782e-02 4.558594897389411926e-02 4.946594312787055969e-02 4.807617142796516418e-02 4.735209420323371887e-02 4.611378535628318787e-02 4.650601372122764587e-02 4.458335041999816895e-02 5.830332264304161072e-02 4.227818548679351807e-02 4.791435971856117249e-02 4.527103155851364136e-02 4.365007206797599792e-02 4.633160308003425598e-02 4.520031064748764038e-02
4.489295557141304016e-02 4.879114031791687012e-02 4.712815582752227783e-02 4.652605578303337097e-02 4.473423585295677185e-02 4.299868270754814148e-02 4.072397574782371521e-02 5.082831159234046936e-02 5.214798077940940857e-02 4.503544420003890991e-02 4.619528353214263916e-02 4.660442098975181580e-02 4.434509202837944031e-02 4.500411823391914368e-02 4.075881838798522949e-02 4.945105686783790588e-02 4.463716223835945129e-02 4.247348383069038391e-02 5.053690075874328613e-02 4.483385011553764343e-02
4.618087783455848694e-02 4.944246634840965271e-02 4.616309702396392822e-02 4.964427277445793152e-02 4.849914088845252991e-02 5.039167404174804688e-02 5.125146731734275818e-02 4.525833949446678162e-02 4.515331983566284180e-02 4.474736750125885010e-02 4.544491693377494812e-02 4.656802490353584290e-02 4.485822096467018127e-02 4.543549567461013794e-02 4.232298955321311951e-02 4.087584465742111206e-02 4.847541078925132751e-02 5.127040296792984009e-02 4.761132970452308655e-02 4.486052691936492920e-02
