2.389880269765853882e-02 5.824967101216316223e-02 1.160895898938179016e-01 1.614421159029006958e-01 1.837424039840698242e-01 2.081876546144485474e-01 2.549209296703338623e-01 2.673835754394531250e-01 2.902064919471740723e-01 2.836538255214691162e-01 2.964662313461303711e-01 3.167199790477752686e-01 3.209563791751861572e-01 3.461649715900421143e-01 3.442735671997070312e-01 3.430246710777282715e-01 3.468713760375976562e-01 3.558140695095062256e-01 3.593456447124481201e-01 3.419664800167083740e-01
3.646289110183715820e-01 3.746720254421234131e-01 3.652256131172180176e-01 3.721902668476104736e-01 3.594245016574859619e-01 3.603924512863159180e-01 3.887205719947814941e-01 3.865452408790588379e-01 3.805489242076873779e-01 3.861920535564422607e-01 3.970623612403869629e-01 3.828382790088653564e-01 3.850722908973693848e-01 4.006794691085815430e-01 3.902310729026794434e-01 3.876782953739166260e-01 3.926797211170196533e-01 3.907061517238616943e-01 4.023134410381317139e-01 3.929412662982940674e-01
4.036261141300201416e-01 4.025458097457885742e-01 4.081125259399414062e-01 3.822869658470153809e-01 4.058308601379394531e-01 4.114837944507598877e-01 3.948080837726593018e-01 3.977741301059722900e-01 4.058598875999450684e-01 4.064531028270721436e-01 4.005886614322662354e-01 4.107373952865600586e-01 3.932693898677825928e-01 3.937775194644927979e-01 4.090086221694946289e-01 4.093101620674133301e-01 4.029589891433715820e-01 4.120024144649505615e-01 4.120137393474578857e-01 4.133810997009277344e-01
4.165793359279632568e-01 4.158029556274414062e-01 4.218109250068664551e-01 4.102528989315032959e-01 4.149145483970642090e-01 4.051313102245330811e-01 4.064046740531921387e-01 4.144392609596252441e-01 4.214101731777191162e-01 4.216669797897338867e-01 4.088579714298248291e-01 4.136273264884948730e-01 4.150468409061431885e-01 4.157282114028930664e-01 4.055182039737701416e-01 4.130468070507049561e-01 3.994772136211395264e-01 4.251470267772674561e-01 4.129208326339721680e-01 4.208627641201019287e-01
4.201892614364624023e-01 4.209415614604949951e-01 4.194078445434570312e-01 4.209114611148834229e-01 4.176161885261535645e-01 4.251506328582763672e-01 4.266594052314758301e-01 4.210216104984283447e-01 4.208301901817321777e-01 4.117108285427093506e-01 4.220088422298431396e-01 4.094015955924987793e-01 4.164566397666931152e-01 4.197406768798828125e-01 4.256822168827056885e-01 4.123182892799377441e-01 4.229806661605834961e-01 4.228300750255584717e-01 4.205268621444702148e-01 4.258221983909606934e-01
4.296683967113494873e-01 4.216176867485046387e-01 4.276778399944305420e-01 4.195167422294616699e-01 4.308364987373352051e-01 4.332608580589294434e-01 4.201273918151855469e-01 4.287629723548889160e-01 4.194886386394500732e-01 4.330767095088958740e-01 4.220287799835205078e-01 4.228405952453613281e-01 4.215629696846008301e-01 4.230092465877532959e-01 4.307861626148223877e-01 4.278439283370971680e-01 4.261454045772552490e-01 4.288029968738555908e-01 4.358159005641937256e-01 4.160565733909606934e-01
4.178988039493560791e-01 4.276547729969024658e-01 4.163838028907775879e-01 4.210513830184936523e-01 4.183407425880432129e-01 4.352684020996093750e-01 4.236733019351959229e-01 4.157103002071380615e-01 4.272160828113555908e-01 4.273991286754608154e-01 4.316412210464477539e-01 4.290236532688140869e-01 4.360324740409851074e-01 4.198112785816192627e-01 4.260878264904022217e-01 4.276977479457855225e-01 4.139190018177032471e-01 4.275494515895843506e-01 4.258911609649658203e-01 4.324128329753875732e-01
4.343264102935791016e-01 4.254830181598663330e-01 4.406219422817230225e-01 4.331711828708648682e-01 4.231671392917633057e-01 4.373051524162292480e-01 4.241107106208801270e-01 4.192406535148620605e-01 4.430977404117584229e-01 4.293360710144042969e-01 4.299662709236145020e-01 4.327214062213897705e-01 4.238390326499938965e-01 4.414416849613189697e-01 4.286129474639892578e-01 4.121654331684112549e-01 4.321122765541076660e-01 4.327963292598724365e-01 4.398197829723358154e-01 4.301889240741729736e-01
4.445353746414184570e-01 4.416333734989166260e-01 4.093766212463378906e-01 4.287514686584472656e-01 4.417254030704498291e-01 4.315514862537384033e-01 4.334518015384674072e-01 4.336063265800476074e-01 4.327402710914611816e-01 4.357481896877288818e-01 4.403901696205139160e-01 4.423698186874389648e-01 4.395039975643157959e-01 4.437957108020782471e-01 4.129690825939178467e-01 4.249516725540161133e-01 4.420036375522613525e-01 4.246945977210998535e-01 4.406693875789642334e-01 4.420613944530487061e-01
4.341645836830139160e-01 4.242547750473022461e-01 4.344589412212371826e-01 4.405304491519927979e-01 4.378511309623718262e-01 4.380221664905548096e-01 3.952992558479309082e-01 4.290267527103424072e-01 4.366010725498199463e-01 4.443061947822570801e-01 4.318461120128631592e-01 4.381020963191986084e-01 4.367866218090057373e-01 4.389007389545440674e-01 4.375346004962921143e-01 4.325136244297027588e-01 4.488419294357299805e-01 4.401842951774597168e-01 4.384370744228363037e-01 4.364019632339477539e-01
4.285724163055419922e-01 4.355132579803466797e-01 4.396415352821350098e-01 4.483759999275207520e-01 4.423626363277435303e-01 4.339601099491119385e-01 4.381727278232574463e-01 4.468751847743988037e-01 4.494540691375732422e-01 4.417464435100555420e-01 4.259291589260101318e-01 4.391780793666839600e-01 4.276014268398284912e-01 4.256834089756011963e-01 4.358877539634704590e-01 4.444076120853424072e-01 4.395768344402313232e-01 4.404054880142211914e-01 4.444073736667633057e-01 4.402259886264801025e-01
4.413765072822570801e-01 4.329464435577392578e-01 4.448916316032409668e-01 4.405434727668762207e-01 4.424894154071807861e-01 4.458600878715515137e-01 4.264671504497528076e-01 4.422921240329742432e-01 4.454160630702972412e-01 4.454337656497955322e-01 4.475505650043487549e-01 4.455671310424804688e-01 4.404758512973785400e-01 4.382550120353698730e-01 4.438952505588531494e-01 4.229081571102142334e-01 4.439089596271514893e-01 4.370288252830505371e-01 4.461345970630645752e-01 4.348769783973693848e-01
4.350378215312957764e-01 4.296258687973022461e-01 4.412282407283782959e-01 4.347444772720336914e-01 4.410919547080993652e-01 4.480525255203247070e-01 4.387283623218536377e-01 4.465047419071197510e-01 4.334703981876373291e-01 4.232573509216308594e-01 4.408469498157501221e-01 4.470223784446716309e-01 4.427525699138641357e-01 4.237109422683715820e-01 4.459026753902435303e-01 4.410237669944763184e-01 4.505089223384857178e-01 4.304783046245574951e-01 4.268295764923095703e-01 4.393244087696075439e-01
4.443289935588836670e-01 4.375959932804107666e-01 4.439427852630615234e-01 4.468616843223571777e-01 4.334344565868377686e-01 4.379933774471282959e-01 4.385383725166320801e-01 4.389576017856597900e-01 4.415158331394195557e-01 4.422413110733032227e-01 4.474989175796508789e-01 4.412783980369567871e-01 4.377938210964202881e-01 4.302546381950378418e-01 4.409521818161010742e-01 4.347567260265350342e-01 4.470905363559722900e-01 4.408882856369018555e-01 4.432980716228485107e-01 4.504668116569519043e-01
4.364972114562988281e-01 4.440382421016693115e-01 4.446005523204803467e-01 4.445253610610961914e-01 4.500326812267303467e-01 4.446592330932617188e-01 4.489383995532989502e-01 4.290318191051483154e-01 4.480448067188262939e-01 4.496506154537200928e-01 4.476907849311828613e-01 4.307758808135986328e-01 4.354159533977508545e-01 4.355825185775756836e-01 4.380835890769958496e-01 4.423221647739410400e-01 4.475989937782287598e-01 4.457542002201080322e-01 4.418065845966339111e-01 4.399297833442687988e-01
4.456005394458770752e-01 4.420818686485290527e-01 4.515470266342163086e-01 4.462910592555999756e-01 4.381132423877716064e-01 4.393053352832794189e-01 4.326755404472351074e-01 4.385078847408294678e-01 4.317128658294677734e-01 4.429832696914672852e-01 4.413893520832061768e-01 4.481520652770996094e-01 4.461148977279663086e-01 4.431897103786468506e-01 4.460328519344329834e-01 4.483705461025238037e-01 4.524495303630828857e-01 4.424643814563751221e-01 4.429068863391876221e-01 4.409212768077850342e-01
4.305355250835418701e-01 4.193572700023651123e-01 4.504009485244750977e-01 4.361244142055511475e-01 4.456890523433685303e-01 4.401065111160278320e-01 4.424200057983398438e-01 4.402974247932434082e-01 4.478080868721008301e-01 4.509225189685821533e-01 4.517048299312591553e-01 4.394459426403045654e-01 4.476452767848968506e-01 4.485581815242767334e-01 4.334437251091003418e-01 4.422726929187774658e-01 4.406861662864685059e-01 4.473890066146850586e-01 4.481812715530395508e-01 4.468395113945007324e-01
4.404213130474090576e-01 4.509839117527008057e-01 4.524568915367126465e-01 4.370188713073730469e-01 4.416832923889160156e-01 4.498610198497772217e-01 4.503471851348876953e-01 4.405193328857421875e-01 4.466212093830108643e-01 4.360099434852600098e-01 4.525223672389984131e-01 4.450285434722900391e-01 4.386359453201293945e-01 4.485160708427429199e-01 4.375979304313659668e-01 4.505130648612976074e-01 4.388670027256011963e-01 4.507925510406494141e-01 4.524507224559783936e-01 4.497334063053131104e-01
4.494472444057464600e-01 4.557332396507263184e-01 4.507735967636108398e-01 4.445919990539550781e-01 4.356437623500823975e-01 4.354458451271057129e-01 4.420970976352691650e-01 4.417116343975067139e-01 4.317865371704101562e-01 4.457119405269622803e-01 4.528207480907440186e-01 4.553058445453643799e-01 4.463149607181549072e-01 4.431974291801452637e-01 4.486539065837860107e-01 4.532323181629180908e-01 4.462629854679107666e-01 4.373573064804077148e-01 4.576513171195983887e-01 4.335435926914215088e-01
4.539640247821807861e-01 4.517829120159149170e-01 4.524281620979309082e-01 4.526800215244293213e-01 4.428631067276000977e-01 4.539536535739898682e-01 4.519661664962768555e-01 4.495069086551666260e-01 4.353857040405273438e-01 4.442594051361083984e-01 4.426949620246887207e-01 4.449295699596405029e-01 4.458087086677551270e-01 4.361655414104461670e-01 4.423294365406036377e-01 4.445516169071197510e-01 4.460978209972381592e-01 4.519408047199249268e-01 4.516172707080841064e-01 4.400521814823150635e-01
4.478663802146911621e-01 4.544770419597625732e-01 4.513266682624816895e-01 4.516962170600891113e-01 4.494110643863677979e-01 4.446062743663787842e-01 4.467302858829498291e-01 4.333738386631011963e-01 4.495739340782165527e-01 4.501931965351104736e-01 4.459533393383026123e-01 4.464688003063201904e-01 4.529975056648254395e-01 4.456813335418701172e-01 4.427156150341033936e-01 4.511248767375946045e-01 4.532641768455505371e-01 4.493406414985656738e-01 4.462792277336120605e-01 4.402931332588195801e-01
4.395724833011627197e-01 4.466166496276855469e-01 4.549045860767364502e-01 4.431440234184265137e-01 4.507935345172882080e-01 4.512221515178680420e-01 4.485381841659545898e-01 4.330177903175354004e-01 4.521844685077667236e-01 4.562212526798248291e-01 4.361871182918548584e-01 4.508945345878601074e-01 4.490342438220977783e-01 4.502442181110382080e-01 4.462989568710327148e-01 4.507466852664947510e-01 4.429983198642730713e-01 4.583738446235656738e-01 4.542058408260345459e-01 4.504120051860809326e-01
4.465121328830718994e-01 4.491818547248840332e-01 4.311578571796417236e-01 4.419499933719635010e-01 4.351423084735870361e-01 4.456413686275482178e-01 4.349062442779541016e-01 4.476588368415832520e-01 4.537033736705780029e-01 4.436580240726470947e-01 4.560248553752899170e-01 4.486248791217803955e-01 4.494289159774780273e-01 4.281425178050994873e-01 4.524012207984924316e-01 4.466786384582519531e-01 4.441935718059539795e-01 4.529618024826049805e-01 4.264701008796691895e-01 4.538871645927429199e-01
4.347558617591857910e-01 4.479084610939025879e-01 4.539963006973266602e-01 4.450203180313110352e-01 4.483217000961303711e-01 4.475295841693878174e-01 4.488095045089721680e-01 4.415784776210784912e-01 4.453451931476593018e-01 4.511258304119110107e-01 4.496104419231414795e-01 4.389370381832122803e-01 4.537159502506256104e-01 4.411773383617401123e-01 4.539923667907714844e-01 4.544693529605865479e-01 4.448080360889434814e-01 4.535066187381744385e-01 4.511295258998870850e-01 4.475688040256500244e-01
4.503008723258972168e-01 4.524027407169342041e-01 4.524774551391601562e-01 4.555705189704895020e-01 4.542353153228759766e-01 4.551155865192413330e-01 4.492030441761016846e-01 4.346402287483215332e-01 4.524264335632324219e-01 4.472992122173309326e-01 4.493972659111022949e-01 4.466601312160491943e-01 4.552617967128753662e-01 4.508621394634246826e-01 4.483306109905242920e-01 4.512465298175811768e-01 4.554226100444793701e-01 4.460606276988983154e-01 4.398228228092193604e-01 4.362902641296386719e-01
4.489921331405639648e-01 4.570457637310028076e-01 4.401365220546722412e-01 4.444085657596588135e-01 4.480257928371429443e-01 4.507448971271514893e-01 4.501641392707824707e-01 4.534085094928741455e-01 4.423023462295532227e-01 4.445939958095550537e-01 4.314177930355072021e-01 4.545381963253021240e-01 4.430556297302246094e-01 4.558526575565338135e-01 4.372757673263549805e-01 4.371346533298492432e-01 4.438737630844116211e-01 4.455115795135498047e-01 4.483225643634796143e-01 4.373852014541625977e-01
4.315764605998992920e-01 4.465796053409576416e-01 4.490581750869750977e-01 4.484427869319915771e-01 4.493626952171325684e-01 4.529617726802825928e-01 4.497818350791931152e-01 4.445641040802001953e-01 4.532060325145721436e-01 4.506993293762207031e-01 4.533339738845825195e-01 4.497914910316467285e-01 4.457436800003051758e-01 4.482051134109497070e-01 4.397251904010772705e-01 4.436339735984802246e-01 4.493693113327026367e-01 4.417582750320434570e-01 4.445202052593231201e-01 4.289687573909759521e-01
4.460785984992980957e-01 4.487837255001068115e-01 4.522962868213653564e-01 4.400841593742370605e-01 4.445472359657287598e-01 4.535938501358032227e-01 4.510386884212493896e-01 4.516928493976593018e-01 4.498184919357299805e-01 4.426267445087432861e-01 4.499396383762359619e-01 4.477938711643218994e-01 4.478436112403869629e-01 4.345447719097137451e-01 4.485148787498474121e-01 4.495740532875061035e-01 4.455481171607971191e-01 4.424279928207397461e-01 4.406105279922485352e-01 4.518837034702301025e-01
