2.621264383196830750e-02 5.268285796046257019e-02 1.031996980309486389e-01 1.439048647880554199e-01 1.836209148168563843e-01 2.037327587604522705e-01 2.398983985185623169e-01 2.629102468490600586e-01 2.857980430126190186e-01 2.848635017871856689e-01 2.877214848995208740e-01 3.117193579673767090e-01 3.361528813838958740e-01 3.267171084880828857e-01 3.129535317420959473e-01 3.420143127441406250e-01 3.500800132751464844e-01 3.530279099941253662e-01 3.675062358379364014e-01 3.624342679977416992e-01
3.703745901584625244e-01 3.719096183776855469e-01 3.914454281330108643e-01 3.868751823902130127e-01 3.666324913501739502e-01 3.888635039329528809e-01 3.860608637332916260e-01 3.752979636192321777e-01 3.941780030727386475e-01 3.952044844627380371e-01 3.899735510349273682e-01 3.744896650314331055e-01 4.014069139957427979e-01 3.974137902259826660e-01 3.831009566783905029e-01 3.892023861408233643e-01 3.867695033550262451e-01 3.995962440967559814e-01 3.826226890087127686e-01 3.960031270980834961e-01
4.035235047340393066e-01 3.929332792758941650e-01 3.931244909763336182e-01 4.020814597606658936e-01 4.010908007621765137e-01 3.986875414848327637e-01 3.942342698574066162e-01 4.119830429553985596e-01 4.105934500694274902e-01 4.108465313911437988e-01 4.119132161140441895e-01 4.131192564964294434e-01 4.014664590358734131e-01 4.117015898227691650e-01 4.035374820232391357e-01 4.016917645931243896e-01 4.155450761318206787e-01 4.077827930450439453e-01 4.125236868858337402e-01 4.045279920101165771e-01
4.094245433807373047e-01 4.080216884613037109e-01 4.237094819545745850e-01 4.031614363193511963e-01 4.106918871402740479e-01 4.159702956676483154e-01 4.065261185169219971e-01 3.957785367965698242e-01 4.067838490009307861e-01 3.989777565002441406e-01 4.191437363624572754e-01 4.111557602882385254e-01 4.198380112648010254e-01 4.155620038509368896e-01 4.249658882617950439e-01 4.168413281440734863e-01 4.207466542720794678e-01 4.046169221401214600e-01 4.119611084461212158e-01 4.202663898468017578e-01
4.217909276485443115e-01 4.190568029880523682e-01 4.183279573917388916e-01 4.289930760860443115e-01 4.142981767654418945e-01 4.148919582366943359e-01 4.212766289710998535e-01 4.231584072113037109e-01 4.392920136451721191e-01 4.137240350246429443e-01 4.186342656612396240e-01 4.193759262561798096e-01 4.111609756946563721e-01 4.297657310962677002e-01 4.349504411220550537e-01 4.238272905349731445e-01 4.197804331779479980e-01 4.139999151229858398e-01 4.165825545787811279e-01 4.173645675182342529e-01
4.293920993804931641e-01 4.366340637207031250e-01 4.346244037151336670e-01 4.220295250415802002e-01 4.208855926990509033e-01 4.291826784610748291e-01 4.080596566200256348e-01 4.180010855197906494e-01 4.176598787307739258e-01 4.299871325492858887e-01 4.305580556392669678e-01 4.212739765644073486e-01 4.326015412807464600e-01 4.295144379138946533e-01 4.229438602924346924e-01 4.137194454669952393e-01 4.267761409282684326e-01 4.199708402156829834e-01 4.303264915943145752e-01 4.387644231319427490e-01
4.292182326316833496e-01 4.341186583042144775e-01 4.262885153293609619e-01 4.289595186710357666e-01 4.250073730945587158e-01 4.243502616882324219e-01 4.338693916797637939e-01 4.290819168090820312e-01 4.386686384677886963e-01 4.344356656074523926e-01 4.362015724182128906e-01 4.372869729995727539e-01 4.313516318798065186e-01 4.364613592624664307e-01 4.435677230358123779e-01 4.336009919643402100e-01 4.384198784828186035e-01 4.194734692573547363e-01 4.335781037807464600e-01 4.245446622371673584e-01
4.286132454872131348e-01 4.261310696601867676e-01 4.298208951950073242e-01 4.403820633888244629e-01 4.259541928768157959e-01 4.257192015647888184e-01 4.364641010761260986e-01 4.359838366508483887e-01 4.324294328689575195e-01 4.254401922225952148e-01 4.373126626014709473e-01 4.295546114444732666e-01 4.398969709873199463e-01 4.258767664432525635e-01 4.237187802791595459e-01 4.270814359188079834e-01 4.198710620403289795e-01 4.339694380760192871e-01 4.308984875679016113e-01 4.246362447738647461e-01
4.335554838180541992e-01 4.182658791542053223e-01 4.363839626312255859e-01 4.430568218231201172e-01 4.306748509407043457e-01 4.377455711364746094e-01 4.299458563327789307e-01 4.384218156337738037e-01 4.330869615077972412e-01 4.315865337848663330e-01 4.405890107154846191e-01 4.412327706813812256e-01 4.329584836959838867e-01 4.369033277034759521e-01 4.371209144592285156e-01 4.265184998512268066e-01 4.331857562065124512e-01 4.342412352561950684e-01 4.324740469455718994e-01 4.374402463436126709e-01
4.396946728229522705e-01 4.332468211650848389e-01 4.375062584877014160e-01 4.336434900760650635e-01 4.392468035221099854e-01 4.390615224838256836e-01 4.430595636367797852e-01 4.396128356456756592e-01 4.375869929790496826e-01 4.291956126689910889e-01 4.379959702491760254e-01 4.377486407756805420e-01 4.421186447143554688e-01 4.291363954544067383e-01 4.343979954719543457e-01 4.437524378299713135e-01 4.252339899539947510e-01 4.244109988212585449e-01 4.395569264888763428e-01 4.392493665218353271e-01
4.337211549282073975e-01 4.442300200462341309e-01 4.445091187953948975e-01 4.369478821754455566e-01 4.390821754932403564e-01 4.314757883548736572e-01 4.367556571960449219e-01 4.443453848361968994e-01 4.473064243793487549e-01 4.208697676658630371e-01 4.401528239250183105e-01 4.380722343921661377e-01 4.326132833957672119e-01 4.421021342277526855e-01 4.261273145675659180e-01 4.452148675918579102e-01 4.402061998844146729e-01 4.300665259361267090e-01 4.285492300987243652e-01 4.377143979072570801e-01
4.391084909439086914e-01 4.282500743865966797e-01 4.323459863662719727e-01 4.135247468948364258e-01 4.366624653339385986e-01 4.409531354904174805e-01 4.450253248214721680e-01 4.381235837936401367e-01 4.479719400405883789e-01 4.330120682716369629e-01 4.413500130176544189e-01 4.399672150611877441e-01 4.433138668537139893e-01 4.441924095153808594e-01 4.348665177822113037e-01 4.286120831966400146e-01 4.422100484371185303e-01 4.409560561180114746e-01 4.349325597286224365e-01 4.423174560070037842e-01
4.436606466770172119e-01 4.317781329154968262e-01 4.449550211429595947e-01 4.419793784618377686e-01 4.308291077613830566e-01 4.414581358432769775e-01 4.514720439910888672e-01 4.356478154659271240e-01 4.341656267642974854e-01 4.451764225959777832e-01 4.364070296287536621e-01 4.406427443027496338e-01 4.242161214351654053e-01 4.441106617450714111e-01 4.289710223674774170e-01 4.494923651218414307e-01 4.467347860336303711e-01 4.423184394836425781e-01 4.374000728130340576e-01 4.438446462154388428e-01
4.308883845806121826e-01 4.533481895923614502e-01 4.440883398056030273e-01 4.325167536735534668e-01 4.406681656837463379e-01 4.330615997314453125e-01 4.436317682266235352e-01 4.454870820045471191e-01 4.419972598552703857e-01 4.468553066253662109e-01 4.328908920288085938e-01 4.397173821926116943e-01 4.481777250766754150e-01 4.386939704418182373e-01 4.486672282218933105e-01 4.434551894664764404e-01 4.484235644340515137e-01 4.462003707885742188e-01 4.452946186065673828e-01 4.265689849853515625e-01
4.478634297847747803e-01 4.359818100929260254e-01 4.452157318592071533e-01 4.470230042934417725e-01 4.415349066257476807e-01 4.521542191505432129e-01 4.407359361648559570e-01 4.426246583461761475e-01 4.391646683216094971e-01 4.439623355865478516e-01 4.380409121513366699e-01 4.473412036895751953e-01 4.289259910583496094e-01 4.271663427352905273e-01 4.343675673007965088e-01 4.469283521175384521e-01 4.475657641887664795e-01 4.299111068248748779e-01 4.423250854015350342e-01 4.503563046455383301e-01
4.379249513149261475e-01 4.328433275222778320e-01 4.441091120243072510e-01 4.441452622413635254e-01 4.434626102447509766e-01 4.425426125526428223e-01 4.423097968101501465e-01 4.359501898288726807e-01 4.461904764175415039e-01 4.479395747184753418e-01 4.452268779277801514e-01 4.423626363277435303e-01 4.492094814777374268e-01 4.516578912734985352e-01 4.356521368026733398e-01 4.513017535209655762e-01 4.343623816967010498e-01 4.315455257892608643e-01 4.427957534790039062e-01 4.414523243904113770e-01
