2.344762673601508141e-03 6.691500078886747360e-03 1.515720877796411514e-02 1.704655401408672333e-02 2.087972126901149750e-02 2.982951141893863678e-02 2.799068018794059753e-02 2.928490005433559418e-02 3.307545930147171021e-02 3.254051879048347473e-02 3.115742094814777374e-02 3.554677590727806091e-02 3.819620609283447266e-02 3.514465317130088806e-02 3.680937364697456360e-02 4.412240162491798401e-02 3.819764778017997742e-02 3.481394052505493164e-02 4.367871582508087158e-02 3.992203623056411743e-02
3.985339030623435974e-02 4.326376691460609436e-02 3.657021746039390564e-02 3.982295095920562744e-02 3.931111469864845276e-02 4.398998990654945374e-02 4.151953011751174927e-02 3.988892212510108948e-02 4.743702709674835205e-02 4.041092842817306519e-02 3.879208490252494812e-02 4.237169772386550903e-02 4.199324175715446472e-02 4.413358867168426514e-02 4.164314642548561096e-02 3.959046676754951477e-02 4.300882667303085327e-02 4.213827475905418396e-02 4.037327691912651062e-02 4.130664467811584473e-02
3.879186138510704041e-02 5.067467316985130310e-02 4.370326921343803406e-02 4.335118457674980164e-02 4.325572028756141663e-02 4.108797013759613037e-02 4.707796126604080200e-02 4.791421443223953247e-02 4.494849592447280884e-02 4.457698762416839600e-02 4.225407540798187256e-02 4.814772307872772217e-02 4.157873615622520447e-02 3.967541083693504333e-02 4.668132588267326355e-02 4.228204488754272461e-02 4.347889497876167297e-02 5.298867076635360718e-02 4.140752181410789490e-02 4.210228845477104187e-02
5.086822807788848877e-02 4.624361544847488403e-02 4.088281095027923584e-02 4.551910609006881714e-02 4.335419833660125732e-02 4.609892889857292175e-02 4.443484917283058167e-02 4.555514454841613770e-02 4.238651692867279053e-02 5.366094410419464111e-02 4.411591961979866028e-02 4.383558407425880432e-02 4.011046886444091797e-02 5.085360631346702576e-02 3.961754590272903442e-02 4.423610121011734009e-02 4.970014467835426331e-02 4.915730282664299011e-02 4.154015332460403442e-02 4.184392839670181274e-02
4.600184410810470581e-02 4.641521722078323364e-02 4.263181611895561218e-02 4.499820992350578308e-02 4.303112626075744629e-02 4.440169781446456909e-02 4.860116541385650635e-02 4.696476832032203674e-02 4.562326520681381226e-02 5.137382820248603821e-02 4.418319463729858398e-02 4.554652050137519836e-02 4.315476864576339722e-02 4.804988577961921692e-02 4.283797368407249451e-02 3.850844874978065491e-02 3.981841355562210083e-02 4.797564074397087097e-02 4.170745983719825745e-02 4.515201970934867859e-02
4.961019009351730347e-02 4.256226122379302979e-02 4.495145380496978760e-02 4.186413809657096863e-02 4.529336094856262207e-02 4.666347801685333252e-02 4.225683584809303284e-02 4.271918162703514099e-02 4.614410549402236938e-02 4.530376940965652466e-02 4.851240664720535278e-02 4.363297298550605774e-02 4.381690546870231628e-02 6.057968735694885254e-02 4.628810286521911621e-02 5.119935050606727600e-02 4.607730731368064880e-02 4.224647954106330872e-02 5.322521179914474487e-02 4.577132314443588257e-02
4.659831896424293518e-02 4.527674987912178040e-02 5.138877406716346741e-02 4.462623968720436096e-02 4.170676320791244507e-02 5.046782642602920532e-02 4.773940518498420715e-02 4.309488832950592041e-02 4.518637061119079590e-02 4.565899446606636047e-02 4.572168737649917603e-02 4.341045767068862915e-02 4.527861252427101135e-02 4.829962179064750671e-02 4.332331940531730652e-02 5.098514631390571594e-02 4.667573049664497375e-02 5.171494558453559875e-02 4.519454017281532288e-02 5.192516744136810303e-02
4.086966067552566528e-02 4.564773663878440857e-02 4.371141269803047180e-02 4.469531029462814331e-02 4.638400301337242126e-02 4.589507356286048889e-02 5.507893115282058716e-02 4.371673613786697388e-02 4.701213166117668152e-02 4.463058710098266602e-02 5.179590359330177307e-02 6.153878942131996155e-02 4.157989099621772766e-02 4.984652623534202576e-02 4.948342964053153992e-02 5.024506524205207825e-02 4.479920491576194763e-02 4.353649169206619263e-02 4.412106424570083618e-02 4.715009406208992004e-02
4.100785776972770691e-02 4.205183684825897217e-02 4.325563088059425354e-02 5.425551161170005798e-02 4.919137805700302124e-02 4.154273122549057007e-02 4.445063695311546326e-02 4.624645411968231201e-02 4.527363553643226624e-02 4.812697321176528931e-02 4.949891567230224609e-02 4.658975079655647278e-02 4.381670057773590088e-02 4.223958402872085571e-02 4.234862700104713440e-02 4.438136890530586243e-02 4.521762952208518982e-02 4.910898581147193909e-02 4.404930770397186279e-02 4.785198718309402466e-02
4.774749651551246643e-02 4.491040110588073730e-02 4.734632372856140137e-02 4.583739116787910461e-02 5.206056684255599976e-02 5.424039065837860107e-02 4.832468926906585693e-02 4.686022549867630005e-02 5.460359156131744385e-02 4.639948531985282898e-02 4.574232175946235657e-02 4.690006375312805176e-02 4.518892616033554077e-02 4.391341656446456909e-02 4.999385774135589600e-02 5.466371402144432068e-02 4.330634325742721558e-02 4.712480679154396057e-02 4.330514743924140930e-02 4.323932901024818420e-02
