2.530672354623675346e-03 6.957549136132001877e-03 1.461423840373754501e-02 1.700295507907867432e-02 2.491159923374652863e-02 2.882503159344196320e-02 2.532913908362388611e-02 2.710280381143093109e-02 3.048712015151977539e-02 3.432336449623107910e-02 3.398150950670242310e-02 3.628287836909294128e-02 3.671707585453987122e-02 4.001107811927795410e-02 3.517758846282958984e-02 3.241342306137084961e-02 3.502528741955757141e-02 3.908329457044601440e-02 3.662950918078422546e-02 4.529339820146560669e-02
4.040775820612907410e-02 4.332402721047401428e-02 4.121156409382820129e-02 4.793463647365570068e-02 4.143499955534934998e-02 4.617894813418388367e-02 3.890895470976829529e-02 3.866236284375190735e-02 4.277458786964416504e-02 4.313435032963752747e-02 4.276823624968528748e-02 4.839371144771575928e-02 4.928619414567947388e-02 4.435597732663154602e-02 4.927036166191101074e-02 3.970201686024665833e-02 4.152040183544158936e-02 4.596106335520744324e-02 3.943463787436485291e-02 3.890103101730346680e-02
3.970171138644218445e-02 4.058915004134178162e-02 4.093917086720466614e-02 4.103142023086547852e-02 4.167964681982994080e-02 4.173506423830986023e-02 4.817037656903266907e-02 4.265707731246948242e-02 4.578524082899093628e-02 4.323498904705047607e-02 4.176790267229080200e-02 4.615973681211471558e-02 3.940282762050628662e-02 4.235314577817916870e-02 4.856551811099052429e-02 4.733530431985855103e-02 4.326716810464859009e-02 4.819558560848236084e-02 4.926350340247154236e-02 4.187900945544242859e-02
4.602253809571266174e-02 4.611518979072570801e-02 4.945645481348037720e-02 4.365267604589462280e-02 4.656067118048667908e-02 4.290075600147247314e-02 4.332489147782325745e-02 4.469432681798934937e-02 5.285679921507835388e-02 4.892685264348983765e-02 4.805871471762657166e-02 4.841066151857376099e-02 4.390263929963111877e-02 4.320537298917770386e-02 4.872378706932067871e-02 4.694822430610656738e-02 4.777231812477111816e-02 4.577897861599922180e-02 4.200194031000137329e-02 4.568975791335105896e-02
4.246544092893600464e-02 4.283377900719642639e-02 4.272708296775817871e-02 3.866066783666610718e-02 4.404888674616813660e-02 4.660476744174957275e-02 4.402225464582443237e-02 5.612713471055030823e-02 4.340004175901412964e-02 4.644865542650222778e-02 4.619146883487701416e-02 4.670335352420806885e-02 4.238800331950187683e-02 4.465320706367492676e-02 5.064333975315093994e-02 4.204951226711273193e-02 4.973851144313812256e-02 4.284000024199485779e-02 4.990448430180549622e-02 4.299985617399215698e-02
4.141216725111007690e-02 4.828467965126037598e-02 4.109258204698562622e-02 4.753542691469192505e-02 4.839662462472915649e-02 4.565053060650825500e-02 4.070523753762245178e-02 3.994364291429519653e-02 4.163811355829238892e-02 4.942467063665390015e-02 4.475210234522819519e-02 4.693351686000823975e-02 4.225702956318855286e-02 4.697001725435256958e-02 4.158347472548484802e-02 4.493191838264465332e-02 4.186127707362174988e-02 4.284347593784332275e-02 3.963351994752883911e-02 4.745935648679733276e-02
4.010289907455444336e-02 5.766132473945617676e-02 4.347827285528182983e-02 5.231546238064765930e-02 4.536790773272514343e-02 4.189472272992134094e-02 4.521784558892250061e-02 4.026122018694877625e-02 4.487235471606254578e-02 4.509637504816055298e-02 4.642447829246520996e-02 5.077039822936058044e-02 4.946511238813400269e-02 4.502669349312782288e-02 4.934422299265861511e-02 4.455690458416938782e-02 4.681954905390739441e-02 4.641294106841087341e-02 4.173379018902778625e-02 4.269112274050712585e-02
4.300400987267494202e-02 4.611460864543914795e-02 5.177867040038108826e-02 4.572603106498718262e-02 4.752282798290252686e-02 4.275362566113471985e-02 4.073693230748176575e-02 4.239752143621444702e-02 5.064087361097335815e-02 4.341034591197967529e-02 5.068735033273696899e-02 4.778099805116653442e-02 4.468859732151031494e-02 4.745846986770629883e-02 4.370533674955368042e-02 4.956249520182609558e-02 4.944007098674774170e-02 4.899067059159278870e-02 4.703393206000328064e-02 4.670979455113410950e-02
4.432369768619537354e-02 4.327083379030227661e-02 4.426315054297447205e-02 4.511865228414535522e-02 4.439771547913551331e-02 4.456081241369247437e-02 4.755201935768127441e-02 5.432929098606109619e-02 4.410601779818534851e-02 5.849535763263702393e-02 4.454798623919487000e-02 4.321734607219696045e-02 4.287217557430267334e-02 4.455884918570518494e-02 4.643100872635841370e-02 4.675511643290519714e-02 4.241978004574775696e-02 5.216458067297935486e-02 4.961747303605079651e-02 4.853218048810958862e-02
5.114729702472686768e-02 4.408222436904907227e-02 4.616520181298255920e-02 5.749628692865371704e-02 4.474087804555892944e-02 5.647710338234901428e-02 4.339642450213432312e-02 4.993667826056480408e-02 4.642702639102935791e-02 4.568683356046676636e-02 5.164485052227973938e-02 4.614869877696037292e-02 4.389628395438194275e-02 4.690016061067581177e-02 4.709897562861442566e-02 4.898890480399131775e-02 4.736480489373207092e-02 4.866050556302070618e-02 4.376275092363357544e-02 4.307117685675621033e-02
