2.312646247446537018e-02 6.026123464107513428e-02 9.932076185941696167e-02 1.559970825910568237e-01 1.903251409530639648e-01 2.118832319974899292e-01 2.518548369407653809e-01 2.481588721275329590e-01 2.758913040161132812e-01 3.028765618801116943e-01 3.120951652526855469e-01 3.314997553825378418e-01 3.342568576335906982e-01 3.227381706237792969e-01 3.465517163276672363e-01 3.444319367408752441e-01 3.425929248332977295e-01 3.585465550422668457e-01 3.498158156871795654e-01 3.600235283374786377e-01
3.778186440467834473e-01 3.832308948040008545e-01 3.686166107654571533e-01 3.780333697795867920e-01 3.845600485801696777e-01 3.827086985111236572e-01 3.838653564453125000e-01 3.777306079864501953e-01 3.891568183898925781e-01 3.954062759876251221e-01 3.861317038536071777e-01 3.902938067913055420e-01 3.996104598045349121e-01 3.928848505020141602e-01 3.837425112724304199e-01 3.969848453998565674e-01 3.914265334606170654e-01 3.978874087333679199e-01 3.791485130786895752e-01 3.910785615444183350e-01
3.939229547977447510e-01 3.675868809223175049e-01 3.982060253620147705e-01 4.095807671546936035e-01 4.085434675216674805e-01 4.086562693119049072e-01 3.960683941841125488e-01 4.060211479663848877e-01 3.989616036415100098e-01 4.002020955085754395e-01 4.126929342746734619e-01 4.128343164920806885e-01 4.047478437423706055e-01 4.150192737579345703e-01 4.136231541633605957e-01 4.081349372863769531e-01 4.006085395812988281e-01 4.007983803749084473e-01 4.064667522907257080e-01 4.187275171279907227e-01
3.966361582279205322e-01 4.207873344421386719e-01 4.185532629489898682e-01 4.170134663581848145e-01 4.047834277153015137e-01 4.081992208957672119e-01 4.203106760978698730e-01 4.148518145084381104e-01 4.167490899562835693e-01 4.008304476737976074e-01 4.153221547603607178e-01 4.142861366271972656e-01 4.182325601577758789e-01 4.233742952346801758e-01 4.222401380538940430e-01 4.112544655799865723e-01 4.200640618801116943e-01 4.206553399562835693e-01 4.144089519977569580e-01 4.116242527961730957e-01
4.102763831615447998e-01 4.255444109439849854e-01 4.249477386474609375e-01 4.209165871143341064e-01 4.135453999042510986e-01 4.321568906307220459e-01 4.191483259201049805e-01 4.274192452430725098e-01 4.137989282608032227e-01 4.061015844345092773e-01 4.241624772548675537e-01 4.156996607780456543e-01 4.231436848640441895e-01 4.255634844303131104e-01 4.184534251689910889e-01 3.972283303737640381e-01 4.251367747783660889e-01 4.303863942623138428e-01 4.160526096820831299e-01 4.271978735923767090e-01
4.283685684204101562e-01 4.324060380458831787e-01 4.232212007045745850e-01 4.160595238208770752e-01 4.108089506626129150e-01 4.215494394302368164e-01 4.257985353469848633e-01 4.229119420051574707e-01 4.209486544132232666e-01 4.308726489543914795e-01 4.258862435817718506e-01 4.259853959083557129e-01 4.280112087726593018e-01 4.272359311580657959e-01 4.317030012607574463e-01 4.304378926753997803e-01 3.907616436481475830e-01 4.246491491794586182e-01 4.272995889186859131e-01 4.326441586017608643e-01
4.236218333244323730e-01 4.349988698959350586e-01 4.079700112342834473e-01 4.173721671104431152e-01 4.255198538303375244e-01 4.178608953952789307e-01 4.295158684253692627e-01 4.302363097667694092e-01 4.256787896156311035e-01 4.257378876209259033e-01 4.298147857189178467e-01 4.278315007686614990e-01 4.359618425369262695e-01 4.291699826717376709e-01 4.358503222465515137e-01 4.214853942394256592e-01 4.261876344680786133e-01 4.201735854148864746e-01 4.291174411773681641e-01 4.280187487602233887e-01
4.267602562904357910e-01 4.235066175460815430e-01 4.384717643260955811e-01 4.325608611106872559e-01 4.265413880348205566e-01 4.307669401168823242e-01 4.345797598361968994e-01 4.411453008651733398e-01 4.330904483795166016e-01 4.387153685092926025e-01 4.407382309436798096e-01 4.324044883251190186e-01 4.282129406929016113e-01 4.311677217483520508e-01 4.319850504398345947e-01 4.366035759449005127e-01 4.395458102226257324e-01 4.332786202430725098e-01 4.251358509063720703e-01 4.231663942337036133e-01
4.424013197422027588e-01 4.307032823562622070e-01 4.277883768081665039e-01 4.327718317508697510e-01 4.181371629238128662e-01 4.442410767078399658e-01 4.460397362709045410e-01 4.413135051727294922e-01 4.380083382129669189e-01 4.201264381408691406e-01 4.358060061931610107e-01 4.447956979274749756e-01 4.418622553348541260e-01 4.369586706161499023e-01 4.381560087203979492e-01 4.376543164253234863e-01 4.234409332275390625e-01 4.173506796360015869e-01 4.334774315357208252e-01 4.459090828895568848e-01
4.363933503627777100e-01 4.359313547611236572e-01 4.360081553459167480e-01 4.339932501316070557e-01 4.489916563034057617e-01 4.369391500949859619e-01 4.230562746524810791e-01 4.235417842864990234e-01 4.389137923717498779e-01 4.468716382980346680e-01 4.243571460247039795e-01 4.357297718524932861e-01 4.403579831123352051e-01 4.350285828113555908e-01 4.383014440536499023e-01 4.432918429374694824e-01 4.319725632667541504e-01 4.405637681484222412e-01 4.345832467079162598e-01 4.396322667598724365e-01
4.402359724044799805e-01 4.440023303031921387e-01 4.454418122768402100e-01 4.439753890037536621e-01 4.379268586635589600e-01 4.312095940113067627e-01 4.346808791160583496e-01 4.419502615928649902e-01 4.389903247356414795e-01 4.262923002243041992e-01 4.418264031410217285e-01 4.407072067260742188e-01 4.408112466335296631e-01 4.389914572238922119e-01 4.383891224861145020e-01 4.287751019001007080e-01 4.387370645999908447e-01 4.431923031806945801e-01 4.398060441017150879e-01 4.373362064361572266e-01
4.387660920619964600e-01 4.416204988956451416e-01 4.458122849464416504e-01 4.395918250083923340e-01 4.407586753368377686e-01 4.420970976352691650e-01 4.310903251171112061e-01 4.488384425640106201e-01 4.304257333278656006e-01 4.355663359165191650e-01 4.492531120777130127e-01 4.410816431045532227e-01 4.408566355705261230e-01 4.388510584831237793e-01 4.444291591644287109e-01 4.453125894069671631e-01 4.436948001384735107e-01 4.312155246734619141e-01 4.400283992290496826e-01 4.316700398921966553e-01
4.460011124610900879e-01 4.401736259460449219e-01 4.431884288787841797e-01 4.324781894683837891e-01 4.465086162090301514e-01 4.145013391971588135e-01 4.369658827781677246e-01 4.413161873817443848e-01 4.478573203086853027e-01 4.475624859333038330e-01 4.476176202297210693e-01 4.416879713535308838e-01 4.447102844715118408e-01 4.469046592712402344e-01 4.335227310657501221e-01 4.480951130390167236e-01 4.407562315464019775e-01 4.410044550895690918e-01 4.421879947185516357e-01 4.386317729949951172e-01
4.407487809658050537e-01 4.430990517139434814e-01 4.110195040702819824e-01 4.346384406089782715e-01 4.494009912014007568e-01 4.339830875396728516e-01 4.467203617095947266e-01 4.511924684047698975e-01 4.421731233596801758e-01 4.422855377197265625e-01 4.460686743259429932e-01 4.405024945735931396e-01 4.370902180671691895e-01 4.467328488826751709e-01 4.388246238231658936e-01 4.434439837932586670e-01 4.482879638671875000e-01 4.371376037597656250e-01 4.485097527503967285e-01 4.443638920783996582e-01
4.424045681953430176e-01 4.495593905448913574e-01 4.480319023132324219e-01 4.404018223285675049e-01 4.489754736423492432e-01 4.424731433391571045e-01 4.515241682529449463e-01 4.421083629131317139e-01 4.427275657653808594e-01 4.458945095539093018e-01 4.481108188629150391e-01 4.515447616577148438e-01 4.460456967353820801e-01 4.457469284534454346e-01 4.389650523662567139e-01 4.365286529064178467e-01 4.508279860019683838e-01 4.411647617816925049e-01 4.450582265853881836e-01 4.487180709838867188e-01
4.510932862758636475e-01 4.408928453922271729e-01 4.384893774986267090e-01 4.395918846130371094e-01 4.413140714168548584e-01 4.438416957855224609e-01 4.504319131374359131e-01 4.228741824626922607e-01 4.521266520023345947e-01 4.240381121635437012e-01 4.517590701580047607e-01 4.539181888103485107e-01 4.480582773685455322e-01 4.492616355419158936e-01 4.438687562942504883e-01 4.434728026390075684e-01 4.432684779167175293e-01 4.453872442245483398e-01 4.415900111198425293e-01 4.384061992168426514e-01
4.501511454582214355e-01 4.453353881835937500e-01 4.312898814678192139e-01 4.494606852531433105e-01 4.490195214748382568e-01 4.400744736194610596e-01 4.491857290267944336e-01 4.386066198348999023e-01 4.448794722557067871e-01 4.380708336830139160e-01 4.403299093246459961e-01 4.450198113918304443e-01 4.460969269275665283e-01 4.317598044872283936e-01 4.437068402767181396e-01 4.462003409862518311e-01 4.374216496944427490e-01 4.465361237525939941e-01 4.359848499298095703e-01 4.468968212604522705e-01
