2.724464051425457001e-02 6.563747674226760864e-02 1.144190579652786255e-01 1.697493195533752441e-01 1.830668449401855469e-01 2.362900078296661377e-01 2.489226013422012329e-01 2.418607026338577271e-01 2.633250355720520020e-01 2.908553183078765869e-01 2.963091135025024414e-01 2.928520739078521729e-01 2.873174846172332764e-01 2.956132888793945312e-01 3.139383494853973389e-01 3.078459501266479492e-01 3.117739260196685791e-01 2.826528847217559814e-01 2.977680265903472900e-01 3.075947761535644531e-01
3.067833781242370605e-01 3.003800511360168457e-01 2.902724146842956543e-01 3.191089630126953125e-01 3.062467277050018311e-01 3.055337667465209961e-01 3.116894960403442383e-01 3.148370385169982910e-01 3.215555250644683838e-01 3.238318264484405518e-01 3.226092159748077393e-01 3.250484466552734375e-01 3.206760883331298828e-01 3.385785222053527832e-01 3.238715827465057373e-01 3.234871625900268555e-01 3.337585926055908203e-01 3.141417205333709717e-01 3.176523149013519287e-01 3.226790130138397217e-01
3.232729136943817139e-01 3.288177549839019775e-01 3.264503777027130127e-01 3.322803676128387451e-01 3.247281312942504883e-01 3.142355382442474365e-01 3.227665424346923828e-01 3.089685440063476562e-01 3.197854459285736084e-01 3.229723572731018066e-01 3.136842548847198486e-01 3.117860555648803711e-01 2.940144240856170654e-01 3.203874528408050537e-01 3.171475529670715332e-01 3.150154054164886475e-01 3.178958594799041748e-01 3.257941007614135742e-01 3.092327415943145752e-01 3.101017177104949951e-01
3.129416704177856445e-01 2.974819540977478027e-01 3.085478842258453369e-01 3.165761530399322510e-01 3.082674145698547363e-01 3.046148419380187988e-01 3.336891233921051025e-01 3.212947547435760498e-01 3.224816024303436279e-01 3.107890486717224121e-01 3.102447688579559326e-01 3.180508613586425781e-01 3.149141967296600342e-01 3.235757350921630859e-01 3.220986723899841309e-01 2.875803112983703613e-01 3.002113401889801025e-01 3.247850835323333740e-01 3.082937896251678467e-01 2.936044037342071533e-01
3.029752075672149658e-01 2.913910746574401855e-01 3.087288439273834229e-01 3.108340501785278320e-01 3.004379868507385254e-01 2.968449294567108154e-01 3.035998046398162842e-01 2.992152571678161621e-01 3.270525634288787842e-01 2.931785285472869873e-01 3.162107467651367188e-01 3.209884762763977051e-01 3.114959299564361572e-01 3.151121735572814941e-01 3.179399073123931885e-01 3.134984970092773438e-01 3.285741806030273438e-01 3.138397634029388428e-01 3.111779093742370605e-01 3.143175840377807617e-01
3.060328662395477295e-01 3.169422745704650879e-01 3.119566142559051514e-01 3.061666190624237061e-01 3.097157478332519531e-01 3.023162186145782471e-01 3.121398091316223145e-01 3.010182976722717285e-01 3.018454015254974365e-01 3.045778274536132812e-01 3.118432164192199707e-01 3.116819262504577637e-01 3.233048617839813232e-01 3.196219801902770996e-01 3.040379285812377930e-01 3.131803274154663086e-01 3.004731237888336182e-01 3.068959712982177734e-01 2.995833456516265869e-01 2.991187274456024170e-01
3.035649657249450684e-01 3.057273030281066895e-01 3.123132288455963135e-01 3.085514903068542480e-01 3.067651093006134033e-01 3.084750175476074219e-01 3.126681447029113770e-01 3.142598271369934082e-01 3.187246918678283691e-01 3.114036619663238525e-01 3.185217380523681641e-01 2.993185222148895264e-01 3.119083642959594727e-01 3.080011606216430664e-01 3.123071789741516113e-01 2.982456386089324951e-01 3.162657618522644043e-01 2.973910272121429443e-01 3.175250589847564697e-01 3.045097589492797852e-01
2.981225252151489258e-01 3.029341995716094971e-01 3.069872558116912842e-01 3.060191273689270020e-01 2.953029870986938477e-01 3.013801574707031250e-01 2.929047942161560059e-01 2.920591533184051514e-01 2.835062444210052490e-01 2.856655418872833252e-01 3.005584478378295898e-01 2.989704608917236328e-01 3.154126107692718506e-01 2.909917235374450684e-01 3.041010499000549316e-01 2.943748235702514648e-01 3.073679804801940918e-01 3.016541898250579834e-01 3.071195781230926514e-01 2.954664826393127441e-01
3.076279163360595703e-01 3.112332522869110107e-01 3.169791996479034424e-01 2.815145254135131836e-01 3.090976476669311523e-01 3.040595054626464844e-01 3.048493266105651855e-01 3.051682710647583008e-01 2.875151932239532471e-01 3.039658963680267334e-01 3.018603026866912842e-01 3.186415731906890869e-01 2.918113470077514648e-01 3.028617799282073975e-01 2.910306751728057861e-01 2.984443902969360352e-01 2.937349677085876465e-01 3.008854091167449951e-01 2.812738716602325439e-01 2.970396876335144043e-01
2.861052751541137695e-01 2.927370667457580566e-01 2.944671809673309326e-01 2.840213775634765625e-01 3.035118281841278076e-01 2.926799356937408447e-01 3.005808889865875244e-01 2.893861234188079834e-01 2.897810041904449463e-01 3.204399347305297852e-01 3.000122904777526855e-01 3.183218538761138916e-01 3.142106235027313232e-01 3.161185383796691895e-01 2.946538925170898438e-01 3.180026113986968994e-01 3.119342029094696045e-01 3.172185420989990234e-01 3.082141578197479248e-01 3.012892603874206543e-01
