2.726481528952717781e-03 6.450682878494262695e-03 1.245223730802536011e-02 1.727602258324623108e-02 1.952144876122474670e-02 2.324118837714195251e-02 2.494050748646259308e-02 2.486952580511569977e-02 2.837632037699222565e-02 2.836559154093265533e-02 2.649154700338840485e-02 2.935690060257911682e-02 3.080419823527336121e-02 2.541927807033061981e-02 3.401153534650802612e-02 2.763234823942184448e-02 2.803608961403369904e-02 2.850844711065292358e-02 2.525353431701660156e-02 2.467055991291999817e-02
2.698890119791030884e-02 2.185082808136940002e-02 2.223573438823223114e-02 2.237229794263839722e-02 2.165386825799942017e-02 2.467073872685432434e-02 2.838871069252490997e-02 2.212921902537345886e-02 2.279017306864261627e-02 2.129122987389564514e-02 2.340947277843952179e-02 2.418307960033416748e-02 2.571819536387920380e-02 2.533580735325813293e-02 2.350803837180137634e-02 2.325896173715591431e-02 2.393456175923347473e-02 2.319924533367156982e-02 2.210975438356399536e-02 2.466542832553386688e-02
2.015499770641326904e-02 2.247830294072628021e-02 2.485032565891742706e-02 2.237182855606079102e-02 2.219154313206672668e-02 2.436491288244724274e-02 2.243931964039802551e-02 2.086659520864486694e-02 2.351649664342403412e-02 2.175279334187507629e-02 2.344254963099956512e-02 2.035307325422763824e-02 1.976881176233291626e-02 2.649489231407642365e-02 2.035786397755146027e-02 2.419681102037429810e-02 2.126641571521759033e-02 2.168052457273006439e-02 2.214633673429489136e-02 2.456735447049140930e-02
2.252056449651718140e-02 2.133514173328876495e-02 2.337522991001605988e-02 2.090863697230815887e-02 2.138637751340866089e-02 2.346101403236389160e-02 2.040002867579460144e-02 2.258553542196750641e-02 2.008576318621635437e-02 2.044317312538623810e-02 1.883528009057044983e-02 2.361380122601985931e-02 2.832017466425895691e-02 2.152195945382118225e-02 1.962621510028839111e-02 2.143784798681735992e-02 2.234276942908763885e-02 1.958563923835754395e-02 2.326178736984729767e-02 2.132254838943481445e-02
2.383066341280937195e-02 2.215353213250637054e-02 2.333274111151695251e-02 2.133785746991634369e-02 2.168304473161697388e-02 2.410249412059783936e-02 1.957151107490062714e-02 2.263319492340087891e-02 2.056007646024227142e-02 1.975025422871112823e-02 2.082603424787521362e-02 2.088024280965328217e-02 1.978289708495140076e-02 2.172927744686603546e-02 2.045722305774688721e-02 2.544620819389820099e-02 2.189535275101661682e-02 2.058999054133892059e-02 2.150994911789894104e-02 2.098766900599002838e-02
2.237522602081298828e-02 1.939802430570125580e-02 1.874167099595069885e-02 2.097238413989543915e-02 2.189254388213157654e-02 2.276788838207721710e-02 2.336560562252998352e-02 2.050075307488441467e-02 1.966915279626846313e-02 2.278230898082256317e-02 2.176674082875251770e-02 2.058068849146366119e-02 2.257146686315536499e-02 2.271497063338756561e-02 1.970183849334716797e-02 2.153044380247592926e-02 1.995273493230342865e-02 2.058475650846958160e-02 2.012379094958305359e-02 2.326464466750621796e-02
2.110951021313667297e-02 1.899971812963485718e-02 1.939567364752292633e-02 2.170485258102416992e-02 2.113220095634460449e-02 2.078823186457157135e-02 2.133473753929138184e-02 2.060205861926078796e-02 1.981272734701633453e-02 1.946722716093063354e-02 1.855179481208324432e-02 2.645438164472579956e-02 2.003059163689613342e-02 2.277902700006961823e-02 2.347560413181781769e-02 2.087473124265670776e-02 1.838272809982299805e-02 2.098994702100753784e-02 2.363583631813526154e-02 2.169610746204853058e-02
1.993229612708091736e-02 1.929356716573238373e-02 2.064535394310951233e-02 2.095297537744045258e-02 2.055599167943000793e-02 2.128065563738346100e-02 2.139045670628547668e-02 2.087661065161228180e-02 2.198459580540657043e-02 2.068041265010833740e-02 1.948913000524044037e-02 2.417421154677867889e-02 1.931757666170597076e-02 2.283672429621219635e-02 1.971460878849029541e-02 2.141357399523258209e-02 2.072114683687686920e-02 2.533499151468276978e-02 2.214363776147365570e-02 2.060410752892494202e-02
2.227362804114818573e-02 2.236496843397617340e-02 1.946521177887916565e-02 2.101766876876354218e-02 2.060286141932010651e-02 1.874349080026149750e-02 2.050869353115558624e-02 2.100496366620063782e-02 2.124555967748165131e-02 2.242521010339260101e-02 2.121091261506080627e-02 2.068399079144001007e-02 2.098492346704006195e-02 2.057980187237262726e-02 1.866764575242996216e-02 2.334277890622615814e-02 2.114557288587093353e-02 2.058912254869937897e-02 1.994349807500839233e-02 2.461226284503936768e-02
2.048930153250694275e-02 2.082698233425617218e-02 2.019898779690265656e-02 2.050901204347610474e-02 2.077938430011272430e-02 2.036653645336627960e-02 2.483198605477809906e-02 2.119238860905170441e-02 2.160352654755115509e-02 1.982213370501995087e-02 1.994515955448150635e-02 2.064923383295536041e-02 2.118555642664432526e-02 1.922670565545558929e-02 2.407316677272319794e-02 2.003872767090797424e-02 2.105353027582168579e-02 2.094283327460289001e-02 2.069757133722305298e-02 1.971209608018398285e-02
