2.959228819236159325e-03 6.514951586723327637e-03 1.032101549208164215e-02 1.474679913371801376e-02 1.867392100393772125e-02 2.547117322683334351e-02 2.379372902214527130e-02 2.680931054055690765e-02 3.431521356105804443e-02 2.863393165171146393e-02 3.440078347921371460e-02 3.274383395910263062e-02 3.579788282513618469e-02 3.399597108364105225e-02 3.898506984114646912e-02 4.094346612691879272e-02 3.683802485466003418e-02 4.017179831862449646e-02 3.825354203581809998e-02 4.676304757595062256e-02
3.676833957433700562e-02 4.224846139550209045e-02 3.974478691816329956e-02 4.281283169984817505e-02 4.221441596746444702e-02 4.208635538816452026e-02 4.170921817421913147e-02 4.765293002128601074e-02 4.470037668943405151e-02 4.192904382944107056e-02 4.459343478083610535e-02 3.987688571214675903e-02 4.769001528620719910e-02 4.089103639125823975e-02 3.732805699110031128e-02 4.228251427412033081e-02 4.044465720653533936e-02 4.341587796807289124e-02 4.188661649823188782e-02 4.723495244979858398e-02
4.155614227056503296e-02 3.974542766809463501e-02 5.243212357163429260e-02 4.733698070049285889e-02 4.581065103411674500e-02 4.414920881390571594e-02 4.113569483160972595e-02 4.349081218242645264e-02 4.691248014569282532e-02 4.188676178455352783e-02 3.893287852406501770e-02 4.418950527906417847e-02 4.761099442839622498e-02 4.741768911480903625e-02 4.536511749029159546e-02 4.448381438851356506e-02 4.352766275405883789e-02 4.709532484412193298e-02 4.386259242892265320e-02 4.905534535646438599e-02
4.787920787930488586e-02 4.506631568074226379e-02 4.528041556477546692e-02 5.285178124904632568e-02 4.331231117248535156e-02 4.702601954340934753e-02 4.670108109712600708e-02 4.934999346733093262e-02 4.966941475868225098e-02 4.037113115191459656e-02 4.386243224143981934e-02 4.518600553274154663e-02 4.107005894184112549e-02 4.303609579801559448e-02 4.260748252272605896e-02 4.011832922697067261e-02 4.233871400356292725e-02 5.107115954160690308e-02 4.758090525865554810e-02 4.643231630325317383e-02
4.449991509318351746e-02 5.164067447185516357e-02 4.494279995560646057e-02 4.754253476858139038e-02 4.161477088928222656e-02 4.937297478318214417e-02 4.525433108210563660e-02 5.111467465758323669e-02 5.625683441758155823e-02 4.935800284147262573e-02 4.485606402158737183e-02 4.615576192736625671e-02 4.470052570104598999e-02 4.879236593842506409e-02 4.554683342576026917e-02 4.137451201677322388e-02 4.399739578366279602e-02 4.352658241987228394e-02 5.456341058015823364e-02 4.283710941672325134e-02
4.202821105718612671e-02 4.739107564091682434e-02 5.148768052458763123e-02 4.503077268600463867e-02 5.352641269564628601e-02 4.270700365304946899e-02 5.163437128067016602e-02 4.472004994750022888e-02 5.151489377021789551e-02 4.277965426445007324e-02 4.909849166870117188e-02 4.390553757548332214e-02 4.340305924415588379e-02 5.801733583211898804e-02 4.403210803866386414e-02 4.366347193717956543e-02 4.379412904381752014e-02 4.311244189739227295e-02 4.488169029355049133e-02 4.447683691978454590e-02
4.582249745726585388e-02 4.363305494189262390e-02 5.014115944504737854e-02 5.443097651004791260e-02 5.047613009810447693e-02 4.359728842973709106e-02 4.781029373407363892e-02 4.271972179412841797e-02 4.298952966928482056e-02 4.064522683620452881e-02 4.069459065794944763e-02 4.498041421175003052e-02 4.426452890038490295e-02 4.814138263463973999e-02 4.942523315548896790e-02 5.235215649008750916e-02 4.280287027359008789e-02 4.289190098643302917e-02 4.363636672496795654e-02 4.739349707961082458e-02
5.066125094890594482e-02 5.112057924270629883e-02 4.587124660611152649e-02 4.498286545276641846e-02 5.181562528014183044e-02 4.908636584877967834e-02 4.282187297940254211e-02 4.534039646387100220e-02 4.700729250907897949e-02 4.388903453946113586e-02 4.232378676533699036e-02 4.643678665161132812e-02 4.499760642647743225e-02 4.201338440179824829e-02 5.128154903650283813e-02 4.302937537431716919e-02 5.903067067265510559e-02 4.414355009794235229e-02 4.463776946067810059e-02 4.587157815694808960e-02
4.606431722640991211e-02 4.377762973308563232e-02 5.175241082906723022e-02 4.541708528995513916e-02 4.307556897401809692e-02 4.435067623853683472e-02 4.618033021688461304e-02 4.497389495372772217e-02 4.856146499514579773e-02 4.417249187827110291e-02 5.191543698310852051e-02 4.488948732614517212e-02 5.149223282933235168e-02 5.358299612998962402e-02 4.978325217962265015e-02 4.257891699671745300e-02 4.188661277294158936e-02 4.677509889006614685e-02 4.282131046056747437e-02 4.605371877551078796e-02
4.469979181885719299e-02 4.833441972732543945e-02 4.427556693553924561e-02 4.810214042663574219e-02 5.004834011197090149e-02 5.200177431106567383e-02 5.305138602852821350e-02 4.845276474952697754e-02 5.152502655982971191e-02 4.734586551785469055e-02 4.766218736767768860e-02 5.245523899793624878e-02 4.717159643769264221e-02 4.588127881288528442e-02 4.750041291117668152e-02 4.826852306723594666e-02 4.369452223181724548e-02 4.909933730959892273e-02 5.124198645353317261e-02 4.898463562130928040e-02
4.743103310465812683e-02 4.544410482048988342e-02 5.139538645744323730e-02 4.798881337046623230e-02 4.425117000937461853e-02 4.382997751235961914e-02 4.397549107670783997e-02 4.598653689026832581e-02 4.413560405373573303e-02 4.912964999675750732e-02 4.482411593198776245e-02 4.836588352918624878e-02 4.680634289979934692e-02 5.256903916597366333e-02 4.553399607539176941e-02 5.114341899752616882e-02 4.291487485170364380e-02 4.610949009656906128e-02 4.493176937103271484e-02 4.393172636628150940e-02
5.088541284203529358e-02 4.673576727509498596e-02 4.267993569374084473e-02 4.767778888344764709e-02 4.669844731688499451e-02 4.523969814181327820e-02 4.297119751572608948e-02 4.749364405870437622e-02 4.574243724346160889e-02 5.352716520428657532e-02 4.609172046184539795e-02 4.576647281646728516e-02 5.369254574179649353e-02 5.010415986180305481e-02 4.511790350079536438e-02 4.526909440755844116e-02 4.741597175598144531e-02 4.783494397997856140e-02 4.819443449378013611e-02 5.024719238281250000e-02
4.838993027806282043e-02 4.868654161691665649e-02 5.196169763803482056e-02 4.899007827043533325e-02 4.704103618860244751e-02 4.684528708457946777e-02 4.561788216233253479e-02 4.740532115101814270e-02 4.354408755898475647e-02 4.815066978335380554e-02 4.356818646192550659e-02 4.404541850090026855e-02 5.289901047945022583e-02 4.323048889636993408e-02 5.992298573255538940e-02 4.827423393726348877e-02 4.563664644956588745e-02 4.829395562410354614e-02 4.748226329684257507e-02 4.890960082411766052e-02
4.847829416394233704e-02 4.715780541300773621e-02 4.801522940397262573e-02 4.776832461357116699e-02 4.459750652313232422e-02 4.767720401287078857e-02 4.706813767552375793e-02 4.748519510030746460e-02 4.484898597002029419e-02 4.732291772961616516e-02 4.249060153961181641e-02 4.392354562878608704e-02 4.313737154006958008e-02 4.662972316145896912e-02 4.600723087787628174e-02 4.276099056005477905e-02 4.374269023537635803e-02 4.922107607126235962e-02 4.463303834199905396e-02 5.189903080463409424e-02
4.531678557395935059e-02 4.797820746898651123e-02 4.668143391609191895e-02 4.679225385189056396e-02 4.897627606987953186e-02 4.472348839044570923e-02 4.285249114036560059e-02 4.950452595949172974e-02 5.069653689861297607e-02 4.709027335047721863e-02 4.969035834074020386e-02 4.776543006300926208e-02 4.827509447932243347e-02 5.469277501106262207e-02 4.499160870909690857e-02 5.898308008909225464e-02 4.876808449625968933e-02 4.373496025800704956e-02 4.620350524783134460e-02 4.518108442425727844e-02
4.778593406081199646e-02 4.642190411686897278e-02 4.539720341563224792e-02 5.196456611156463623e-02 5.471827834844589233e-02 4.231959953904151917e-02 4.735125973820686340e-02 4.315819963812828064e-02 5.943241342902183533e-02 5.321323871612548828e-02 4.769983515143394470e-02 4.618250578641891479e-02 5.011749640107154846e-02 4.916195943951606750e-02 4.759201779961585999e-02 4.726999253034591675e-02 4.636022076010704041e-02 4.812777414917945862e-02 5.778384581208229065e-02 5.530932918190956116e-02
4.530396685004234314e-02 4.948968812823295593e-02 4.511693492531776428e-02 4.870634526014328003e-02 5.041484907269477844e-02 4.307257756590843201e-02 4.438773542642593384e-02 4.371023923158645630e-02 5.049328505992889404e-02 4.976176470518112183e-02 5.796711891889572144e-02 5.425535887479782104e-02 4.971406608819961548e-02 5.267544835805892944e-02 4.542568325996398926e-02 4.277173057198524475e-02 5.452026054263114929e-02 5.136959999799728394e-02 5.273408442735671997e-02 4.410963132977485657e-02
4.728748276829719543e-02 4.977526515722274780e-02 5.089500546455383301e-02 5.017684772610664368e-02 5.176998302340507507e-02 5.317917466163635254e-02 4.340556636452674866e-02 4.750065132975578308e-02 4.553257673978805542e-02 5.242732167243957520e-02 4.466451331973075867e-02 5.426508188247680664e-02 4.562502726912498474e-02 4.684511199593544006e-02 5.285907536745071411e-02 4.957908019423484802e-02 4.762240871787071228e-02 4.914617910981178284e-02 4.272253811359405518e-02 4.922736436128616333e-02
