2.475771307945251465e-02 6.078479811549186707e-02 1.092830821871757507e-01 1.483153402805328369e-01 1.887932717800140381e-01 2.321689277887344360e-01 2.442916482686996460e-01 2.583680748939514160e-01 2.779891192913055420e-01 2.895139455795288086e-01 2.980252504348754883e-01 3.164108991622924805e-01 3.027523458003997803e-01 3.065772354602813721e-01 3.178602755069732666e-01 3.263174891471862793e-01 3.156532943248748779e-01 3.180350661277770996e-01 3.247827887535095215e-01 3.242273330688476562e-01
3.282204568386077881e-01 3.310291171073913574e-01 3.243412375450134277e-01 3.383763730525970459e-01 3.423909842967987061e-01 3.337421417236328125e-01 3.370219767093658447e-01 3.283517062664031982e-01 3.268454372882843018e-01 3.287464380264282227e-01 3.231351375579833984e-01 3.165884315967559814e-01 3.218898475170135498e-01 3.268725872039794922e-01 3.263701498508453369e-01 3.267694413661956787e-01 3.223588764667510986e-01 3.249666392803192139e-01 3.272607028484344482e-01 3.087700903415679932e-01
3.229772150516510010e-01 3.287713527679443359e-01 3.174328505992889404e-01 3.095815777778625488e-01 3.128229975700378418e-01 3.314037919044494629e-01 3.198131620883941650e-01 3.081457018852233887e-01 3.205617368221282959e-01 3.190601766109466553e-01 3.193219602108001709e-01 3.232529461383819580e-01 3.145306408405303955e-01 3.097349107265472412e-01 3.233950734138488770e-01 3.252960741519927979e-01 3.265942633152008057e-01 3.136829137802124023e-01 3.105117976665496826e-01 3.145058751106262207e-01
3.197627365589141846e-01 3.222293853759765625e-01 3.239204585552215576e-01 3.080106973648071289e-01 3.075632750988006592e-01 3.166185617446899414e-01 3.100549280643463135e-01 3.126073777675628662e-01 3.188175261020660400e-01 3.137201070785522461e-01 3.138178288936614990e-01 3.075020313262939453e-01 3.144223988056182861e-01 3.122580945491790771e-01 3.187829256057739258e-01 3.133695721626281738e-01 3.148510158061981201e-01 3.142044544219970703e-01 3.102050721645355225e-01 3.124951124191284180e-01
3.152112960815429688e-01 3.124592602252960205e-01 3.086642324924468994e-01 3.132646679878234863e-01 3.127523958683013916e-01 3.071205615997314453e-01 2.997997403144836426e-01 2.979587316513061523e-01 3.053604066371917725e-01 3.013429939746856689e-01 3.094993531703948975e-01 3.108330965042114258e-01 3.047577738761901855e-01 2.985528707504272461e-01 3.027554750442504883e-01 3.064000904560089111e-01 3.072655498981475830e-01 3.070616126060485840e-01 3.126078546047210693e-01 3.095302283763885498e-01
3.075464963912963867e-01 3.052073419094085693e-01 3.059546351432800293e-01 3.158786594867706299e-01 3.118677139282226562e-01 3.166949450969696045e-01 3.059405684471130371e-01 3.044615089893341064e-01 3.080265223979949951e-01 3.053061962127685547e-01 3.069422543048858643e-01 3.017585873603820801e-01 3.025103211402893066e-01 2.981479465961456299e-01 3.034834563732147217e-01 3.046498000621795654e-01 2.997153997421264648e-01 2.931767702102661133e-01 2.989630699157714844e-01 2.950336337089538574e-01
3.016268908977508545e-01 3.041580319404602051e-01 2.996098101139068604e-01 2.932671904563903809e-01 2.939692437648773193e-01 2.935062348842620850e-01 3.058752417564392090e-01 2.991228699684143066e-01 3.078494966030120850e-01 3.088468909263610840e-01 3.048767745494842529e-01 3.017587363719940186e-01 3.077702522277832031e-01 3.062733113765716553e-01 3.027531504631042480e-01 2.930499315261840820e-01 3.024296462535858154e-01 3.011442422866821289e-01 2.840018272399902344e-01 2.986335754394531250e-01
2.985406816005706787e-01 2.972227931022644043e-01 2.896125316619873047e-01 3.050042092800140381e-01 2.945756018161773682e-01 2.934413254261016846e-01 3.012063801288604736e-01 2.908440232276916504e-01 2.870516777038574219e-01 2.965574860572814941e-01 3.015828132629394531e-01 2.938850522041320801e-01 3.044563829898834229e-01 3.093713223934173584e-01 2.993217110633850098e-01 3.059577941894531250e-01 3.033921122550964355e-01 3.079092502593994141e-01 2.996429800987243652e-01 2.970763146877288818e-01
3.034251034259796143e-01 2.920861840248107910e-01 2.907662987709045410e-01 2.991037666797637939e-01 2.986868321895599365e-01 3.026710152626037598e-01 3.022919893264770508e-01 3.011050820350646973e-01 2.905164659023284912e-01 3.019559681415557861e-01 3.004001975059509277e-01 3.017241358757019043e-01 3.030686676502227783e-01 3.025470077991485596e-01 2.992627620697021484e-01 2.954882085323333740e-01 2.955968677997589111e-01 2.992792725563049316e-01 3.006570637226104736e-01 2.941608428955078125e-01
2.936968207359313965e-01 2.993298768997192383e-01 3.035090267658233643e-01 3.002404272556304932e-01 2.935256063938140869e-01 2.937663197517395020e-01 2.903009951114654541e-01 2.918716669082641602e-01 2.898187935352325439e-01 2.872988879680633545e-01 2.919722199440002441e-01 3.001714348793029785e-01 3.011199235916137695e-01 3.019356429576873779e-01 2.939115464687347412e-01 3.040554225444793701e-01 3.071635663509368896e-01 3.018380105495452881e-01 2.991735637187957764e-01 2.940805852413177490e-01
