2.410887181758880615e-02 5.854677036404609680e-02 1.050120592117309570e-01 1.481695920228958130e-01 1.769336909055709839e-01 2.214109748601913452e-01 2.379458546638488770e-01 2.517384886741638184e-01 2.537566125392913818e-01 2.628121972084045410e-01 2.602176070213317871e-01 2.614094614982604980e-01 2.590872049331665039e-01 2.675291895866394043e-01 2.577219605445861816e-01 2.584564685821533203e-01 2.573398053646087646e-01 2.448879629373550415e-01 2.423506677150726318e-01 2.234678715467453003e-01
2.161049842834472656e-01 2.370094954967498779e-01 2.219373732805252075e-01 2.162919342517852783e-01 2.123973965644836426e-01 2.171894162893295288e-01 2.144279628992080688e-01 2.051096558570861816e-01 2.133646458387374878e-01 2.090856283903121948e-01 2.107776701450347900e-01 2.071565836668014526e-01 2.025427967309951782e-01 2.039335966110229492e-01 2.108560204505920410e-01 2.042391300201416016e-01 2.160054296255111694e-01 2.198034822940826416e-01 2.194998264312744141e-01 2.108920663595199585e-01
2.187890112400054932e-01 2.260786890983581543e-01 2.189241796731948853e-01 2.157161235809326172e-01 2.127211838960647583e-01 2.190099060535430908e-01 2.041947990655899048e-01 2.026882618665695190e-01 2.057182192802429199e-01 2.052758187055587769e-01 2.039444595575332642e-01 1.947610229253768921e-01 2.047611624002456665e-01 2.042352557182312012e-01 2.108953297138214111e-01 2.101318687200546265e-01 2.157388776540756226e-01 2.107727229595184326e-01 2.126851528882980347e-01 2.062521427869796753e-01
2.070779204368591309e-01 2.016069293022155762e-01 1.963743418455123901e-01 2.097060382366180420e-01 2.060460001230239868e-01 2.046656161546707153e-01 2.030778825283050537e-01 2.026731818914413452e-01 1.947743445634841919e-01 1.963533759117126465e-01 2.017417550086975098e-01 2.048467099666595459e-01 2.003860026597976685e-01 2.004969418048858643e-01 1.898275464773178101e-01 1.971596777439117432e-01 2.016671150922775269e-01 2.055128663778305054e-01 2.010007351636886597e-01 2.005445659160614014e-01
1.986172199249267578e-01 2.031477540731430054e-01 2.007149755954742432e-01 1.937261819839477539e-01 1.939969807863235474e-01 1.954432874917984009e-01 1.771663427352905273e-01 1.964081078767776489e-01 1.965627819299697876e-01 2.055684030055999756e-01 2.078011184930801392e-01 2.100537270307540894e-01 2.103625386953353882e-01 2.074081450700759888e-01 2.059441953897476196e-01 2.053981870412826538e-01 2.018607258796691895e-01 1.992778480052947998e-01 1.968005895614624023e-01 2.067582905292510986e-01
1.934204101562500000e-01 1.949113756418228149e-01 1.928029805421829224e-01 1.913141012191772461e-01 1.964531689882278442e-01 1.991485357284545898e-01 2.009837180376052856e-01 2.031417936086654663e-01 1.978727579116821289e-01 1.899485588073730469e-01 1.943976283073425293e-01 1.973471492528915405e-01 1.883636265993118286e-01 1.910373568534851074e-01 1.933944970369338989e-01 2.025993764400482178e-01 1.999843567609786987e-01 1.979195475578308105e-01 1.986889243125915527e-01 1.977708637714385986e-01
1.979124546051025391e-01 1.957520395517349243e-01 1.891164034605026245e-01 1.893442720174789429e-01 1.946424841880798340e-01 1.954007446765899658e-01 1.920397579669952393e-01 1.937058717012405396e-01 1.893253028392791748e-01 1.938451230525970459e-01 1.954552084207534790e-01 2.004704922437667847e-01 2.001592069864273071e-01 2.017660140991210938e-01 2.006139308214187622e-01 2.027061879634857178e-01 1.993587017059326172e-01 1.909719109535217285e-01 1.908428221940994263e-01 1.905109882354736328e-01
1.925177872180938721e-01 1.968482136726379395e-01 1.981445997953414917e-01 1.945640146732330322e-01 1.923625320196151733e-01 1.927151829004287720e-01 1.937432736158370972e-01 1.971219331026077271e-01 1.865385472774505615e-01 1.976720392704010010e-01 1.890820264816284180e-01 1.982455849647521973e-01 1.897937357425689697e-01 1.927751749753952026e-01 1.943973749876022339e-01 1.952001452445983887e-01 1.910004168748855591e-01 1.891824305057525635e-01 1.919508129358291626e-01 1.865852773189544678e-01
1.877888143062591553e-01 1.942732036113739014e-01 1.871335506439208984e-01 1.942248493432998657e-01 1.971734315156936646e-01 1.936506927013397217e-01 1.864960044622421265e-01 1.916200965642929077e-01 1.868493705987930298e-01 1.867246180772781372e-01 1.908605545759201050e-01 1.919177174568176270e-01 1.966008394956588745e-01 1.918861865997314453e-01 1.932398527860641479e-01 1.919137090444564819e-01 1.911623030900955200e-01 1.945675909519195557e-01 1.903526186943054199e-01 1.854088455438613892e-01
1.917988806962966919e-01 1.853602677583694458e-01 1.915336698293685913e-01 1.886861026287078857e-01 1.893657892942428589e-01 1.948759853839874268e-01 1.907524168491363525e-01 1.953436881303787231e-01 1.919367164373397827e-01 1.948477923870086670e-01 1.930351555347442627e-01 1.965643316507339478e-01 1.897461414337158203e-01 1.928005665540695190e-01 1.871887147426605225e-01 1.935369819402694702e-01 1.936700195074081421e-01 1.908334791660308838e-01 1.961991041898727417e-01 1.916302442550659180e-01
