2.441211137920618057e-03 7.205801550298929214e-03 1.122351363301277161e-02 2.053738757967948914e-02 1.864158175885677338e-02 2.292600646615028381e-02 2.576555125415325165e-02 2.577489614486694336e-02 2.859807386994361877e-02 2.988144196569919586e-02 3.904862701892852783e-02 3.688274696469306946e-02 3.918655216693878174e-02 3.812797367572784424e-02 3.615326061844825745e-02 4.090834408998489380e-02 4.312147945165634155e-02 4.165460169315338135e-02 4.080814868211746216e-02 3.537755459547042847e-02
3.994684666395187378e-02 4.134115576744079590e-02 4.252508655190467834e-02 4.268531501293182373e-02 4.620012640953063965e-02 3.819631040096282959e-02 3.755848109722137451e-02 4.145841673016548157e-02 3.855040296912193298e-02 3.993696719408035278e-02 4.793083667755126953e-02 3.890314698219299316e-02 4.375668987631797791e-02 4.159955680370330811e-02 4.086415469646453857e-02 4.039128869771957397e-02 4.593572393059730530e-02 3.850180283188819885e-02 4.591118171811103821e-02 4.409769922494888306e-02
4.569283500313758850e-02 4.438187181949615479e-02 4.776699468493461609e-02 4.199603945016860962e-02 4.522478207945823669e-02 4.313093796372413635e-02 4.631872102618217468e-02 4.348219931125640869e-02 5.337631702423095703e-02 4.186878725886344910e-02 3.998054191470146179e-02 4.394043982028961182e-02 4.248432070016860962e-02 4.064038768410682678e-02 4.212194681167602539e-02 4.105938971042633057e-02 5.407304316759109497e-02 4.973728209733963013e-02 5.008145421743392944e-02 4.302162304520606995e-02
5.009796470403671265e-02 4.638582840561866760e-02 4.356210306286811829e-02 4.613797739148139954e-02 4.548804089426994324e-02 4.137385264039039612e-02 4.577538371086120605e-02 5.106803029775619507e-02 4.587341845035552979e-02 4.293675720691680908e-02 4.779551923274993896e-02 4.671783000230789185e-02 4.930291697382926941e-02 4.320558533072471619e-02 4.077894613146781921e-02 4.214964061975479126e-02 5.441701784729957581e-02 4.655327647924423218e-02 5.034507066011428833e-02 4.548808187246322632e-02
4.458848014473915100e-02 5.193620547652244568e-02 4.470961913466453552e-02 4.139703139662742615e-02 4.428046569228172302e-02 4.895330592989921570e-02 4.396122321486473083e-02 3.962409123778343201e-02 5.080701410770416260e-02 4.474540799856185913e-02 4.164580255746841431e-02 4.134915024042129517e-02 4.294626042246818542e-02 4.957061633467674255e-02 4.472581297159194946e-02 4.304762557148933411e-02 4.650385677814483643e-02 4.462727904319763184e-02 4.703286290168762207e-02 5.880562961101531982e-02
4.137150570750236511e-02 5.117000266909599304e-02 4.685345664620399475e-02 4.379942640662193298e-02 4.485656321048736572e-02 5.237842723727226257e-02 4.708755388855934143e-02 4.321559891104698181e-02 4.962124675512313843e-02 4.346355050802230835e-02 4.251052066683769226e-02 4.701201990246772766e-02 4.445500299334526062e-02 4.648465290665626526e-02 5.500201135873794556e-02 4.573600739240646362e-02 4.522563144564628601e-02 4.684347659349441528e-02 4.493310675024986267e-02 4.929354414343833923e-02
4.545405507087707520e-02 4.304778203368186951e-02 4.643259197473526001e-02 4.519911110401153564e-02 5.288577824831008911e-02 4.646379500627517700e-02 4.868909716606140137e-02 4.290562868118286133e-02 5.775848031044006348e-02 4.575863108038902283e-02 4.657807201147079468e-02 5.152427777647972107e-02 4.013073816895484924e-02 4.503920674324035645e-02 4.930814728140830994e-02 5.219496041536331177e-02 4.830872640013694763e-02 4.969617724418640137e-02 4.300796985626220703e-02 4.549329355359077454e-02
4.866185039281845093e-02 4.430221393704414368e-02 4.658826440572738647e-02 5.236418545246124268e-02 4.933896660804748535e-02 4.082012549042701721e-02 4.257138073444366455e-02 4.238881170749664307e-02 4.309311881661415100e-02 5.349194258451461792e-02 4.298421368002891541e-02 4.605288431048393250e-02 4.547757282853126526e-02 5.796357616782188416e-02 4.484263807535171509e-02 4.674876481294631958e-02 5.319157987833023071e-02 4.579428955912590027e-02 4.317657649517059326e-02 4.443730786442756653e-02
5.047777667641639709e-02 4.218555986881256104e-02 4.839343950152397156e-02 4.549259692430496216e-02 4.558746516704559326e-02 4.769402742385864258e-02 4.096804559230804443e-02 4.798808693885803223e-02 4.677930474281311035e-02 4.646994546055793762e-02 4.714802280068397522e-02 5.779169499874114990e-02 4.185560345649719238e-02 5.434897914528846741e-02 6.343664973974227905e-02 4.944086447358131409e-02 4.904408007860183716e-02 5.313716828823089600e-02 4.733871668577194214e-02 4.738456010818481445e-02
5.112677067518234253e-02 4.806286469101905823e-02 4.925176873803138733e-02 4.823186248540878296e-02 5.668718740344047546e-02 5.084030702710151672e-02 4.803832620382308960e-02 5.217641219496726990e-02 4.534830898046493530e-02 4.825267195701599121e-02 4.819756373763084412e-02 4.458729177713394165e-02 4.294558987021446228e-02 6.079177930951118469e-02 4.461614415049552917e-02 5.463999882340431213e-02 4.769940674304962158e-02 5.096801370382308960e-02 4.194696992635726929e-02 4.524610936641693115e-02
