8.135195373535156023e+02
6.818598419189453352e+02
6.610942504882812045e+02
6.524103973388671420e+02
6.436119750976562273e+02
6.403665069580077898e+02
6.363089294433593750e+02
6.327275543212890625e+02
6.297543243408202898e+02
6.264339935302734830e+02
6.260989044189452670e+02
6.241859375000000227e+02
6.250484039306641080e+02
6.235264801025390398e+02
6.215878021240234830e+02
6.218899017333984602e+02
6.202975006103515625e+02
6.192049804687500227e+02
6.175489715576171648e+02
6.187468048095703352e+02
6.182245941162109375e+02
6.173162506103515170e+02
6.172484802246093523e+02
6.163755157470702670e+02
6.182234588623047102e+02
6.171005401611328125e+02
6.197377288818358920e+02
6.156066925048828580e+02
6.173353088378905795e+02
6.171768249511718523e+02
6.173041900634765398e+02
6.155969543457031250e+02
6.155989715576172330e+02
6.153324310302734830e+02
6.148246002197265625e+02
6.148648284912109148e+02
6.154652618408202898e+02
6.151389404296875227e+02
6.137540771484375455e+02
6.151479827880859830e+02
6.142379150390625000e+02
6.133287719726562273e+02
6.148971557617187500e+02
6.156136840820312273e+02
6.138241729736328125e+02
6.140551574707030795e+02
6.162717956542968523e+02
6.136178863525390170e+02
6.208437683105469205e+02
6.164707092285156023e+02
6.148848175048827898e+02
6.142968383789062727e+02
6.135651306152343523e+02
6.158188140869140170e+02
6.138769165039062727e+02
6.127265960693359830e+02
6.143538238525391080e+02
6.144080902099609602e+02
6.144371704101562273e+02
6.151804870605468523e+02
6.135075317382812727e+02
6.140219512939453352e+02
6.141222503662108920e+02
6.129416137695312727e+02
6.139655120849608920e+02
6.142986785888672330e+02
6.176012695312499545e+02
6.123224304199218295e+02
6.163371826171875227e+02
6.120763092041015625e+02
6.134870361328124773e+02
6.140406158447265170e+02
6.139563812255859148e+02
6.151568542480468977e+02
6.127733612060546875e+02
6.129243103027343977e+02
6.130861694335937955e+02
6.129799102783202898e+02
6.132081451416015625e+02
6.136106018066406023e+02
6.157948425292968295e+02
6.151963165283202670e+02
6.165818145751952670e+02
6.134284790039062045e+02
6.145167388916015625e+02
6.155414215087890852e+02
6.157065948486327898e+02
6.127074920654297330e+02
6.128644897460937955e+02
6.150885375976562273e+02
6.126812347412109148e+02
6.116270233154297102e+02
6.124568542480468523e+02
6.137226318359374773e+02
6.150084167480468977e+02
6.137771026611328580e+02
6.133188110351562727e+02
6.147468536376952670e+02
6.139579559326172102e+02
6.155014373779297330e+02
