2.455800306051969528e-03 6.415937561541795731e-03 1.188417151570320129e-02 1.873333938419818878e-02 2.131431736052036285e-02 2.571099065244197845e-02 2.682300657033920288e-02 2.732171304523944855e-02 2.816085517406463623e-02 2.957833372056484222e-02 4.023353382945060730e-02 4.372861236333847046e-02 4.011293128132820129e-02 3.670219331979751587e-02 3.619327396154403687e-02 3.714165836572647095e-02 3.982440382242202759e-02 3.527341783046722412e-02 3.867658972740173340e-02 3.584429249167442322e-02
3.600045293569564819e-02 4.281639307737350464e-02 3.904060646891593933e-02 4.918325692415237427e-02 3.905874490737915039e-02 4.385897517204284668e-02 4.622055962681770325e-02 3.816358000040054321e-02 4.207924380898475647e-02 3.916124254465103149e-02 4.267539456486701965e-02 4.040635749697685242e-02 4.011637717485427856e-02 3.900183364748954773e-02 3.976269438862800598e-02 4.022918641567230225e-02 4.356618970632553101e-02 4.464537650346755981e-02 4.370898753404617310e-02 5.718771368265151978e-02
4.409516230225563049e-02 4.029336944222450256e-02 4.107402637600898743e-02 4.408493265509605408e-02 4.693701490759849548e-02 4.174660146236419678e-02 4.592031985521316528e-02 4.196106642484664917e-02 4.225448518991470337e-02 4.802142456173896790e-02 4.893237724900245667e-02 4.003825411200523376e-02 4.276350140571594238e-02 4.250974953174591064e-02 4.525281488895416260e-02 4.105393588542938232e-02 4.110334441065788269e-02 4.050148278474807739e-02 5.255930498242378235e-02 4.997570812702178955e-02
4.157582297921180725e-02 5.726587772369384766e-02 4.877461865544319153e-02 4.821518063545227051e-02 4.553635045886039734e-02 4.409510642290115356e-02 4.464104399085044861e-02 4.124581068754196167e-02 4.319383203983306885e-02 4.120155051350593567e-02 4.319153726100921631e-02 4.847863316535949707e-02 4.457661509513854980e-02 4.238753393292427063e-02 4.702686518430709839e-02 4.416189715266227722e-02 4.088035225868225098e-02 4.488639533519744873e-02 4.744503274559974670e-02 4.880326986312866211e-02
5.124213919043540955e-02 4.244915023446083069e-02 5.222743004560470581e-02 4.917753115296363831e-02 5.625810101628303528e-02 4.294241592288017273e-02 6.172123551368713379e-02 5.532678961753845215e-02 4.346929490566253662e-02 4.114879295229911804e-02 4.854388907551765442e-02 4.664894938468933105e-02 4.391667619347572327e-02 4.810651391744613647e-02 4.092518612742424011e-02 4.694233089685440063e-02 4.338102415204048157e-02 4.590082168579101562e-02 4.899782314896583557e-02 5.166955292224884033e-02
5.029143020510673523e-02 4.250491410493850708e-02 4.525198414921760559e-02 5.722253769636154175e-02 4.523265361785888672e-02 4.258289188146591187e-02 5.191255733370780945e-02 4.488995298743247986e-02 4.606329277157783508e-02 4.673778265714645386e-02 4.559776559472084045e-02 5.355973541736602783e-02 5.110364034771919250e-02 4.544397071003913879e-02 4.603909701108932495e-02 4.715972021222114563e-02 4.862067475914955139e-02 4.477905482053756714e-02 4.436394199728965759e-02 4.059856012463569641e-02
4.107427224516868591e-02 5.187683179974555969e-02 4.304474592208862305e-02 4.251617938280105591e-02 4.157736524939537048e-02 4.492417350411415100e-02 4.662678390741348267e-02 4.139092937111854553e-02 5.405345559120178223e-02 4.554410651326179504e-02 5.052005499601364136e-02 4.467124119400978088e-02 4.525552317500114441e-02 4.761374369263648987e-02 4.961816966533660889e-02 4.279078170657157898e-02 4.772287234663963318e-02 4.261295124888420105e-02 5.079881474375724792e-02 4.733252897858619690e-02
4.506804794073104858e-02 4.407930374145507812e-02 4.476550966501235962e-02 4.790474846959114075e-02 4.960476234555244446e-02 4.143488407135009766e-02 4.535140469670295715e-02 5.100125446915626526e-02 4.528047144412994385e-02 5.019897967576980591e-02 4.598984867334365845e-02 4.418784379959106445e-02 4.744579270482063293e-02 4.627201333642005920e-02 6.233353167772293091e-02 5.137825384736061096e-02 5.195505544543266296e-02 4.789243638515472412e-02 4.424335062503814697e-02 4.878183454275131226e-02
4.819026589393615723e-02 4.404732957482337952e-02 4.738105833530426025e-02 4.491565376520156860e-02 4.881747812032699585e-02 5.353149771690368652e-02 5.404572188854217529e-02 5.901448428630828857e-02 4.853447154164314270e-02 4.528158158063888550e-02 4.288555681705474854e-02 5.241918563842773438e-02 4.567572474479675293e-02 5.084281042218208313e-02 5.158863589167594910e-02 4.547503590583801270e-02 4.930091276764869690e-02 4.106088727712631226e-02 4.643627628684043884e-02 4.485791176557540894e-02
4.357015341520309448e-02 4.859842360019683838e-02 4.893277212977409363e-02 4.894538596272468567e-02 4.240995272994041443e-02 4.458158463239669800e-02 4.835916310548782349e-02 4.769759625196456909e-02 4.979212954640388489e-02 4.302864521741867065e-02 5.402316153049468994e-02 4.684383049607276917e-02 4.682433232665061951e-02 4.375356063246726990e-02 4.791068658232688904e-02 5.098458379507064819e-02 4.605059325695037842e-02 4.613326117396354675e-02 4.989712685346603394e-02 4.727002233266830444e-02
4.851528629660606384e-02 4.840700700879096985e-02 5.064177885651588440e-02 4.274862632155418396e-02 4.472830519080162048e-02 4.651916772127151489e-02 4.734666272997856140e-02 5.083990097045898438e-02 4.638827964663505554e-02 4.779948294162750244e-02 4.611840471625328064e-02 4.937454685568809509e-02 4.509721323847770691e-02 4.919894784688949585e-02 4.422328248620033264e-02 4.346862807869911194e-02 4.858776926994323730e-02 4.414793848991394043e-02 5.186559632420539856e-02 4.456944391131401062e-02
5.272906646132469177e-02 4.633209481835365295e-02 4.877624288201332092e-02 5.235282704234123230e-02 4.855918511748313904e-02 5.076119303703308105e-02 4.617457464337348938e-02 4.592537134885787964e-02 4.525604471564292908e-02 4.557814076542854309e-02 4.556981101632118225e-02 4.403480142354965210e-02 5.182627588510513306e-02 4.699603468179702759e-02 4.688118025660514832e-02 5.342249572277069092e-02 4.999600350856781006e-02 4.484047368168830872e-02 4.766533896327018738e-02 4.119746014475822449e-02
4.531216248869895935e-02 4.955055192112922668e-02 4.661593958735466003e-02 5.382020398974418640e-02 4.279915243387222290e-02 4.753516241908073425e-02 4.614166915416717529e-02 5.356320366263389587e-02 4.469205066561698914e-02 4.641941562294960022e-02 5.314093083143234253e-02 4.438143596053123474e-02 4.589221253991127014e-02 5.262180417776107788e-02 4.416972026228904724e-02 4.373961314558982849e-02 5.057325586676597595e-02 4.914463683962821960e-02 5.264478176832199097e-02 4.991597309708595276e-02
4.417377710342407227e-02 4.874585941433906555e-02 4.541396349668502808e-02 5.192361399531364441e-02 4.809916764497756958e-02 4.523244127631187439e-02 4.543353989720344543e-02 5.058022588491439819e-02 4.869765043258666992e-02 4.737943410873413086e-02 4.734655469655990601e-02 4.671381041407585144e-02 4.764642193913459778e-02 5.081081390380859375e-02 4.741562902927398682e-02 4.475133121013641357e-02 4.291957616806030273e-02 4.410113394260406494e-02 6.314275413751602173e-02 4.973440244793891907e-02
4.696303606033325195e-02 4.979965090751647949e-02 4.852478578686714172e-02 4.994550719857215881e-02 4.372196644544601440e-02 4.379395395517349243e-02 5.474056303501129150e-02 4.736778512597084045e-02 4.910497367382049561e-02 4.789927601814270020e-02 4.682549461722373962e-02 4.699902608990669250e-02 5.305467545986175537e-02 4.726637154817581177e-02 4.555010050535202026e-02 4.689706861972808838e-02 4.730981960892677307e-02 5.178372561931610107e-02 4.548589512705802917e-02 4.776135459542274475e-02
4.796702787280082703e-02 4.798629879951477051e-02 4.501653462648391724e-02 4.840864613652229309e-02 4.824306070804595947e-02 4.768789932131767273e-02 4.584491997957229614e-02 5.000070855021476746e-02 5.026903003454208374e-02 4.679073765873908997e-02 5.259395018219947815e-02 4.368908330798149109e-02 5.288930609822273254e-02 5.174489691853523254e-02 4.553210735321044922e-02 5.058049410581588745e-02 4.651536419987678528e-02 5.127733573317527771e-02 5.380985140800476074e-02 4.903388768434524536e-02
5.000166967511177063e-02 4.521484673023223877e-02 5.990166962146759033e-02 5.175653472542762756e-02 5.434228107333183289e-02 4.907127097249031067e-02 4.863210022449493408e-02 4.588133096694946289e-02 4.790632426738739014e-02 5.119313299655914307e-02 4.710459709167480469e-02 4.890023544430732727e-02 4.877114668488502502e-02 4.754328355193138123e-02 4.492442682385444641e-02 4.926950857043266296e-02 5.332666635513305664e-02 5.196300148963928223e-02 6.090288981795310974e-02 5.032869055867195129e-02
4.569473117589950562e-02 4.739838093519210815e-02 4.913059622049331665e-02 4.913252964615821838e-02 5.598617345094680786e-02 4.537448287010192871e-02 4.698551073670387268e-02 4.450248181819915771e-02 4.721450805664062500e-02 4.672128334641456604e-02 4.416047409176826477e-02 4.679464176297187805e-02 5.402714386582374573e-02 4.811600223183631897e-02 5.007341876626014709e-02 4.843397438526153564e-02 4.741942882537841797e-02 4.272323101758956909e-02 4.372236505150794983e-02 4.644263163208961487e-02
4.578183591365814209e-02 4.668412730097770691e-02 4.652521759271621704e-02 4.822140932083129883e-02 4.715260863304138184e-02 5.286464467644691467e-02 4.549825564026832581e-02 4.923366755247116089e-02 4.676844552159309387e-02 4.610064998269081116e-02 5.240776762366294861e-02 4.483993723988533020e-02 5.042727664113044739e-02 4.363450780510902405e-02 5.235885083675384521e-02 4.420074447989463806e-02 4.651585221290588379e-02 4.852600395679473877e-02 4.554460197687149048e-02 4.464843869209289551e-02
5.008675903081893921e-02 5.529639124870300293e-02 4.405134916305541992e-02 5.110668018460273743e-02 4.841735586524009705e-02 5.690024420619010925e-02 5.388047173619270325e-02 4.984299093484878540e-02 4.784861579537391663e-02 5.111306905746459961e-02 4.972355812788009644e-02 5.154121294617652893e-02 4.581152647733688354e-02 5.079042166471481323e-02 4.586859047412872314e-02 5.552407354116439819e-02 4.532651603221893311e-02 5.040538311004638672e-02 4.668736830353736877e-02 4.333685711026191711e-02
5.800229683518409729e-02 4.818166047334671021e-02 4.882621765136718750e-02 4.280091077089309692e-02 4.549559205770492554e-02 4.528469219803810120e-02 4.578815773129463196e-02 4.862977564334869385e-02 4.220600426197052002e-02 5.465535819530487061e-02 4.584061726927757263e-02 5.208751186728477478e-02 4.766075685620307922e-02 4.921991750597953796e-02 4.470916837453842163e-02 4.971507191658020020e-02 4.666941985487937927e-02 4.765829816460609436e-02 4.335940256714820862e-02 4.782944172620773315e-02
4.960285127162933350e-02 4.439630359411239624e-02 4.972403123974800110e-02 4.431028291583061218e-02 4.931610450148582458e-02 5.094628408551216125e-02 4.868347570300102234e-02 4.721450433135032654e-02 4.762661829590797424e-02 5.222856253385543823e-02 4.341017082333564758e-02 4.501967877149581909e-02 4.460351541638374329e-02 5.446429178118705750e-02 4.813095927238464355e-02 5.170929804444313049e-02 4.988474771380424500e-02 5.470962077379226685e-02 4.253238067030906677e-02 5.021685361862182617e-02
