2.526888251304626465e-02 6.456751376390457153e-02 1.125892847776412964e-01 1.632496863603591919e-01 1.877058744430541992e-01 2.071911841630935669e-01 2.536705136299133301e-01 2.844690680503845215e-01 2.965384125709533691e-01 3.033782541751861572e-01 3.040483593940734863e-01 3.144150972366333008e-01 3.456672430038452148e-01 3.380876183509826660e-01 3.513938486576080322e-01 3.431834280490875244e-01 3.392376005649566650e-01 3.456873893737792969e-01 3.442806601524353027e-01 3.256784975528717041e-01
3.767131268978118896e-01 3.697286844253540039e-01 3.780511915683746338e-01 3.804065883159637451e-01 3.707179427146911621e-01 3.915308117866516113e-01 3.688174784183502197e-01 3.774693012237548828e-01 3.895909190177917480e-01 3.789572715759277344e-01 3.812198936939239502e-01 3.942589461803436279e-01 4.090821444988250732e-01 3.906970024108886719e-01 3.950104117393493652e-01 4.070090055465698242e-01 3.941516876220703125e-01 3.918229937553405762e-01 3.919608592987060547e-01 4.033409059047698975e-01
4.033730924129486084e-01 4.032019972801208496e-01 4.057141542434692383e-01 4.008324742317199707e-01 4.005469381809234619e-01 4.156656861305236816e-01 4.026346802711486816e-01 4.090965986251831055e-01 4.112283587455749512e-01 4.031586945056915283e-01 4.199824929237365723e-01 4.199503660202026367e-01 3.912146091461181641e-01 4.079362452030181885e-01 4.169252812862396240e-01 4.055166244506835938e-01 3.840191662311553955e-01 4.067837595939636230e-01 4.028363227844238281e-01 4.166272282600402832e-01
4.167669713497161865e-01 4.010276198387145996e-01 4.128036797046661377e-01 4.089723825454711914e-01 4.181102514266967773e-01 4.193117022514343262e-01 4.242376089096069336e-01 4.114942550659179688e-01 4.210761487483978271e-01 4.195472598075866699e-01 4.179483056068420410e-01 4.235872030258178711e-01 4.212398231029510498e-01 4.050720930099487305e-01 4.239261150360107422e-01 4.168639183044433594e-01 4.130999445915222168e-01 4.216087460517883301e-01 4.179324507713317871e-01 4.070316255092620850e-01
4.123891592025756836e-01 4.227667152881622314e-01 4.141203165054321289e-01 4.286230802536010742e-01 4.136506915092468262e-01 4.278970360755920410e-01 4.105545580387115479e-01 4.286939203739166260e-01 4.245503544807434082e-01 4.178681373596191406e-01 4.041514396667480469e-01 4.061968326568603516e-01 4.256453514099121094e-01 4.256346225738525391e-01 4.230520725250244141e-01 4.156699776649475098e-01 4.256885349750518799e-01 4.207046926021575928e-01 4.255779385566711426e-01 4.127769768238067627e-01
4.294272661209106445e-01 4.295912981033325195e-01 4.278498589992523193e-01 4.240676462650299072e-01 4.244102835655212402e-01 4.307430684566497803e-01 4.242586791515350342e-01 4.394437670707702637e-01 4.223054945468902588e-01 4.304508864879608154e-01 4.190174639225006104e-01 4.264738857746124268e-01 4.329718351364135742e-01 4.154841005802154541e-01 4.284919202327728271e-01 4.217590689659118652e-01 4.251733422279357910e-01 4.193836450576782227e-01 4.219575226306915283e-01 4.159910976886749268e-01
4.393310844898223877e-01 4.312905967235565186e-01 4.271399378776550293e-01 4.351162016391754150e-01 4.279651045799255371e-01 4.373002052307128906e-01 4.333830177783966064e-01 4.257159531116485596e-01 4.393180310726165771e-01 4.397675096988677979e-01 4.181876778602600098e-01 4.309162497520446777e-01 4.351361095905303955e-01 4.278856217861175537e-01 4.293874204158782959e-01 4.222381114959716797e-01 4.284958839416503906e-01 4.363966584205627441e-01 4.270210862159729004e-01 4.265728592872619629e-01
4.342375695705413818e-01 4.317458570003509521e-01 4.367348253726959229e-01 4.258484840393066406e-01 4.211522638797760010e-01 4.207874238491058350e-01 4.360978305339813232e-01 4.282740950584411621e-01 4.337039887905120850e-01 4.328966736793518066e-01 4.150407612323760986e-01 4.302419126033782959e-01 4.386153817176818848e-01 4.385227859020233154e-01 4.308195412158966064e-01 4.219686090946197510e-01 4.329152107238769531e-01 4.200365245342254639e-01 4.378914237022399902e-01 4.321690499782562256e-01
4.435070455074310303e-01 4.431074857711791992e-01 4.320248663425445557e-01 4.380701780319213867e-01 4.399192333221435547e-01 4.370570182800292969e-01 4.277437627315521240e-01 4.365733563899993896e-01 4.305772483348846436e-01 4.416320621967315674e-01 4.319562613964080811e-01 4.324333667755126953e-01 4.373321533203125000e-01 4.410115480422973633e-01 4.297566413879394531e-01 4.310213625431060791e-01 4.400109648704528809e-01 4.431400597095489502e-01 4.406291842460632324e-01 4.354372024536132812e-01
4.415898323059082031e-01 4.386419951915740967e-01 4.403760135173797607e-01 4.369839727878570557e-01 4.359148740768432617e-01 4.270523488521575928e-01 4.408490657806396484e-01 4.385963380336761475e-01 4.464752674102783203e-01 4.424632787704467773e-01 4.365723431110382080e-01 4.449663758277893066e-01 4.441950917243957520e-01 4.440957009792327881e-01 4.319117069244384766e-01 4.454426765441894531e-01 4.306923449039459229e-01 4.406288266181945801e-01 4.359313249588012695e-01 4.420323669910430908e-01
