2.344445884227752686e-02 6.004181504249572754e-02 1.064839959144592285e-01 1.552520245313644409e-01 1.810990422964096069e-01 1.985616832971572876e-01 2.563441395759582520e-01 2.622766494750976562e-01 2.729269564151763916e-01 2.944251894950866699e-01 3.218904733657836914e-01 2.954263985157012939e-01 3.284361660480499268e-01 3.142231106758117676e-01 3.384525477886199951e-01 3.400783538818359375e-01 3.476547002792358398e-01 3.627721071243286133e-01 3.593573868274688721e-01 3.392436802387237549e-01
3.588730990886688232e-01 3.581807911396026611e-01 3.570210337638854980e-01 3.701401054859161377e-01 3.734264373779296875e-01 3.733584880828857422e-01 3.747595250606536865e-01 3.697625994682312012e-01 3.772630691528320312e-01 3.802905380725860596e-01 3.759010732173919678e-01 3.658523857593536377e-01 3.820154964923858643e-01 3.840271234512329102e-01 3.775445222854614258e-01 3.783482313156127930e-01 3.833331167697906494e-01 3.828515708446502686e-01 3.813410997390747070e-01 3.894954621791839600e-01
3.955335617065429688e-01 3.829436898231506348e-01 3.833343088626861572e-01 3.841314911842346191e-01 3.965044021606445312e-01 3.943204581737518311e-01 3.825017511844635010e-01 3.958840072154998779e-01 3.952094614505767822e-01 4.005185067653656006e-01 4.006551802158355713e-01 3.946509659290313721e-01 3.915797173976898193e-01 3.908953368663787842e-01 3.873511850833892822e-01 4.002952575683593750e-01 3.905950784683227539e-01 3.982030749320983887e-01 3.857710063457489014e-01 3.988799154758453369e-01
4.007726013660430908e-01 3.960174024105072021e-01 3.925604820251464844e-01 4.031040370464324951e-01 4.023948311805725098e-01 4.006411135196685791e-01 3.921740949153900146e-01 4.010716676712036133e-01 3.908700942993164062e-01 3.989193737506866455e-01 3.996115922927856445e-01 3.897630572319030762e-01 3.941047489643096924e-01 4.045907855033874512e-01 3.903980851173400879e-01 4.005177021026611328e-01 3.982267379760742188e-01 3.827238976955413818e-01 4.018166065216064453e-01 3.954502344131469727e-01
3.948560059070587158e-01 4.024670124053955078e-01 4.058245718479156494e-01 4.029622972011566162e-01 4.077038764953613281e-01 4.052529036998748779e-01 4.110360741615295410e-01 4.107407331466674805e-01 4.097069501876831055e-01 4.018383920192718506e-01 4.042704999446868896e-01 4.052739739418029785e-01 4.004071354866027832e-01 3.954830765724182129e-01 4.046137332916259766e-01 4.046821594238281250e-01 4.072844088077545166e-01 3.983900845050811768e-01 3.992621898651123047e-01 3.886003196239471436e-01
4.159017801284790039e-01 4.028728008270263672e-01 4.058031141757965088e-01 4.018368721008300781e-01 4.059590697288513184e-01 4.012969136238098145e-01 4.042347371578216553e-01 4.078566730022430420e-01 4.039667248725891113e-01 3.970398902893066406e-01 4.064148366451263428e-01 3.926882445812225342e-01 4.092037081718444824e-01 4.039438068866729736e-01 3.983381390571594238e-01 4.093441963195800781e-01 4.117576777935028076e-01 3.992859125137329102e-01 4.073199927806854248e-01 4.111341834068298340e-01
4.055022895336151123e-01 4.146399497985839844e-01 4.150304496288299561e-01 4.101852178573608398e-01 4.032100737094879150e-01 4.123489260673522949e-01 4.148625135421752930e-01 4.121604859828948975e-01 4.091621041297912598e-01 4.133273661136627197e-01 4.179606437683105469e-01 4.189123213291168213e-01 4.157839119434356689e-01 4.118151068687438965e-01 4.087349474430084229e-01 4.184515178203582764e-01 4.166633784770965576e-01 4.080521762371063232e-01 4.112701416015625000e-01 4.034852981567382812e-01
4.117718338966369629e-01 4.199689626693725586e-01 4.151503443717956543e-01 3.913693428039550781e-01 4.106344878673553467e-01 4.064196944236755371e-01 4.138220846652984619e-01 4.064109921455383301e-01 4.065082967281341553e-01 4.142012596130371094e-01 4.026220738887786865e-01 4.137676060199737549e-01 3.956221938133239746e-01 4.068538248538970947e-01 3.947792053222656250e-01 4.122195839881896973e-01 4.041367471218109131e-01 4.106535315513610840e-01 4.069523811340332031e-01 4.114108979701995850e-01
4.040343463420867920e-01 4.048244357109069824e-01 4.148717224597930908e-01 4.129308164119720459e-01 4.146957993507385254e-01 4.081945717334747314e-01 4.152740538120269775e-01 4.131760895252227783e-01 4.109042584896087646e-01 4.082925319671630859e-01 4.114489257335662842e-01 4.157996177673339844e-01 4.201690554618835449e-01 4.045637249946594238e-01 4.199446141719818115e-01 4.085488915443420410e-01 4.117880463600158691e-01 4.146611392498016357e-01 4.100572764873504639e-01 4.198030531406402588e-01
4.241566359996795654e-01 4.170191586017608643e-01 4.086913466453552246e-01 4.108399748802185059e-01 4.111630618572235107e-01 4.200732707977294922e-01 4.167948663234710693e-01 4.164692759513854980e-01 4.135572612285614014e-01 4.116611480712890625e-01 4.216355681419372559e-01 4.198558032512664795e-01 4.170959889888763428e-01 4.236366450786590576e-01 4.182524383068084717e-01 4.245760142803192139e-01 4.188235700130462646e-01 4.211764633655548096e-01 4.183247685432434082e-01 4.206691682338714600e-01
