2.471173880621790886e-03 7.753837388008832932e-03 1.251069735735654831e-02 1.723666861653327942e-02 1.903918199241161346e-02 2.484608441591262817e-02 2.615724131464958191e-02 2.889553830027580261e-02 2.907693758606910706e-02 3.088190034031867981e-02 4.453437775373458862e-02 3.336122259497642517e-02 3.425479307770729065e-02 3.356019780039787292e-02 3.507161512970924377e-02 4.112616553902626038e-02 3.714030608534812927e-02 4.373949393630027771e-02 4.921818897128105164e-02 3.745290637016296387e-02
3.786477446556091309e-02 4.365766048431396484e-02 3.868363052606582642e-02 3.812251240015029907e-02 3.978312015533447266e-02 4.830895364284515381e-02 4.542078822851181030e-02 4.473111033439636230e-02 4.029497504234313965e-02 4.089939594268798828e-02 4.579999297857284546e-02 4.316448420286178589e-02 4.755871370434761047e-02 4.185801371932029724e-02 4.169643670320510864e-02 4.515588283538818359e-02 4.184977710247039795e-02 4.802563413977622986e-02 3.833100944757461548e-02 3.489908203482627869e-02
3.870600834488868713e-02 5.246214941143989563e-02 4.702748730778694153e-02 4.830423742532730103e-02 3.951000422239303589e-02 5.062216892838478088e-02 4.411209747195243835e-02 4.051541164517402649e-02 4.446146264672279358e-02 4.454760625958442688e-02 4.091831669211387634e-02 4.402766376733779907e-02 4.133223742246627808e-02 4.546353965997695923e-02 4.544577747583389282e-02 5.686457827687263489e-02 4.343019425868988037e-02 4.381982609629631042e-02 4.771821200847625732e-02 5.352888256311416626e-02
4.592974111437797546e-02 5.026547238230705261e-02 4.005886241793632507e-02 4.914940148591995239e-02 4.288304969668388367e-02 4.758825153112411499e-02 4.516523703932762146e-02 4.314560443162918091e-02 4.123636707663536072e-02 5.021104216575622559e-02 4.451204836368560791e-02 4.406370222568511963e-02 4.431167244911193848e-02 4.678878188133239746e-02 4.483670368790626526e-02 4.228217899799346924e-02 4.520879313349723816e-02 4.440179094672203064e-02 4.286148771643638611e-02 4.402254149317741394e-02
4.606940969824790955e-02 4.584652185440063477e-02 4.028001800179481506e-02 4.532942920923233032e-02 4.152674227952957153e-02 4.239822551608085632e-02 4.005399718880653381e-02 4.449070617556571960e-02 4.629660397768020630e-02 5.540382117033004761e-02 4.764390736818313599e-02 4.362417012453079224e-02 5.082928389310836792e-02 4.951013252139091492e-02 5.054491758346557617e-02 4.500865936279296875e-02 5.216700211167335510e-02 5.206116288900375366e-02 4.348140209913253784e-02 4.351774975657463074e-02
4.805827885866165161e-02 4.522646963596343994e-02 4.664698988199234009e-02 5.496826395392417908e-02 4.451968893408775330e-02 4.761982336640357971e-02 4.753438010811805725e-02 4.411151632666587830e-02 5.206568539142608643e-02 5.999659374356269836e-02 5.384546518325805664e-02 4.260665178298950195e-02 4.135485365986824036e-02 4.630071297287940979e-02 5.228976532816886902e-02 4.667459800839424133e-02 5.060239881277084351e-02 5.313210189342498779e-02 4.106123372912406921e-02 4.635950177907943726e-02
4.084731265902519226e-02 4.641583561897277832e-02 4.201554134488105774e-02 5.624325200915336609e-02 4.635484144091606140e-02 4.771444573998451233e-02 4.837238788604736328e-02 5.379300937056541443e-02 4.464697092771530151e-02 4.231144487857818604e-02 4.315701872110366821e-02 5.231910571455955505e-02 4.184195771813392639e-02 4.693771526217460632e-02 5.558710545301437378e-02 4.290774837136268616e-02 4.912079498171806335e-02 4.286527633666992188e-02 5.139454454183578491e-02 4.630577191710472107e-02
4.274721443653106689e-02 4.440853744745254517e-02 4.303525015711784363e-02 4.316763579845428467e-02 5.104489251971244812e-02 4.560361430048942566e-02 4.654096066951751709e-02 5.393652245402336121e-02 4.973792657256126404e-02 4.435646161437034607e-02 4.593869298696517944e-02 4.454508051276206970e-02 4.482287541031837463e-02 4.911911860108375549e-02 4.340649023652076721e-02 4.428804665803909302e-02 4.903157427906990051e-02 4.653818905353546143e-02 4.715427383780479431e-02 4.678812623023986816e-02
4.443606734275817871e-02 4.678387194871902466e-02 4.685701802372932434e-02 4.810431227087974548e-02 4.881432279944419861e-02 4.636343196034431458e-02 4.635959491133689880e-02 5.288776382803916931e-02 4.374658316373825073e-02 5.344421043992042542e-02 4.618709534406661987e-02 4.794332385063171387e-02 4.326746240258216858e-02 4.841700196266174316e-02 5.217624828219413757e-02 4.181355610489845276e-02 4.352502152323722839e-02 4.541692882776260376e-02 4.810398817062377930e-02 5.937791615724563599e-02
4.841450974345207214e-02 4.526893049478530884e-02 5.159671977162361145e-02 5.241547897458076477e-02 4.589487239718437195e-02 4.413118958473205566e-02 4.960135370492935181e-02 4.700915887951850891e-02 4.882777854800224304e-02 5.207388475537300110e-02 4.430626705288887024e-02 5.284932255744934082e-02 4.783598333597183228e-02 4.447948187589645386e-02 5.350770056247711182e-02 4.255366697907447815e-02 4.552799835801124573e-02 4.225652664899826050e-02 5.144565179944038391e-02 4.797156527638435364e-02
5.036742985248565674e-02 4.445812106132507324e-02 4.918166995048522949e-02 4.406358674168586731e-02 4.513043910264968872e-02 5.040658637881278992e-02 4.511167854070663452e-02 5.607549101114273071e-02 5.463863536715507507e-02 5.045266449451446533e-02 4.565742239356040955e-02 5.060122162103652954e-02 4.702816903591156006e-02 6.752742081880569458e-02 4.824450612068176270e-02 5.718387663364410400e-02 5.390388518571853638e-02 4.927745833992958069e-02 4.337924718856811523e-02 4.625166580080986023e-02
4.236965999007225037e-02 4.794583097100257874e-02 4.821383208036422729e-02 4.735288769006729126e-02 6.096740067005157471e-02 4.813348501920700073e-02 4.453469440340995789e-02 4.529327899217605591e-02 5.030341446399688721e-02 4.322670400142669678e-02 5.377613380551338196e-02 4.994360730051994324e-02 4.973973706364631653e-02 4.512227326631546021e-02 4.708448424935340881e-02 5.285250023007392883e-02 4.704774916172027588e-02 4.750112816691398621e-02 4.773291945457458496e-02 5.004481598734855652e-02
5.189704149961471558e-02 5.030921474099159241e-02 4.656086862087249756e-02 5.030481144785881042e-02 4.589991271495819092e-02 4.446856677532196045e-02 5.096725374460220337e-02 4.443984851241111755e-02 5.253686383366584778e-02 4.719199985265731812e-02 4.978990927338600159e-02 4.683793708682060242e-02 5.176845565438270569e-02 4.829125478863716125e-02 5.866729095578193665e-02 4.469772428274154663e-02 4.597379639744758606e-02 5.118434876203536987e-02 4.577353596687316895e-02 5.320667475461959839e-02
4.779582843184471130e-02 5.378029495477676392e-02 4.682401940226554871e-02 4.546342045068740845e-02 4.519392922520637512e-02 4.349634051322937012e-02 4.813959822058677673e-02 4.475162550806999207e-02 4.931867495179176331e-02 5.000409856438636780e-02 5.339442938566207886e-02 4.744140803813934326e-02 5.002678930759429932e-02 4.278026521205902100e-02 4.475209861993789673e-02 4.875599592924118042e-02 4.738373681902885437e-02 4.531597346067428589e-02 4.644234851002693176e-02 4.944411665201187134e-02
4.452956467866897583e-02 4.361406341195106506e-02 4.371837154030799866e-02 4.673382267355918884e-02 4.710745066404342651e-02 5.019271746277809143e-02 4.416358470916748047e-02 4.332707077264785767e-02 4.767339676618576050e-02 5.181041359901428223e-02 5.425140634179115295e-02 5.128329992294311523e-02 4.462080448865890503e-02 4.574981331825256348e-02 4.816618189215660095e-02 4.331495240330696106e-02 4.386469721794128418e-02 4.358167946338653564e-02 4.513593763113021851e-02 4.791686683893203735e-02
4.551283270120620728e-02 4.933845251798629761e-02 4.823712632060050964e-02 4.734905809164047241e-02 4.624341428279876709e-02 4.795534163713455200e-02 5.145281180739402771e-02 5.556199327111244202e-02 4.789425060153007507e-02 4.328282549977302551e-02 4.746707528829574585e-02 4.759257659316062927e-02 5.042133852839469910e-02 5.323662981390953064e-02 5.215336382389068604e-02 4.960931837558746338e-02 4.460802301764488220e-02 4.516497999429702759e-02 5.255664139986038208e-02 6.030189618468284607e-02
5.157795548439025879e-02 5.579087883234024048e-02 4.855793341994285583e-02 4.834076762199401855e-02 4.399127885699272156e-02 4.782632365822792053e-02 5.607268959283828735e-02 5.452739074826240540e-02 4.728322476148605347e-02 5.208553746342658997e-02 5.491574481129646301e-02 4.623259976506233215e-02 4.317685961723327637e-02 4.543814063072204590e-02 5.101371183991432190e-02 4.503577202558517456e-02 4.836116358637809753e-02 4.621829837560653687e-02 4.855149984359741211e-02 4.667311534285545349e-02
4.339388012886047363e-02 4.919993877410888672e-02 5.438899248838424683e-02 5.022098124027252197e-02 5.025758966803550720e-02 5.290148034691810608e-02 5.495370179414749146e-02 5.024531483650207520e-02 4.584769532084465027e-02 4.899793863296508789e-02 5.502662807703018188e-02 4.670475795865058899e-02 5.349886044859886169e-02 4.816130921244621277e-02 4.399335011839866638e-02 5.494834482669830322e-02 4.907062277197837830e-02 4.956963285803794861e-02 4.536008462309837341e-02 5.012637376785278320e-02
4.705318436026573181e-02 5.026025697588920593e-02 4.751168936491012573e-02 4.263480752706527710e-02 5.401299893856048584e-02 4.224327206611633301e-02 4.804122820496559143e-02 4.399714618921279907e-02 4.305259883403778076e-02 4.641724377870559692e-02 4.357531666755676270e-02 4.887375980615615845e-02 4.909290373325347900e-02 4.539896920323371887e-02 4.636260867118835449e-02 4.988618195056915283e-02 5.091304704546928406e-02 4.917292669415473938e-02 4.889469966292381287e-02 5.109058320522308350e-02
4.297160729765892029e-02 5.227181315422058105e-02 5.633663013577461243e-02 4.507546499371528625e-02 4.966694489121437073e-02 5.168830230832099915e-02 4.928375780582427979e-02 4.794151335954666138e-02 4.566509649157524109e-02 4.564027115702629089e-02 5.422498285770416260e-02 5.104928836226463318e-02 4.740572720766067505e-02 4.865508154034614563e-02 4.707013815641403198e-02 4.689671844244003296e-02 5.022233352065086365e-02 5.294650793075561523e-02 5.858648568391799927e-02 5.123251304030418396e-02
4.410549253225326538e-02 5.332345888018608093e-02 4.755272716283798218e-02 5.210067704319953918e-02 5.345205217599868774e-02 4.484998434782028198e-02 4.534117132425308228e-02 5.152472481131553650e-02 4.654915258288383484e-02 4.670956730842590332e-02 4.830137267708778381e-02 5.064665898680686951e-02 5.535236373543739319e-02 4.518306255340576172e-02 5.161638557910919189e-02 4.441528394818305969e-02 4.804658517241477966e-02 5.409239977598190308e-02 5.142380297183990479e-02 4.494618996977806091e-02
5.081918463110923767e-02 4.821617156267166138e-02 5.063985660672187805e-02 5.254320055246353149e-02 5.162374675273895264e-02 4.568401351571083069e-02 5.486594513058662415e-02 4.679964482784271240e-02 4.786437377333641052e-02 5.135340988636016846e-02 4.857868701219558716e-02 4.788796976208686829e-02 5.221451446413993835e-02 4.565678536891937256e-02 5.296823382377624512e-02 4.396118223667144775e-02 5.256390944123268127e-02 4.348043352365493774e-02 5.051114037632942200e-02 4.716876894235610962e-02
4.594415798783302307e-02 4.638558998703956604e-02 5.202111601829528809e-02 4.907625913619995117e-02 4.545678943395614624e-02 5.124736577272415161e-02 4.671731591224670410e-02 4.475826770067214966e-02 5.477147921919822693e-02 4.459460079669952393e-02 4.676490649580955505e-02 4.817050322890281677e-02 4.872771725058555603e-02 4.770907387137413025e-02 4.640310257673263550e-02 4.527633637189865112e-02 4.484401270747184753e-02 5.081209540367126465e-02 4.640555381774902344e-02 5.204069614410400391e-02
5.734077095985412598e-02 4.718220978975296021e-02 4.859575256705284119e-02 4.975099489092826843e-02 4.849987849593162537e-02 4.506814479827880859e-02 4.900545254349708557e-02 5.742873623967170715e-02 5.390727147459983826e-02 4.732371866703033447e-02 4.536049067974090576e-02 4.791526868939399719e-02 4.852645844221115112e-02 5.135403573513031006e-02 4.386268183588981628e-02 4.406761750578880310e-02 5.382964760065078735e-02 4.812727496027946472e-02 4.513253271579742432e-02 4.818600043654441833e-02
4.701607674360275269e-02 4.883417859673500061e-02 4.605459794402122498e-02 4.927929863333702087e-02 4.989177361130714417e-02 5.162570253014564514e-02 5.065158754587173462e-02 4.560649022459983826e-02 5.255247652530670166e-02 4.482743144035339355e-02 4.878588020801544189e-02 4.707778617739677429e-02 4.462312534451484680e-02 5.855780467391014099e-02 5.168971791863441467e-02 4.965417459607124329e-02 4.707377776503562927e-02 4.685793071985244751e-02 4.815695434808731079e-02 5.052472278475761414e-02
5.579105764627456665e-02 4.570798575878143311e-02 4.716578498482704163e-02 4.781550914049148560e-02 5.312661454081535339e-02 5.447436124086380005e-02 5.173179507255554199e-02 4.990131035447120667e-02 4.962443932890892029e-02 4.620942473411560059e-02 4.528975486755371094e-02 4.793528839945793152e-02 4.701799899339675903e-02 5.283846706151962280e-02 4.745326936244964600e-02 5.166867002844810486e-02 5.798636004328727722e-02 5.103303492069244385e-02 5.022957175970077515e-02 4.915698245167732239e-02
5.620185285806655884e-02 4.612426459789276123e-02 4.190211743116378784e-02 5.583224818110466003e-02 4.572353884577751160e-02 4.524862021207809448e-02 5.024366825819015503e-02 4.707590118050575256e-02 4.869848489761352539e-02 4.729144647717475891e-02 4.793872311711311340e-02 4.911375418305397034e-02 4.937546700239181519e-02 4.318401589989662170e-02 4.634816199541091919e-02 5.113798379898071289e-02 5.047380179166793823e-02 4.731263965368270874e-02 5.203276872634887695e-02 5.149162188172340393e-02
4.562699422240257263e-02 4.679199308156967163e-02 5.412463471293449402e-02 4.589238762855529785e-02 4.911646246910095215e-02 4.755970090627670288e-02 5.675157159566879272e-02 5.722571909427642822e-02 4.499918967485427856e-02 4.614768922328948975e-02 4.446005448698997498e-02 4.578900337219238281e-02 5.048133432865142822e-02 5.178059637546539307e-02 4.856107011437416077e-02 4.856035485863685608e-02 4.787550494074821472e-02 4.943631961941719055e-02 4.844472557306289673e-02 4.940333217382431030e-02
5.190155655145645142e-02 5.133906751871109009e-02 4.726101085543632507e-02 4.493997991085052490e-02 4.941699281334877014e-02 4.813557863235473633e-02 4.742126166820526123e-02 4.793510958552360535e-02 4.717538133263587952e-02 4.996167868375778198e-02 4.727191105484962463e-02 4.405882954597473145e-02 5.197728425264358521e-02 5.080740153789520264e-02 4.764640703797340393e-02 4.800073802471160889e-02 5.350365489721298218e-02 5.726741626858711243e-02 4.440340399742126465e-02 5.033950880169868469e-02
4.908493161201477051e-02 5.210336297750473022e-02 4.826371744275093079e-02 5.126653611660003662e-02 5.282107368111610413e-02 4.545716941356658936e-02 5.234802141785621643e-02 4.586046561598777771e-02 5.108021199703216553e-02 4.622676596045494080e-02 4.646030813455581665e-02 5.710249021649360657e-02 5.408043041825294495e-02 5.458284541964530945e-02 5.453402921557426453e-02 4.822174087166786194e-02 5.520404502749443054e-02 5.053096637129783630e-02 4.395883902907371521e-02 4.822149500250816345e-02
4.825377836823463440e-02 4.646570608019828796e-02 4.890576377511024475e-02 5.061153694987297058e-02 5.194635689258575439e-02 5.286600813269615173e-02 5.548680573701858521e-02 4.433782771229743958e-02 4.856539517641067505e-02 5.175762251019477844e-02 4.661658033728599548e-02 4.707195609807968140e-02 4.883407056331634521e-02 5.371049419045448303e-02 4.412563890218734741e-02 4.774181544780731201e-02 4.878422990441322327e-02 5.373021215200424194e-02 5.387912318110466003e-02 5.026222765445709229e-02
4.503591358661651611e-02 4.975848644971847534e-02 4.496183991432189941e-02 5.900089442729949951e-02 4.858725145459175110e-02 4.886134341359138489e-02 5.002695322036743164e-02 5.807912722229957581e-02 4.920341074466705322e-02 5.546851456165313721e-02 4.616641998291015625e-02 4.764640331268310547e-02 4.669972509145736694e-02 4.482742026448249817e-02 4.542834684252738953e-02 5.219646543264389038e-02 5.502551421523094177e-02 5.079592764377593994e-02 4.729295521974563599e-02 4.848863929510116577e-02
5.085084959864616394e-02 5.430136993527412415e-02 4.760623350739479065e-02 5.296934023499488831e-02 4.764264822006225586e-02 5.572531372308731079e-02 4.567765071988105774e-02 4.448129609227180481e-02 5.094434693455696106e-02 4.726985096931457520e-02 4.843650013208389282e-02 4.988634958863258362e-02 4.669698700308799744e-02 5.315013974905014038e-02 5.027637258172035217e-02 5.247291177511215210e-02 4.538726434111595154e-02 5.073982104659080505e-02 4.782532900571823120e-02 4.735970869660377502e-02
4.374806210398674011e-02 5.144249275326728821e-02 4.475672543048858643e-02 4.699562117457389832e-02 4.495977610349655151e-02 4.596110433340072632e-02 4.826338589191436768e-02 5.450200289487838745e-02 4.367436096072196960e-02 5.277188494801521301e-02 4.566354677081108093e-02 4.404915124177932739e-02 4.447054490447044373e-02 4.689397290349006653e-02 4.778558388352394104e-02 4.435773566365242004e-02 4.416187107563018799e-02 4.632165655493736267e-02 5.159551277756690979e-02 4.849410057067871094e-02
