2.495441585779190063e-03 6.248721387237310410e-03 1.310802251100540161e-02 1.930410414934158325e-02 2.143896929919719696e-02 2.355422452092170715e-02 3.281204029917716980e-02 3.312491625547409058e-02 3.259544074535369873e-02 2.931220829486846924e-02 2.973069250583648682e-02 3.512496501207351685e-02 3.480430692434310913e-02 4.065544530749320984e-02 3.868374973535537720e-02 4.127240553498268127e-02 3.647564724087715149e-02 3.510271385312080383e-02 3.457582741975784302e-02 3.644214570522308350e-02
4.136095568537712097e-02 3.986798599362373352e-02 3.853921219706535339e-02 4.384269192814826965e-02 5.063288286328315735e-02 3.962046280503273010e-02 4.164492711424827576e-02 4.243909567594528198e-02 4.452086240053176880e-02 4.407714679837226868e-02 4.267138242721557617e-02 4.275121912360191345e-02 4.191140830516815186e-02 4.074251279234886169e-02 4.376202449202537537e-02 4.341607913374900818e-02 4.591840878129005432e-02 5.508527159690856934e-02 4.189718142151832581e-02 4.037778079509735107e-02
4.860436171293258667e-02 4.667546227574348450e-02 4.536417499184608459e-02 3.988120704889297485e-02 4.284521937370300293e-02 4.621087014675140381e-02 4.722701385617256165e-02 4.569113999605178833e-02 4.189477860927581787e-02 4.483858868479728699e-02 4.771853238344192505e-02 4.739750549197196960e-02 4.324150457978248596e-02 4.057598859071731567e-02 4.687779396772384644e-02 4.199071601033210754e-02 4.181144386529922485e-02 3.898529335856437683e-02 4.508155584335327148e-02 3.977559506893157959e-02
4.526144266128540039e-02 3.839217126369476318e-02 4.468778520822525024e-02 4.339312016963958740e-02 4.391254857182502747e-02 4.163292795419692993e-02 4.938084632158279419e-02 4.363378882408142090e-02 4.578159004449844360e-02 4.055813699960708618e-02 4.607188701629638672e-02 3.976356610655784607e-02 4.164172708988189697e-02 4.196386411786079407e-02 4.057235643267631531e-02 4.209847375750541687e-02 4.690412431955337524e-02 4.992518201470375061e-02 4.454439878463745117e-02 4.437123984098434448e-02
4.999048262834548950e-02 4.321454837918281555e-02 4.305468499660491943e-02 4.884343966841697693e-02 4.130778089165687561e-02 4.328668862581253052e-02 4.133317992091178894e-02 4.934714734554290771e-02 4.560839757323265076e-02 4.298668354749679565e-02 4.147283360362052917e-02 4.409746080636978149e-02 4.674428701400756836e-02 4.692761972546577454e-02 4.356665909290313721e-02 4.324720799922943115e-02 4.599693417549133301e-02 4.873939603567123413e-02 5.092571303248405457e-02 4.304270073771476746e-02
4.905797168612480164e-02 4.542944207787513733e-02 5.043072625994682312e-02 4.562062025070190430e-02 4.321159422397613525e-02 4.596307873725891113e-02 4.938634857535362244e-02 4.754993319511413574e-02 4.959046095609664917e-02 4.386670514941215515e-02 4.364212974905967712e-02 4.527122527360916138e-02 5.078818276524543762e-02 4.802046716213226318e-02 5.475666373968124390e-02 4.251409322023391724e-02 4.605537280440330505e-02 4.809820279479026794e-02 4.299421980977058411e-02 4.024633392691612244e-02
4.394557327032089233e-02 4.342715814709663391e-02 4.165799170732498169e-02 4.049815237522125244e-02 4.762877896428108215e-02 4.422341659665107727e-02 4.711317270994186401e-02 4.499284178018569946e-02 4.364160075783729553e-02 4.489135369658470154e-02 5.476834252476692200e-02 4.129965230822563171e-02 4.852456972002983093e-02 4.642251133918762207e-02 4.767705500125885010e-02 4.226524755358695984e-02 4.351262375712394714e-02 4.473456367850303650e-02 4.397155344486236572e-02 4.375481233000755310e-02
4.759182780981063843e-02 4.793458804488182068e-02 4.536886885762214661e-02 4.427181929349899292e-02 4.664753377437591553e-02 4.361063241958618164e-02 4.499989748001098633e-02 4.529807716608047485e-02 5.621020868420600891e-02 4.726893827319145203e-02 4.173861071467399597e-02 4.706535860896110535e-02 4.495581984519958496e-02 4.976867884397506714e-02 5.015269294381141663e-02 4.463971778750419617e-02 5.031410232186317444e-02 4.999465867877006531e-02 4.880468547344207764e-02 4.433647915720939636e-02
4.916214942932128906e-02 4.522401466965675354e-02 4.607322067022323608e-02 4.945473372936248779e-02 4.595649242401123047e-02 5.106153339147567749e-02 5.623072758316993713e-02 5.026836693286895752e-02 4.271518066525459290e-02 4.695044830441474915e-02 4.700794070959091187e-02 4.847606644034385681e-02 4.836394265294075012e-02 4.627715423703193665e-02 4.827766492962837219e-02 4.808148741722106934e-02 4.678405448794364929e-02 4.878313094377517700e-02 4.746679961681365967e-02 5.003665015101432800e-02
4.540759697556495667e-02 5.103035271167755127e-02 4.435644671320915222e-02 4.963802918791770935e-02 4.512077942490577698e-02 4.314132779836654663e-02 4.767976701259613037e-02 4.296039789915084839e-02 4.947757720947265625e-02 4.919004067778587341e-02 4.483829811215400696e-02 4.465088993310928345e-02 4.433641210198402405e-02 4.235465079545974731e-02 4.501063749194145203e-02 4.551540687680244446e-02 4.635371267795562744e-02 5.376817286014556885e-02 5.067753046751022339e-02 4.859553277492523193e-02
5.503465235233306885e-02 4.434727132320404053e-02 4.235677793622016907e-02 4.525802657008171082e-02 4.917716234922409058e-02 5.102730542421340942e-02 5.302671715617179871e-02 4.576758667826652527e-02 5.112743005156517029e-02 5.798514559864997864e-02 4.535801708698272705e-02 4.699314758181571960e-02 4.478985816240310669e-02 5.386940762400627136e-02 5.182534828782081604e-02 4.558604210615158081e-02 4.565797001123428345e-02 5.167071521282196045e-02 4.341958835721015930e-02 4.327241703867912292e-02
4.135239869356155396e-02 4.572795331478118896e-02 4.546711221337318420e-02 4.630120098590850830e-02 4.549257084727287292e-02 5.498766154050827026e-02 4.626195505261421204e-02 4.397490993142127991e-02 4.226531088352203369e-02 4.462952539324760437e-02 4.837683215737342834e-02 4.755013063549995422e-02 4.328722879290580750e-02 4.691880568861961365e-02 4.527648538351058960e-02 5.294706299901008606e-02 4.381993040442466736e-02 4.461547732353210449e-02 5.152845010161399841e-02 4.542560502886772156e-02
