1.761362463235855103e+00
7.701367139816284180e-01
3.817569091916084290e-01
2.310074307024478912e-01
1.568817570805549622e-01
1.144030354917049408e-01
8.786631934344768524e-02
7.052212860435247421e-02
5.883352831006050110e-02
5.069107003509998322e-02
4.479938419535756111e-02
4.036800004541873932e-02
3.691378794610500336e-02
3.413523640483617783e-02
3.183754207566380501e-02
2.989018289372324944e-02
2.820331277325749397e-02
2.671403321437537670e-02
2.537802653387188911e-02
2.416385570541024208e-02
2.304909424856305122e-02
2.201753528788685799e-02
2.105726324953138828e-02
2.015925641171634197e-02
1.931662508286535740e-02
1.852386957034468651e-02
1.777653605677187443e-02
1.707095582969486713e-02
1.640399289317429066e-02
1.577295898459851742e-02
1.517544710077345371e-02
1.460934360511600971e-02
1.407270610798150301e-02
1.356376416515558958e-02
1.308087294455617666e-02
1.262249040883034468e-02
1.218725182116031647e-02
1.177376485429704189e-02
1.138078933581709862e-02
1.100714236963540316e-02
1.065171917434781790e-02
1.031345943920314312e-02
9.991381550207734108e-03
9.684539050795137882e-03
9.392080595716834068e-03
9.113150415942072868e-03
8.846980403177440166e-03
8.592854952439665794e-03
8.350070216692984104e-03
8.118002675473690033e-03
7.896025083027780056e-03
7.683585165068507195e-03
7.480159052647650242e-03
7.285231724381446838e-03
7.098347530700266361e-03
6.919065723195672035e-03
6.746998056769371033e-03
6.581723690032958984e-03
6.422917998861521482e-03
6.270229292567819357e-03
6.123341037891805172e-03
5.981969763524830341e-03
5.845820007380098104e-03
5.714645958505570889e-03
5.588190048001706600e-03
5.466223752591758966e-03
5.348542064893990755e-03
5.234919488430023193e-03
5.125191935803741217e-03
5.019154981710016727e-03
4.916644596960395575e-03
4.817513807211071253e-03
4.721591656561940908e-03
4.628750553820282221e-03
4.538837238214910030e-03
4.451763059478253126e-03
4.367361427284777164e-03
4.285542760044336319e-03
4.206176614388823509e-03
4.129187203943729401e-03
4.054458171594887972e-03
3.981918038334697485e-03
3.911461622919887304e-03
3.843018435873091221e-03
3.776494413614273071e-03
3.711814642883837223e-03
3.648940823040902615e-03
3.587760089430958033e-03
3.528242174070328474e-03
3.470297262538224459e-03
3.413891594391316175e-03
3.358958812896162271e-03
3.305446123704314232e-03
3.253304836107417941e-03
3.202485269866883755e-03
3.152929624775424600e-03
3.104614792391657829e-03
3.057485097087919712e-03
3.011495195096358657e-03
2.966628584545105696e-03
