2.511600963771343231e-02 6.168240308761596680e-02 9.591599553823471069e-02 1.446245908737182617e-01 1.944878399372100830e-01 2.157995849847793579e-01 2.559866309165954590e-01 2.686875760555267334e-01 2.759996354579925537e-01 2.918908298015594482e-01 3.016891777515411377e-01 3.236662149429321289e-01 3.313648402690887451e-01 3.412362039089202881e-01 3.475924134254455566e-01 3.579306900501251221e-01 3.567504286766052246e-01 3.444238007068634033e-01 3.308474719524383545e-01 3.523466885089874268e-01
3.686462342739105225e-01 3.777239024639129639e-01 3.707244098186492920e-01 3.776310384273529053e-01 3.812760114669799805e-01 3.875108361244201660e-01 3.782198727130889893e-01 3.965710997581481934e-01 3.913663923740386963e-01 3.904815018177032471e-01 3.955424726009368896e-01 3.926209807395935059e-01 3.891808390617370605e-01 3.849013447761535645e-01 3.881354033946990967e-01 3.802334368228912354e-01 4.070775508880615234e-01 3.907404541969299316e-01 3.944703042507171631e-01 3.987227678298950195e-01
3.996081352233886719e-01 4.028229415416717529e-01 4.041242897510528564e-01 3.960107564926147461e-01 3.967287242412567139e-01 4.081498980522155762e-01 4.015976786613464355e-01 3.941509425640106201e-01 4.161447286605834961e-01 4.014308750629425049e-01 4.006812274456024170e-01 3.985286653041839600e-01 4.122069478034973145e-01 4.142563641071319580e-01 3.979827165603637695e-01 3.989695012569427490e-01 4.007365703582763672e-01 4.051868915557861328e-01 4.025436937808990479e-01 4.143892228603363037e-01
4.021004140377044678e-01 4.031911790370941162e-01 4.196029901504516602e-01 4.165865778923034668e-01 4.043890535831451416e-01 4.195222258567810059e-01 4.139242768287658691e-01 4.083454012870788574e-01 4.161870181560516357e-01 4.219585955142974854e-01 4.000109434127807617e-01 4.181118011474609375e-01 4.229868054389953613e-01 4.089088737964630127e-01 4.096677601337432861e-01 4.015192091464996338e-01 4.195282757282257080e-01 4.246778488159179688e-01 4.134791195392608643e-01 4.215875566005706787e-01
4.240999519824981689e-01 4.108316898345947266e-01 4.072650074958801270e-01 4.219549894332885742e-01 3.969133794307708740e-01 4.203721880912780762e-01 4.193492233753204346e-01 4.070425331592559814e-01 4.121890068054199219e-01 4.051964282989501953e-01 4.320996701717376709e-01 4.257393181324005127e-01 4.210885465145111084e-01 4.187234938144683838e-01 4.297632575035095215e-01 4.186186492443084717e-01 4.077363312244415283e-01 4.209462702274322510e-01 4.224388599395751953e-01 4.273323118686676025e-01
4.251888394355773926e-01 4.344838857650756836e-01 4.266579747200012207e-01 4.167144596576690674e-01 4.278292655944824219e-01 4.236487746238708496e-01 4.251222014427185059e-01 4.207930564880371094e-01 4.338219165802001953e-01 4.198065102100372314e-01 4.316268265247344971e-01 4.326826632022857666e-01 4.127982854843139648e-01 4.219104647636413574e-01 4.310185313224792480e-01 4.300860166549682617e-01 4.281849265098571777e-01 4.076836407184600830e-01 4.328317642211914062e-01 4.309881031513214111e-01
4.330807030200958252e-01 4.340580999851226807e-01 4.369291067123413086e-01 4.143608212471008301e-01 4.337490200996398926e-01 4.246275722980499268e-01 4.321163296699523926e-01 4.274196922779083252e-01 4.178462326526641846e-01 4.268529415130615234e-01 4.313947558403015137e-01 4.275717735290527344e-01 4.303851425647735596e-01 4.268592596054077148e-01 4.383130371570587158e-01 4.363769292831420898e-01 4.265336990356445312e-01 4.315743744373321533e-01 4.326263368129730225e-01 4.372901320457458496e-01
4.322026371955871582e-01 4.345777630805969238e-01 4.312270283699035645e-01 4.269679188728332520e-01 4.364039599895477295e-01 4.353216588497161865e-01 4.193747937679290771e-01 4.257657229900360107e-01 4.363579452037811279e-01 4.409039020538330078e-01 4.366249144077301025e-01 4.373122751712799072e-01 4.427568614482879639e-01 4.408772885799407959e-01 4.316848516464233398e-01 4.166514873504638672e-01 4.246678948402404785e-01 4.277746379375457764e-01 4.342423081398010254e-01 4.347759187221527100e-01
4.362193346023559570e-01 4.356446564197540283e-01 4.254348278045654297e-01 4.408818781375885010e-01 4.306538105010986328e-01 4.399675428867340088e-01 4.305231273174285889e-01 4.415298104286193848e-01 4.359188973903656006e-01 4.371103346347808838e-01 4.428150355815887451e-01 4.394661784172058105e-01 4.210218787193298340e-01 4.358079135417938232e-01 4.354347884654998779e-01 4.395811855792999268e-01 4.378499686717987061e-01 4.444396793842315674e-01 4.384809732437133789e-01 4.384769201278686523e-01
4.421027004718780518e-01 4.423472285270690918e-01 4.441741704940795898e-01 4.357167482376098633e-01 4.331190288066864014e-01 4.126249551773071289e-01 4.344161152839660645e-01 4.401564896106719971e-01 4.282738566398620605e-01 4.308450222015380859e-01 4.424453079700469971e-01 4.350969493389129639e-01 4.235212504863739014e-01 4.453164637088775635e-01 4.399350285530090332e-01 4.294374883174896240e-01 4.354862570762634277e-01 4.405178129673004150e-01 4.389847517013549805e-01 4.393826425075531006e-01
