2.436222322285175323e-02 5.853747576475143433e-02 8.349201083183288574e-02 9.702148288488388062e-02 9.770154207944869995e-02 7.699087262153625488e-02 5.274253338575363159e-02 5.649560689926147461e-02 6.079655885696411133e-02 6.177902594208717346e-02 5.493688955903053284e-02 5.310739204287528992e-02 6.439723819494247437e-02 6.652212888002395630e-02 7.501218467950820923e-02 7.687095552682876587e-02 7.930623739957809448e-02 7.453763484954833984e-02 8.050935715436935425e-02 6.728767603635787964e-02
5.252811685204505920e-02 6.105836480855941772e-02 5.485155060887336731e-02 5.963801965117454529e-02 5.964908748865127563e-02 5.982713028788566589e-02 6.723056733608245850e-02 6.676431000232696533e-02 5.891461297869682312e-02 6.350061297416687012e-02 6.972958892583847046e-02 5.989815667271614075e-02 6.077298894524574280e-02 6.726885586977005005e-02 6.039540842175483704e-02 6.020382046699523926e-02 5.982558429241180420e-02 5.925766751170158386e-02 5.346315726637840271e-02 6.857451796531677246e-02
6.729523837566375732e-02 6.268598139286041260e-02 6.113205850124359131e-02 6.532486528158187866e-02 5.464157462120056152e-02 6.084315851330757141e-02 5.536642670631408691e-02 5.283304303884506226e-02 5.064621940255165100e-02 6.723491102457046509e-02 6.579848378896713257e-02 6.446876376867294312e-02 6.365463137626647949e-02 6.132924929261207581e-02 6.737305968999862671e-02 5.663822963833808899e-02 5.769126862287521362e-02 6.246209517121315002e-02 5.117072537541389465e-02 5.569066479802131653e-02
5.655745416879653931e-02 6.856067478656768799e-02 6.491327285766601562e-02 7.430819422006607056e-02 6.226655468344688416e-02 5.840795114636421204e-02 5.622851848602294922e-02 4.504454880952835083e-02 6.090495735406875610e-02 5.505414307117462158e-02 6.369016319513320923e-02 5.811071768403053284e-02 6.457998603582382202e-02 6.621103733777999878e-02 5.898223817348480225e-02 7.109939306974411011e-02 6.383410841226577759e-02 5.652798339724540710e-02 5.797253176569938660e-02 5.191272869706153870e-02
5.878520011901855469e-02 5.998385697603225708e-02 7.012209296226501465e-02 6.064717844128608704e-02 5.334601178765296936e-02 6.040053442120552063e-02 6.117455661296844482e-02 6.259825080633163452e-02 5.887515470385551453e-02 5.664360523223876953e-02 6.085139140486717224e-02 5.657375603914260864e-02 5.789657309651374817e-02 5.393037199974060059e-02 5.188742652535438538e-02 6.523810327053070068e-02 5.745125934481620789e-02 6.153516098856925964e-02 6.486901640892028809e-02 5.960554629564285278e-02
5.052420869469642639e-02 4.604698717594146729e-02 5.747453495860099792e-02 6.635300070047378540e-02 6.297524273395538330e-02 6.710813939571380615e-02 6.258976459503173828e-02 6.418439745903015137e-02 5.533264204859733582e-02 5.112747475504875183e-02 5.305603519082069397e-02 6.164095178246498108e-02 5.969697609543800354e-02 7.010242342948913574e-02 6.818229705095291138e-02 5.625499784946441650e-02 5.726649239659309387e-02 6.672011315822601318e-02 5.795551463961601257e-02 5.942605063319206238e-02
5.770566314458847046e-02 5.480672046542167664e-02 5.682009458541870117e-02 5.842030793428421021e-02 6.136409193277359009e-02 6.339181959629058838e-02 5.713121965527534485e-02 5.882812291383743286e-02 5.674176290631294250e-02 6.341551244258880615e-02 6.111793965101242065e-02 6.402099877595901489e-02 5.984571948647499084e-02 5.097355693578720093e-02 5.259525775909423828e-02 6.369163841009140015e-02 6.581644713878631592e-02 6.742031127214431763e-02 6.982500851154327393e-02 6.334433704614639282e-02
5.762718245387077332e-02 5.463324114680290222e-02 5.442297458648681641e-02 5.382715165615081787e-02 5.766351521015167236e-02 5.634770542383193970e-02 5.959694832563400269e-02 6.023472175002098083e-02 5.681362003087997437e-02 5.725276842713356018e-02 5.582296103239059448e-02 5.496874824166297913e-02 6.840157508850097656e-02 6.704058498144149780e-02 5.469609424471855164e-02 5.774095654487609863e-02 5.877820029854774475e-02 5.736907199025154114e-02 5.409459024667739868e-02 5.645937100052833557e-02
5.280993506312370300e-02 6.204833462834358215e-02 6.263251602649688721e-02 6.719933450222015381e-02 5.425110459327697754e-02 5.053089186549186707e-02 5.942630022764205933e-02 5.577966943383216858e-02 6.358984112739562988e-02 5.938813090324401855e-02 4.889476299285888672e-02 6.239026412367820740e-02 6.171699985861778259e-02 5.935968458652496338e-02 5.176180601119995117e-02 5.469695478677749634e-02 5.870857089757919312e-02 5.444725230336189270e-02 5.790911242365837097e-02 5.812213569879531860e-02
6.290213763713836670e-02 6.726963073015213013e-02 6.893721967935562134e-02 6.226041913032531738e-02 5.582197383046150208e-02 5.989323556423187256e-02 5.340659990906715393e-02 5.739454552531242371e-02 6.224148347973823547e-02 5.624526366591453552e-02 5.841514095664024353e-02 6.563343107700347900e-02 5.911094322800636292e-02 5.523224174976348877e-02 5.733637139201164246e-02 5.377544835209846497e-02 5.342553555965423584e-02 6.117830425500869751e-02 6.609441339969635010e-02 6.669662147760391235e-02
