2.420883812010288239e-02 6.641705334186553955e-02 1.051697432994842529e-01 1.441943347454071045e-01 1.887168288230895996e-01 2.277957797050476074e-01 2.474356144666671753e-01 2.637578845024108887e-01 2.900656163692474365e-01 2.769173979759216309e-01 3.037067055702209473e-01 3.202326595783233643e-01 3.257271647453308105e-01 3.314310610294342041e-01 3.322325646877288818e-01 3.513473570346832275e-01 3.572629690170288086e-01 3.696854114532470703e-01 3.608556985855102539e-01 3.431443870067596436e-01
3.606138229370117188e-01 3.599800467491149902e-01 3.772723972797393799e-01 3.788643777370452881e-01 3.794423043727874756e-01 3.967630267143249512e-01 3.729106485843658447e-01 3.794705569744110107e-01 4.039690196514129639e-01 3.952217102050781250e-01 3.833846747875213623e-01 3.845895826816558838e-01 3.855257928371429443e-01 3.969283998012542725e-01 3.973180651664733887e-01 3.946804106235504150e-01 3.890400230884552002e-01 4.019969105720520020e-01 3.993709981441497803e-01 3.957901597023010254e-01
4.066966772079467773e-01 3.981840908527374268e-01 4.051740169525146484e-01 4.152639210224151611e-01 4.054374396800994873e-01 3.935031592845916748e-01 3.922796845436096191e-01 4.125440120697021484e-01 3.954640924930572510e-01 4.128876030445098877e-01 3.871325552463531494e-01 4.019725024700164795e-01 4.049321413040161133e-01 4.089743494987487793e-01 4.130411148071289062e-01 4.152962565422058105e-01 3.773701786994934082e-01 4.016321599483489990e-01 3.983435332775115967e-01 4.108675122261047363e-01
4.008287787437438965e-01 4.194270670413970947e-01 4.159922003746032715e-01 4.124396145343780518e-01 4.114811420440673828e-01 4.138888716697692871e-01 4.099196195602416992e-01 4.237214028835296631e-01 4.210357666015625000e-01 4.201897978782653809e-01 4.050562381744384766e-01 4.240593612194061279e-01 4.168852865695953369e-01 4.224402010440826416e-01 4.197749793529510498e-01 4.098132848739624023e-01 3.936356902122497559e-01 4.133183658123016357e-01 4.275387823581695557e-01 4.084386527538299561e-01
4.252095520496368408e-01 4.238797128200531006e-01 4.237679839134216309e-01 4.253164827823638916e-01 4.208533167839050293e-01 4.137960374355316162e-01 4.308112859725952148e-01 4.312384426593780518e-01 4.201395809650421143e-01 4.195819795131683350e-01 4.300832152366638184e-01 4.214220345020294189e-01 4.243161082267761230e-01 4.186215698719024658e-01 4.113745093345642090e-01 4.212039113044738770e-01 4.159433841705322266e-01 4.320281445980072021e-01 4.230511784553527832e-01 4.230846762657165527e-01
4.311244487762451172e-01 4.242165684700012207e-01 4.248804748058319092e-01 4.233123660087585449e-01 3.967894613742828369e-01 4.126432240009307861e-01 4.285372793674468994e-01 4.244897961616516113e-01 4.280467331409454346e-01 4.335926175117492676e-01 4.197170734405517578e-01 4.307516515254974365e-01 4.226844310760498047e-01 4.180922508239746094e-01 4.255096316337585449e-01 4.309300780296325684e-01 4.220801293849945068e-01 4.337134659290313721e-01 4.219998717308044434e-01 4.244763851165771484e-01
4.273623824119567871e-01 4.258828461170196533e-01 4.273698925971984863e-01 4.147071540355682373e-01 4.312912225723266602e-01 4.254614710807800293e-01 4.247017800807952881e-01 4.347606897354125977e-01 4.332408308982849121e-01 4.349703490734100342e-01 4.220708310604095459e-01 4.393853843212127686e-01 4.203100502490997314e-01 4.335030913352966309e-01 4.286821782588958740e-01 4.353780150413513184e-01 4.297268688678741455e-01 4.279869496822357178e-01 4.305052459239959717e-01 4.312716722488403320e-01
4.386969506740570068e-01 4.348217546939849854e-01 4.327379465103149414e-01 4.406005144119262695e-01 4.252781271934509277e-01 4.283390939235687256e-01 4.281829595565795898e-01 4.401924312114715576e-01 4.345159530639648438e-01 4.376820623874664307e-01 4.369197785854339600e-01 4.359317421913146973e-01 4.311895072460174561e-01 4.322632253170013428e-01 4.191714823246002197e-01 4.306630194187164307e-01 4.312064945697784424e-01 4.409348070621490479e-01 4.168435335159301758e-01 4.285321235656738281e-01
4.379376173019409180e-01 4.403600692749023438e-01 4.326501786708831787e-01 4.346956312656402588e-01 4.314195811748504639e-01 4.316279590129852295e-01 4.438148140907287598e-01 4.342861175537109375e-01 4.365292489528656006e-01 4.414565563201904297e-01 4.338086247444152832e-01 4.401600956916809082e-01 4.316755831241607666e-01 4.381665885448455811e-01 4.305900037288665771e-01 4.175713956356048584e-01 4.368282258510589600e-01 4.341931641101837158e-01 4.428940117359161377e-01 4.325538575649261475e-01
4.399707913398742676e-01 4.414080083370208740e-01 4.331617951393127441e-01 4.331395328044891357e-01 4.370701313018798828e-01 4.270270764827728271e-01 4.336274862289428711e-01 4.414860606193542480e-01 4.423696696758270264e-01 4.346131682395935059e-01 4.237868785858154297e-01 4.326394498348236084e-01 4.410739243030548096e-01 4.306138157844543457e-01 4.402613937854766846e-01 4.210731685161590576e-01 4.389974176883697510e-01 4.315481185913085938e-01 4.316568076610565186e-01 4.354533255100250244e-01
