2.458200557157397270e-03 7.933815009891986847e-03 1.172725576907396317e-02 1.537234615534543991e-02 2.523822896182537079e-02 2.305549010634422302e-02 2.600755356252193451e-02 2.944604121148586273e-02 3.022171184420585632e-02 3.411536663770675659e-02 3.433252125978469849e-02 3.454678878188133240e-02 3.998536989092826843e-02 3.758146986365318298e-02 3.967268764972686768e-02 3.577123954892158508e-02 3.607858717441558838e-02 3.615690767765045166e-02 3.328099101781845093e-02 3.898185491561889648e-02
4.195112362504005432e-02 4.587474092841148376e-02 3.599347174167633057e-02 4.079385846853256226e-02 4.110541567206382751e-02 4.891140013933181763e-02 3.984111919999122620e-02 5.019099265336990356e-02 3.759127110242843628e-02 3.864982351660728455e-02 4.380716010928153992e-02 4.548399522900581360e-02 4.429661482572555542e-02 3.926781564950942993e-02 3.828004747629165649e-02 4.280030727386474609e-02 3.920536860823631287e-02 4.332470521330833435e-02 6.040526926517486572e-02 5.037217959761619568e-02
4.082795977592468262e-02 4.656011983752250671e-02 4.186647757887840271e-02 4.051541164517402649e-02 4.754178971052169800e-02 4.213467612862586975e-02 4.094728082418441772e-02 4.354400932788848877e-02 5.979809910058975220e-02 4.322625696659088135e-02 4.116277769207954407e-02 4.477152228355407715e-02 4.475676640868186951e-02 4.221318289637565613e-02 4.110553860664367676e-02 4.546808451414108276e-02 4.319760948419570923e-02 4.704566672444343567e-02 5.056777223944664001e-02 4.877305403351783752e-02
4.737495258450508118e-02 4.301558062434196472e-02 5.172776058316230774e-02 4.556054621934890747e-02 4.208807274699211121e-02 4.169649630784988403e-02 4.160603880882263184e-02 4.593214765191078186e-02 4.662914946675300598e-02 4.491063579916954041e-02 4.280321300029754639e-02 4.203906282782554626e-02 5.326054617762565613e-02 4.428341984748840332e-02 4.395855963230133057e-02 4.358400031924247742e-02 4.506425559520721436e-02 4.671952128410339355e-02 4.560910910367965698e-02 4.165035113692283630e-02
4.262918233871459961e-02 4.641326889395713806e-02 4.415990039706230164e-02 4.510410875082015991e-02 4.738030582666397095e-02 4.433273151516914368e-02 4.616383835673332214e-02 4.779388755559921265e-02 5.022608116269111633e-02 5.306497216224670410e-02 4.134000465273857117e-02 5.249217152595520020e-02 5.790701881051063538e-02 5.042423307895660400e-02 4.202248901128768921e-02 5.070219561457633972e-02 4.649755731225013733e-02 4.671989381313323975e-02 4.171746969223022461e-02 4.609265550971031189e-02
4.428276792168617249e-02 5.074703693389892578e-02 4.820717498660087585e-02 4.328639060258865356e-02 5.161363631486892700e-02 4.495026543736457825e-02 4.770840704441070557e-02 5.431860312819480896e-02 4.644637554883956909e-02 5.144347622990608215e-02 4.618733003735542297e-02 5.224098637700080872e-02 4.756854474544525146e-02 4.830307513475418091e-02 5.112173035740852356e-02 4.413103312253952026e-02 5.387015640735626221e-02 4.828068614006042480e-02 4.324497655034065247e-02 4.261520877480506897e-02
5.062687024474143982e-02 4.418598860502243042e-02 4.917525872588157654e-02 4.948443174362182617e-02 5.132272094488143921e-02 4.469917342066764832e-02 4.565019160509109497e-02 4.483821243047714233e-02 4.576461389660835266e-02 4.436383396387100220e-02 4.312651604413986206e-02 4.126711189746856689e-02 5.295309796929359436e-02 5.721913650631904602e-02 5.308753624558448792e-02 4.722639918327331543e-02 5.218644440174102783e-02 4.550899192690849304e-02 4.449907317757606506e-02 4.313926398754119873e-02
4.304712265729904175e-02 4.217140749096870422e-02 4.545261710882186890e-02 4.556906595826148987e-02 4.784738644957542419e-02 4.724221304059028625e-02 5.020847916603088379e-02 4.204405099153518677e-02 4.666643962264060974e-02 4.759552329778671265e-02 5.294666811823844910e-02 5.190104618668556213e-02 4.928055405616760254e-02 4.304004460573196411e-02 4.691724106669425964e-02 6.194264814257621765e-02 4.592315852642059326e-02 4.266323149204254150e-02 4.706181213259696960e-02 4.917271435260772705e-02
4.335768893361091614e-02 5.007915943861007690e-02 4.821836203336715698e-02 4.399590194225311279e-02 4.156803339719772339e-02 4.910654947161674500e-02 4.988555982708930969e-02 5.029714852571487427e-02 5.485747754573822021e-02 5.090598762035369873e-02 4.668219387531280518e-02 5.321474000811576843e-02 4.579693451523780823e-02 4.765598103404045105e-02 4.521600902080535889e-02 4.537443816661834717e-02 5.046845227479934692e-02 4.417320340871810913e-02 4.669425636529922485e-02 4.846757650375366211e-02
5.140346288681030273e-02 4.713392257690429688e-02 4.553359001874923706e-02 4.846838861703872681e-02 4.685780033469200134e-02 4.420682415366172791e-02 4.332100600004196167e-02 5.201859772205352783e-02 5.605701357126235962e-02 4.916138574481010437e-02 5.027284473180770874e-02 5.282748863101005554e-02 4.828675463795661926e-02 4.910081624984741211e-02 4.698850587010383606e-02 4.330902546644210815e-02 5.180064588785171509e-02 5.454171076416969299e-02 4.394729435443878174e-02 5.149633437395095825e-02
4.420253634452819824e-02 4.270224273204803467e-02 4.619705677032470703e-02 4.662909358739852905e-02 4.974095150828361511e-02 4.666094481945037842e-02 4.529996216297149658e-02 5.109556391835212708e-02 4.888922721147537231e-02 4.227327182888984680e-02 5.338757112622261047e-02 4.940452054142951965e-02 4.455726221203804016e-02 4.895901679992675781e-02 4.554888978600502014e-02 4.421060532331466675e-02 6.245036423206329346e-02 4.306242242455482483e-02 4.821619018912315369e-02 4.653240367770195007e-02
4.480190202593803406e-02 6.556915491819381714e-02 4.486338049173355103e-02 4.611176624894142151e-02 5.231883749365806580e-02 4.567374661564826965e-02 4.608683288097381592e-02 4.988585412502288818e-02 5.120142176747322083e-02 4.962565749883651733e-02 5.176667496562004089e-02 5.361789837479591370e-02 6.029228493571281433e-02 4.824332147836685181e-02 4.423912987112998962e-02 6.432101875543594360e-02 5.664848536252975464e-02 4.919238388538360596e-02 5.243759229779243469e-02 4.529198631644248962e-02
4.640598222613334656e-02 5.586365237832069397e-02 4.853341355919837952e-02 4.793759807944297791e-02 4.928635805845260620e-02 5.081437528133392334e-02 4.596290737390518188e-02 4.768965020775794983e-02 4.470326378941535950e-02 4.630525410175323486e-02 4.798279330134391785e-02 4.510701447725296021e-02 4.405689239501953125e-02 4.693757742643356323e-02 4.303836822509765625e-02 4.788810387253761292e-02 5.088558793067932129e-02 4.855380207300186157e-02 4.974505305290222168e-02 5.043810978531837463e-02
4.796512797474861145e-02 4.872578755021095276e-02 4.771887138485908508e-02 4.773675650358200073e-02 4.462729021906852722e-02 5.328464880585670471e-02 4.755565896630287170e-02 4.734402149915695190e-02 5.279479548335075378e-02 4.936980828642845154e-02 4.822611808776855469e-02 4.469153657555580139e-02 5.036391690373420715e-02 4.685168340802192688e-02 4.412058368325233459e-02 4.950045794248580933e-02 4.801529645919799805e-02 4.612522572278976440e-02 5.543461441993713379e-02 5.134698003530502319e-02
4.528356343507766724e-02 4.956903308629989624e-02 5.390344560146331787e-02 4.697536304593086243e-02 4.661937803030014038e-02 4.619765281677246094e-02 5.237253382802009583e-02 4.852053895592689514e-02 4.501042142510414124e-02 5.179600045084953308e-02 5.841638892889022827e-02 5.077203735709190369e-02 5.109816044569015503e-02 4.297193512320518494e-02 4.787214845418930054e-02 5.186684802174568176e-02 5.287932232022285461e-02 4.337549209594726562e-02 5.483221635222434998e-02 5.014456063508987427e-02
4.723104834556579590e-02 5.018368735909461975e-02 5.512334406375885010e-02 4.651998728513717651e-02 4.418497905135154724e-02 5.821167305111885071e-02 4.912928119301795959e-02 4.524919763207435608e-02 4.885950684547424316e-02 4.840147495269775391e-02 5.056682974100112915e-02 4.613051936030387878e-02 4.549529403448104858e-02 5.256388336420059204e-02 5.641646310687065125e-02 6.304321438074111938e-02 4.874582961201667786e-02 4.385599866509437561e-02 4.485577344894409180e-02 5.505974963307380676e-02
5.182915553450584412e-02 4.357449337840080261e-02 4.758664965629577637e-02 4.500266537070274353e-02 4.452733695507049561e-02 5.934597179293632507e-02 4.787597805261611938e-02 4.961328580975532532e-02 5.255284160375595093e-02 4.621759802103042603e-02 4.919914528727531433e-02 4.387220367789268494e-02 5.620972067117691040e-02 5.255064740777015686e-02 4.635045677423477173e-02 5.331379175186157227e-02 4.418565332889556885e-02 5.354511737823486328e-02 4.305808618664741516e-02 4.440514743328094482e-02
5.468299239873886108e-02 4.407574981451034546e-02 4.625489562749862671e-02 5.475587397813796997e-02 5.250700935721397400e-02 4.661569744348526001e-02 4.993958771228790283e-02 5.325786024332046509e-02 4.575128108263015747e-02 4.609056189656257629e-02 4.653989896178245544e-02 4.585811495780944824e-02 4.706469550728797913e-02 4.540712758898735046e-02 4.385526850819587708e-02 4.771722853183746338e-02 4.372076317667961121e-02 4.633215442299842834e-02 4.984580725431442261e-02 4.813733696937561035e-02
4.958916455507278442e-02 5.297059193253517151e-02 4.369943588972091675e-02 4.687868058681488037e-02 4.568726196885108948e-02 5.469219014048576355e-02 4.450089111924171448e-02 4.804119467735290527e-02 4.685130715370178223e-02 5.194977670907974243e-02 4.644748568534851074e-02 4.450093209743499756e-02 5.037388205528259277e-02 4.459464177489280701e-02 5.225494503974914551e-02 4.893336072564125061e-02 4.721518605947494507e-02 5.088192597031593323e-02 4.442191869020462036e-02 5.599369481205940247e-02
