2.419415861368179321e-02 5.954838171601295471e-02 1.142303794622421265e-01 1.428608000278472900e-01 1.944838017225265503e-01 2.184512019157409668e-01 2.354921251535415649e-01 2.592845857143402100e-01 2.603931427001953125e-01 2.863807678222656250e-01 2.991748750209808350e-01 3.065369129180908203e-01 3.016501665115356445e-01 3.042697906494140625e-01 3.139453232288360596e-01 3.123766779899597168e-01 3.036634624004364014e-01 3.113221228122711182e-01 3.170065879821777344e-01 3.191947638988494873e-01
3.185909688472747803e-01 3.151239156723022461e-01 3.183671236038208008e-01 2.989851236343383789e-01 3.165864050388336182e-01 3.154581487178802490e-01 3.061869740486145020e-01 3.056261539459228516e-01 3.038689196109771729e-01 2.918665409088134766e-01 3.006718754768371582e-01 2.978199124336242676e-01 2.924338877201080322e-01 2.877329885959625244e-01 3.008897006511688232e-01 2.894519269466400146e-01 2.921936810016632080e-01 3.008790612220764160e-01 2.878306508064270020e-01 2.926494181156158447e-01
2.937587499618530273e-01 2.890969514846801758e-01 2.849300205707550049e-01 2.835215926170349121e-01 2.845299541950225830e-01 3.064780831336975098e-01 2.950586974620819092e-01 2.869045734405517578e-01 2.867271006107330322e-01 2.942832708358764648e-01 2.826617360115051270e-01 2.966417968273162842e-01 2.899024188518524170e-01 2.954354286193847656e-01 2.869804799556732178e-01 2.841227650642395020e-01 2.976707518100738525e-01 2.972835004329681396e-01 2.876817286014556885e-01 2.899235188961029053e-01
2.891076207160949707e-01 2.872883081436157227e-01 2.837790846824645996e-01 2.882204651832580566e-01 2.772832214832305908e-01 2.923601269721984863e-01 2.867274582386016846e-01 2.884745895862579346e-01 2.821404933929443359e-01 2.852127850055694580e-01 2.766596972942352295e-01 2.825921177864074707e-01 2.727508246898651123e-01 2.783761322498321533e-01 2.785911858081817627e-01 2.858108580112457275e-01 2.882198691368103027e-01 2.765426039695739746e-01 2.857482731342315674e-01 2.724598944187164307e-01
2.902178764343261719e-01 2.721464931964874268e-01 2.830553054809570312e-01 2.794633507728576660e-01 2.837469577789306641e-01 2.729257941246032715e-01 2.772157490253448486e-01 2.801957428455352783e-01 2.778051197528839111e-01 2.826421558856964111e-01 2.803946435451507568e-01 2.746058404445648193e-01 2.823177874088287354e-01 2.656241059303283691e-01 2.825730443000793457e-01 2.742695212364196777e-01 2.586932182312011719e-01 2.771855890750885010e-01 2.788609266281127930e-01 2.863394916057586670e-01
2.845927476882934570e-01 2.832371890544891357e-01 2.860627174377441406e-01 2.816354632377624512e-01 2.886854112148284912e-01 2.837399244308471680e-01 2.775011360645294189e-01 2.731360793113708496e-01 2.747952044010162354e-01 2.766543328762054443e-01 2.622758150100708008e-01 2.689374089241027832e-01 2.743360996246337891e-01 2.691937386989593506e-01 2.725250422954559326e-01 2.728842198848724365e-01 2.758210003376007080e-01 2.706399559974670410e-01 2.794664502143859863e-01 2.707623839378356934e-01
2.796835601329803467e-01 2.763014435768127441e-01 2.893359661102294922e-01 2.780580222606658936e-01 2.746719717979431152e-01 2.759947776794433594e-01 2.711019217967987061e-01 2.629717886447906494e-01 2.809656858444213867e-01 2.720088064670562744e-01 2.748124897480010986e-01 2.707241475582122803e-01 2.686437964439392090e-01 2.717434763908386230e-01 2.630051076412200928e-01 2.729021310806274414e-01 2.805592417716979980e-01 2.762871384620666504e-01 2.779373526573181152e-01 2.775017023086547852e-01
2.804158329963684082e-01 2.802667617797851562e-01 2.672951817512512207e-01 2.702031135559082031e-01 2.706649303436279297e-01 2.722603082656860352e-01 2.612834274768829346e-01 2.684665620326995850e-01 2.721011638641357422e-01 2.667646706104278564e-01 2.727499902248382568e-01 2.710629403591156006e-01 2.723529636859893799e-01 2.747083604335784912e-01 2.689379155635833740e-01 2.784601747989654541e-01 2.772706747055053711e-01 2.755822241306304932e-01 2.798384130001068115e-01 2.692403197288513184e-01
2.737842202186584473e-01 2.690553963184356689e-01 2.683534324169158936e-01 2.700665891170501709e-01 2.715614736080169678e-01 2.673966586589813232e-01 2.609899342060089111e-01 2.661807835102081299e-01 2.625575959682464600e-01 2.700528800487518311e-01 2.732838392257690430e-01 2.712063193321228027e-01 2.728883624076843262e-01 2.615916430950164795e-01 2.667834758758544922e-01 2.581709623336791992e-01 2.591474950313568115e-01 2.632988393306732178e-01 2.696262001991271973e-01 2.648647725582122803e-01
2.630286812782287598e-01 2.670687139034271240e-01 2.609292566776275635e-01 2.568168342113494873e-01 2.606966197490692139e-01 2.621045112609863281e-01 2.640676498413085938e-01 2.634067535400390625e-01 2.686594426631927490e-01 2.581385076045989990e-01 2.675903439521789551e-01 2.664061784744262695e-01 2.645363211631774902e-01 2.629569470882415771e-01 2.597235739231109619e-01 2.696518898010253906e-01 2.694967687129974365e-01 2.657732963562011719e-01 2.651465535163879395e-01 2.643251419067382812e-01
