2.876839367672801018e-03 7.774258032441139221e-03 1.233821548521518707e-02 1.791411824524402618e-02 1.896614953875541687e-02 2.877430804073810577e-02 2.618378587067127228e-02 2.344661951065063477e-02 2.610167860984802246e-02 2.841932326555252075e-02 2.499256283044815063e-02 3.062823601067066193e-02 2.635841257870197296e-02 2.670564875006675720e-02 2.760052867233753204e-02 3.013919480144977570e-02 2.542326040565967560e-02 2.036689408123493195e-02 1.880962960422039032e-02 1.850971952080726624e-02
1.800685934722423553e-02 1.945771276950836182e-02 1.827618107199668884e-02 1.802250184118747711e-02 2.079015411436557770e-02 1.799920946359634399e-02 2.123829722404479980e-02 1.836025901138782501e-02 1.878698356449604034e-02 1.989031024277210236e-02 2.007900923490524292e-02 2.096257917582988739e-02 1.922537572681903839e-02 2.222012914717197418e-02 2.457570098340511322e-02 2.315509505569934845e-02 2.112968824803829193e-02 2.016621269285678864e-02 2.049102820456027985e-02 2.132052183151245117e-02
1.778962835669517517e-02 1.967929117381572723e-02 1.744792424142360687e-02 1.901104673743247986e-02 2.043592184782028198e-02 1.855702511966228485e-02 1.988410390913486481e-02 1.853783614933490753e-02 2.282690815627574921e-02 2.121722511947154999e-02 1.950250938534736633e-02 1.778302341699600220e-02 2.091172896325588226e-02 2.013106644153594971e-02 1.780318655073642731e-02 2.088826894760131836e-02 2.180792577564716339e-02 1.792779006063938141e-02 2.123379521071910858e-02 1.753254607319831848e-02
2.034120447933673859e-02 1.992966234683990479e-02 1.775003597140312195e-02 1.954594440758228302e-02 1.913728378713130951e-02 2.178755961358547211e-02 2.017264626920223236e-02 2.023550681769847870e-02 2.019701339304447174e-02 2.073510736227035522e-02 2.110849693417549133e-02 1.857073791325092316e-02 1.647263765335083008e-02 1.812485605478286743e-02 1.741001382470130920e-02 2.294909954071044922e-02 2.286143042147159576e-02 1.838025450706481934e-02 1.684752292931079865e-02 1.838094927370548248e-02
1.868085935711860657e-02 1.805801689624786377e-02 1.855235919356346130e-02 1.688091084361076355e-02 1.878510601818561554e-02 1.880047284066677094e-02 1.787189021706581116e-02 1.768999360501766205e-02 1.801261864602565765e-02 2.428976446390151978e-02 1.993975229561328888e-02 1.746069826185703278e-02 1.717830449342727661e-02 1.719682663679122925e-02 1.874034851789474487e-02 1.720090582966804504e-02 1.669120416045188904e-02 1.940590888261795044e-02 2.051157504320144653e-02 2.139445953071117401e-02
1.749464496970176697e-02 1.782195270061492920e-02 1.976811140775680542e-02 2.086458168923854828e-02 2.015018276870250702e-02 2.457922138273715973e-02 1.823301613330841064e-02 2.041777409613132477e-02 1.583374477922916412e-02 2.238682098686695099e-02 2.249108627438545227e-02 2.017258480191230774e-02 1.813664287328720093e-02 1.790656708180904388e-02 1.898614875972270966e-02 1.720311678946018219e-02 1.791962422430515289e-02 1.797282882034778595e-02 1.857335306704044342e-02 2.178763225674629211e-02
2.534381486475467682e-02 1.776774600148200989e-02 1.747345179319381714e-02 1.896874420344829559e-02 1.655612885951995850e-02 2.247815206646919250e-02 1.719379425048828125e-02 1.703622937202453613e-02 1.884435676038265228e-02 1.774894632399082184e-02 1.760556176304817200e-02 1.597881689667701721e-02 1.881408877670764923e-02 1.821670867502689362e-02 1.670053042471408844e-02 2.031631581485271454e-02 2.426428906619548798e-02 1.847168430685997009e-02 1.823919452726840973e-02 1.963499933481216431e-02
1.739221625030040741e-02 1.976826786994934082e-02 2.000074274837970734e-02 1.907119341194629669e-02 1.738313399255275726e-02 1.770570129156112671e-02 1.753462478518486023e-02 1.766765862703323364e-02 1.663356833159923553e-02 1.754489354789257050e-02 1.783258654177188873e-02 2.236451953649520874e-02 1.787964068353176117e-02 1.864340715110301971e-02 1.911351084709167480e-02 1.886480860412120819e-02 1.634461618959903717e-02 1.837503165006637573e-02 1.740406081080436707e-02 1.845312304794788361e-02
1.797223649919033051e-02 1.770543493330478668e-02 1.811889186501502991e-02 1.925494521856307983e-02 1.715307123959064484e-02 1.724624447524547577e-02 1.773455925285816193e-02 2.038917131721973419e-02 1.653984747827053070e-02 1.833082363009452820e-02 1.739928498864173889e-02 1.879088394343852997e-02 1.711756736040115356e-02 1.899537257850170135e-02 1.543951872736215591e-02 1.627738587558269501e-02 1.901881210505962372e-02 1.736304908990859985e-02 1.813505776226520538e-02 1.697567850351333618e-02
1.950544677674770355e-02 1.658690720796585083e-02 1.804437488317489624e-02 1.744736917316913605e-02 1.684318855404853821e-02 2.241309359669685364e-02 1.616744138300418854e-02 1.757602952420711517e-02 1.915669441223144531e-02 1.783872395753860474e-02 2.306236512959003448e-02 1.635019108653068542e-02 1.792080700397491455e-02 1.785113848745822906e-02 1.714674942195415497e-02 1.840380020439624786e-02 1.923057250678539276e-02 1.776405610144138336e-02 1.675312034785747528e-02 2.196549810469150543e-02
2.087452635169029236e-02 1.673299074172973633e-02 1.794795878231525421e-02 2.122404240071773529e-02 1.696174032986164093e-02 1.998749934136867523e-02 1.840385422110557556e-02 1.621066778898239136e-02 2.121311239898204803e-02 1.824548840522766113e-02 1.738393865525722504e-02 1.590582728385925293e-02 1.566411554813385010e-02 1.716060191392898560e-02 1.873616687953472137e-02 1.669099181890487671e-02 1.782602258026599884e-02 1.680614985525608063e-02 1.734932884573936462e-02 1.720625534653663635e-02
1.853002607822418213e-02 1.924186013638973236e-02 1.783914677798748016e-02 1.795330643653869629e-02 1.632629893720149994e-02 1.926250755786895752e-02 2.256432920694351196e-02 1.558221690356731415e-02 1.624957099556922913e-02 1.942257396876811981e-02 1.829024218022823334e-02 1.730662211775779724e-02 1.759240403771400452e-02 1.576180383563041687e-02 1.909174770116806030e-02 1.822527311742305756e-02 2.025757543742656708e-02 1.572144404053688049e-02 1.919363811612129211e-02 1.798070967197418213e-02
1.823739521205425262e-02 1.903262361884117126e-02 1.762515306472778320e-02 1.758786849677562714e-02 1.730944029986858368e-02 1.868565566837787628e-02 1.971765980124473572e-02 1.592896506190299988e-02 1.712305471301078796e-02 1.565466262400150299e-02 1.862023770809173584e-02 1.648285798728466034e-02 1.688034459948539734e-02 1.723638549447059631e-02 1.594801433384418488e-02 1.817579194903373718e-02 1.944569684565067291e-02 1.907597482204437256e-02 1.865049451589584351e-02 1.767861656844615936e-02
1.669136621057987213e-02 1.712370663881301880e-02 2.027064189314842224e-02 1.681181788444519043e-02 2.038531564176082611e-02 1.716182753443717957e-02 2.164251916110515594e-02 1.911544986069202423e-02 2.214625105261802673e-02 1.917950063943862915e-02 1.937642134726047516e-02 1.537890546023845673e-02 1.639524102210998535e-02 1.799740642309188843e-02 2.050279639661312103e-02 1.834976673126220703e-02 1.649720221757888794e-02 1.954984292387962341e-02 1.779960095882415771e-02 1.919853314757347107e-02
1.711805537343025208e-02 1.649968139827251434e-02 1.899911276996135712e-02 1.660829782485961914e-02 1.731563545763492584e-02 1.690461486577987671e-02 1.618670299649238586e-02 1.586984097957611084e-02 1.735879108309745789e-02 1.896140724420547485e-02 2.027210965752601624e-02 1.724621467292308807e-02 1.654496230185031891e-02 1.616171747446060181e-02 1.786240376532077789e-02 1.607705838978290558e-02 1.889542676508426666e-02 1.826032809913158417e-02 1.700775511562824249e-02 1.661189645528793335e-02
1.828741282224655151e-02 1.873792149126529694e-02 1.839268021285533905e-02 1.986463740468025208e-02 1.883929781615734100e-02 1.803734339773654938e-02 1.880114153027534485e-02 2.139876782894134521e-02 1.752311363816261292e-02 1.663481816649436951e-02 2.035531215369701385e-02 2.004324831068515778e-02 1.822265982627868652e-02 1.707143150269985199e-02 1.738474518060684204e-02 1.632423140108585358e-02 1.799677871167659760e-02 1.883738115429878235e-02 1.850642636418342590e-02 1.773262582719326019e-02
1.887157373130321503e-02 1.917038299143314362e-02 1.748580858111381531e-02 1.570708118379116058e-02 1.694667525589466095e-02 1.944929547607898712e-02 1.921204291284084320e-02 1.808114536106586456e-02 1.611260510981082916e-02 1.791531592607498169e-02 1.561945583671331406e-02 1.552227884531021118e-02 1.678429171442985535e-02 1.731758192181587219e-02 1.879182830452919006e-02 1.671705581247806549e-02 1.945472694933414459e-02 2.046689391136169434e-02 1.770544424653053284e-02 1.542681083083152771e-02
1.745544746518135071e-02 1.728604361414909363e-02 1.545752957463264465e-02 1.616961695253849030e-02 1.745906658470630646e-02 1.738588139414787292e-02 1.643173024058341980e-02 1.607269980013370514e-02 1.772847026586532593e-02 1.922357082366943359e-02 1.718971319496631622e-02 1.907534711062908173e-02 1.834839209914207458e-02 1.587706431746482849e-02 1.784670166671276093e-02 1.679362542927265167e-02 1.598200201988220215e-02 1.764304935932159424e-02 1.708929426968097687e-02 1.621620170772075653e-02
