3.001372562721371651e-03 6.733406800776720047e-03 1.329853665083646774e-02 1.640547253191471100e-02 2.314038760960102081e-02 2.195953764021396637e-02 3.179914131760597229e-02 3.199021518230438232e-02 3.200882673263549805e-02 3.388492390513420105e-02 3.183776512742042542e-02 3.970902413129806519e-02 3.118669800460338593e-02 3.755392879247665405e-02 3.801550343632698059e-02 3.586133942008018494e-02 3.612482920289039612e-02 4.514963179826736450e-02 3.734077140688896179e-02 4.662729054689407349e-02
4.449231550097465515e-02 4.155920818448066711e-02 3.843118995428085327e-02 4.004012420773506165e-02 4.820509254932403564e-02 3.940980881452560425e-02 3.791648149490356445e-02 4.885505884885787964e-02 4.391022399067878723e-02 4.627967625856399536e-02 4.030086472630500793e-02 3.772291168570518494e-02 4.599620401859283447e-02 4.195624962449073792e-02 4.268907010555267334e-02 4.384326189756393433e-02 4.161681234836578369e-02 4.241213202476501465e-02 4.063748940825462341e-02 4.333749040961265564e-02
4.355581849813461304e-02 4.418148845434188843e-02 4.753763973712921143e-02 4.409056156873703003e-02 4.428901150822639465e-02 4.882156476378440857e-02 4.466566070914268494e-02 4.139139130711555481e-02 5.376416444778442383e-02 4.574150219559669495e-02 3.989777341485023499e-02 4.279755428433418274e-02 4.362587630748748779e-02 4.666169732809066772e-02 4.477158933877944946e-02 4.137384518980979919e-02 4.246099665760993958e-02 4.371318221092224121e-02 4.238431528210639954e-02 4.086221009492874146e-02
4.554951936006546021e-02 4.858889430761337280e-02 4.909739643335342407e-02 4.529451951384544373e-02 4.461397975683212280e-02 4.375803843140602112e-02 4.217078164219856262e-02 4.365651682019233704e-02 4.988015815615653992e-02 4.906377196311950684e-02 4.183927178382873535e-02 4.621329531073570251e-02 4.947898164391517639e-02 4.873059689998626709e-02 4.287507385015487671e-02 4.687426611781120300e-02 4.185799509286880493e-02 4.400847479701042175e-02 3.926667198538780212e-02 4.239251464605331421e-02
5.153279751539230347e-02 4.440104216337203979e-02 4.001409932971000671e-02 5.074844509363174438e-02 4.498600959777832031e-02 5.528185516595840454e-02 4.994106665253639221e-02 4.056284949183464050e-02 4.392724484205245972e-02 4.651691392064094543e-02 4.544157162308692932e-02 5.267831683158874512e-02 4.358181729912757874e-02 5.044374242424964905e-02 4.942008107900619507e-02 4.560198262333869934e-02 6.486481428146362305e-02 4.735346138477325439e-02 4.551874101161956787e-02 4.095214977860450745e-02
4.310966655611991882e-02 4.529881477355957031e-02 5.263644456863403320e-02 4.501752927899360657e-02 4.411463811993598938e-02 4.966317117214202881e-02 5.007318407297134399e-02 5.388806760311126709e-02 5.481016635894775391e-02 5.374235659837722778e-02 4.294233396649360657e-02 3.993370383977890015e-02 4.663730040192604065e-02 4.577950388193130493e-02 4.904990643262863159e-02 4.320425912737846375e-02 4.702762514352798462e-02 4.794017225503921509e-02 4.449893906712532043e-02 5.007570236921310425e-02
4.568581283092498779e-02 4.308879747986793518e-02 4.219538345932960510e-02 4.706029593944549561e-02 5.387595668435096741e-02 4.730745404958724976e-02 4.640071466565132141e-02 4.946594312787055969e-02 5.075030773878097534e-02 4.984077811241149902e-02 4.116884991526603699e-02 4.837750270962715149e-02 4.758554697036743164e-02 4.521378502249717712e-02 4.431176558136940002e-02 4.644884541630744934e-02 5.043523386120796204e-02 5.208211764693260193e-02 4.281465709209442139e-02 4.026272147893905640e-02
4.972637817263603210e-02 5.389905720949172974e-02 4.669734835624694824e-02 4.223990812897682190e-02 4.916634783148765564e-02 4.447048529982566833e-02 4.984276741743087769e-02 4.248097538948059082e-02 5.421528592705726624e-02 4.633823409676551819e-02 5.149089917540550232e-02 4.870754480361938477e-02 4.242745414376258850e-02 5.369592830538749695e-02 4.514471441507339478e-02 4.346499964594841003e-02 4.187823832035064697e-02 4.271637275815010071e-02 4.189505428075790405e-02 4.400205239653587341e-02
4.802054911851882935e-02 4.770492389798164368e-02 4.621592164039611816e-02 5.419315770268440247e-02 5.363333970308303833e-02 6.564325839281082153e-02 4.418141022324562073e-02 4.784878715872764587e-02 4.180889204144477844e-02 4.849375784397125244e-02 4.579519480466842651e-02 5.150475725531578064e-02 4.488369077444076538e-02 4.826878756284713745e-02 4.606001824140548706e-02 5.466075241565704346e-02 4.373980686068534851e-02 4.517056047916412354e-02 5.144634097814559937e-02 4.395786300301551819e-02
4.983879625797271729e-02 4.186350852251052856e-02 4.665724188089370728e-02 4.711169749498367310e-02 4.706421867012977600e-02 4.951317608356475830e-02 4.595463722944259644e-02 4.807810112833976746e-02 4.369975626468658447e-02 4.369394481182098389e-02 4.943139478564262390e-02 4.142940789461135864e-02 5.291519686579704285e-02 4.775175079703330994e-02 4.784554988145828247e-02 4.427006840705871582e-02 4.842443391680717468e-02 5.205235257744789124e-02 4.781659692525863647e-02 4.571843519806861877e-02
