2.402234263718128204e-02 6.061037629842758179e-02 1.055649816989898682e-01 1.486618667840957642e-01 1.901287585496902466e-01 1.906784921884536743e-01 2.476925402879714966e-01 2.650268673896789551e-01 2.795357704162597656e-01 2.947589457035064697e-01 3.062239587306976318e-01 3.249325156211853027e-01 3.110317885875701904e-01 3.340422809123992920e-01 3.326768279075622559e-01 3.632592260837554932e-01 3.513832986354827881e-01 3.554240763187408447e-01 3.567955791950225830e-01 3.744398653507232666e-01
3.813894689083099365e-01 3.688327074050903320e-01 3.683005273342132568e-01 3.980777263641357422e-01 3.859478831291198730e-01 3.775146305561065674e-01 3.767429888248443604e-01 3.813553452491760254e-01 3.932320177555084229e-01 3.862410187721252441e-01 3.886926770210266113e-01 3.934024274349212646e-01 3.985945880413055420e-01 3.992991149425506592e-01 3.957760035991668701e-01 3.962180018424987793e-01 3.859098851680755615e-01 3.954464495182037354e-01 3.854624330997467041e-01 3.968523442745208740e-01
3.950253129005432129e-01 4.051093161106109619e-01 3.909704983234405518e-01 4.075114428997039795e-01 4.049607217311859131e-01 4.183096587657928467e-01 4.111928343772888184e-01 4.095373153686523438e-01 3.990811407566070557e-01 4.050612747669219971e-01 3.961590528488159180e-01 3.840095698833465576e-01 4.116341173648834229e-01 4.099118411540985107e-01 4.057959914207458496e-01 4.180321991443634033e-01 4.116996228694915771e-01 3.858787119388580322e-01 3.980105817317962646e-01 4.117582738399505615e-01
4.048541486263275146e-01 4.142306149005889893e-01 4.214062392711639404e-01 4.135607779026031494e-01 4.132217764854431152e-01 4.197600483894348145e-01 4.153698086738586426e-01 4.055250585079193115e-01 4.231736063957214355e-01 4.169799685478210449e-01 4.143691062927246094e-01 4.268805384635925293e-01 4.070678055286407471e-01 4.069843888282775879e-01 4.160841703414916992e-01 4.205040931701660156e-01 4.116980135440826416e-01 4.167543053627014160e-01 4.187822043895721436e-01 4.175515472888946533e-01
4.158287346363067627e-01 4.231212139129638672e-01 4.189784526824951172e-01 4.229333996772766113e-01 4.240404069423675537e-01 4.247493147850036621e-01 4.231198728084564209e-01 4.257192015647888184e-01 4.272000491619110107e-01 4.320258200168609619e-01 4.204739630222320557e-01 4.201045036315917969e-01 4.252631366252899170e-01 4.251749217510223389e-01 4.258846044540405273e-01 4.198744595050811768e-01 4.122008681297302246e-01 4.205478131771087646e-01 4.070924222469329834e-01 4.323867559432983398e-01
4.284707605838775635e-01 4.264297783374786377e-01 4.284675419330596924e-01 4.075216948986053467e-01 4.240767955780029297e-01 4.263380765914916992e-01 4.357112050056457520e-01 4.279019534587860107e-01 4.328962564468383789e-01 4.301392734050750732e-01 4.352262318134307861e-01 4.263990819454193115e-01 4.338093698024749756e-01 4.253777563571929932e-01 4.306708872318267822e-01 4.258292317390441895e-01 4.073671102523803711e-01 4.226571023464202881e-01 4.213501811027526855e-01 4.014244079589843750e-01
4.323022067546844482e-01 4.201298654079437256e-01 4.300292730331420898e-01 4.223468601703643799e-01 4.265390336513519287e-01 4.331461787223815918e-01 4.204952120780944824e-01 4.324441552162170410e-01 4.144677519798278809e-01 4.284343123435974121e-01 4.350126087665557861e-01 4.364118278026580811e-01 4.281155765056610107e-01 4.250091612339019775e-01 4.179809689521789551e-01 4.292522370815277100e-01 4.291553795337677002e-01 4.217932522296905518e-01 4.365594685077667236e-01 4.282930791378021240e-01
4.374765157699584961e-01 4.372530579566955566e-01 4.278410673141479492e-01 4.386415779590606689e-01 4.311131238937377930e-01 4.312146902084350586e-01 4.388549029827117920e-01 4.327365159988403320e-01 4.374093413352966309e-01 4.342483580112457275e-01 4.321302771568298340e-01 4.392421841621398926e-01 4.204308092594146729e-01 4.303731024265289307e-01 4.348447024822235107e-01 4.430522322654724121e-01 4.239167869091033936e-01 4.350197017192840576e-01 4.305159151554107666e-01 4.264429807662963867e-01
4.372509419918060303e-01 4.391875565052032471e-01 4.286284148693084717e-01 4.364870190620422363e-01 4.294945001602172852e-01 4.384003281593322754e-01 4.248750209808349609e-01 4.383951127529144287e-01 4.418674409389495850e-01 4.415403306484222412e-01 4.405563175678253174e-01 4.405243694782257080e-01 4.200346469879150391e-01 4.123128354549407959e-01 4.326492249965667725e-01 4.362614750862121582e-01 4.364306628704071045e-01 4.287934303283691406e-01 4.392996132373809814e-01 4.291097521781921387e-01
4.365245401859283447e-01 4.144268333911895752e-01 4.422610998153686523e-01 4.438716769218444824e-01 4.449711740016937256e-01 4.394353926181793213e-01 4.380470514297485352e-01 4.431540668010711670e-01 4.265572130680084229e-01 4.258143305778503418e-01 4.361128211021423340e-01 4.242652356624603271e-01 4.400103688240051270e-01 4.443775117397308350e-01 4.290006160736083984e-01 4.381902515888214111e-01 4.342161118984222412e-01 4.304336607456207275e-01 4.423387348651885986e-01 4.252113699913024902e-01
