2.660739002749323845e-03 5.932619329541921616e-03 1.076665986329317093e-02 1.408749446272850037e-02 1.939040049910545349e-02 2.380184642970561981e-02 2.723348885774612427e-02 2.692245878279209137e-02 2.966309897601604462e-02 3.763717040419578552e-02 3.433010727167129517e-02 3.959834575653076172e-02 2.985605038702487946e-02 3.786609321832656860e-02 3.719332441687583923e-02 3.615004941821098328e-02 4.044406861066818237e-02 3.675319254398345947e-02 3.755721449851989746e-02 3.690221533179283142e-02
3.935478627681732178e-02 3.936755657196044922e-02 4.394502192735671997e-02 3.952239081263542175e-02 3.843794018030166626e-02 3.967546299099922180e-02 4.270524159073829651e-02 4.189957678318023682e-02 4.095458984375000000e-02 4.695846512913703918e-02 4.774258285760879517e-02 3.907219693064689636e-02 4.059599339962005615e-02 4.465220123529434204e-02 4.342254623770713806e-02 5.086807534098625183e-02 4.296077787876129150e-02 4.011540114879608154e-02 4.970359802246093750e-02 4.495153203606605530e-02
4.723612964153289795e-02 4.375834017992019653e-02 4.658212885260581970e-02 4.085208848118782043e-02 4.176521673798561096e-02 4.326131939888000488e-02 4.127635434269905090e-02 4.552249610424041748e-02 4.458203911781311035e-02 4.539969936013221741e-02 4.769463092088699341e-02 4.428419843316078186e-02 4.550174251198768616e-02 4.642188176512718201e-02 4.523893818259239197e-02 3.988851979374885559e-02 4.167982190847396851e-02 4.947452992200851440e-02 4.199279099702835083e-02 4.382295534014701843e-02
4.358989000320434570e-02 4.422879964113235474e-02 4.081153124570846558e-02 4.237489029765129089e-02 4.672913998365402222e-02 4.070914164185523987e-02 6.496307253837585449e-02 4.980381205677986145e-02 4.922615736722946167e-02 4.347534477710723877e-02 4.078597575426101685e-02 4.550382494926452637e-02 4.814677685499191284e-02 5.478046089410781860e-02 4.395570233464241028e-02 5.524038895964622498e-02 4.765496775507926941e-02 4.573282971978187561e-02 4.921414330601692200e-02 4.300065338611602783e-02
4.994525760412216187e-02 4.224761575460433960e-02 4.426808655261993408e-02 4.660550132393836975e-02 4.412276670336723328e-02 4.779705405235290527e-02 4.504186660051345825e-02 4.836487397551536560e-02 4.407976195216178894e-02 4.210614413022994995e-02 4.660649225115776062e-02 4.390713199973106384e-02 4.822565242648124695e-02 5.517414957284927368e-02 4.281348735094070435e-02 4.531225934624671936e-02 4.648451507091522217e-02 4.679909348487854004e-02 4.716803878545761108e-02 4.734786599874496460e-02
4.571635276079177856e-02 4.435219243168830872e-02 4.798369482159614563e-02 4.827786237001419067e-02 4.811698943376541138e-02 4.355918616056442261e-02 4.841781407594680786e-02 4.537701606750488281e-02 4.333252459764480591e-02 4.889790341258049011e-02 4.567372053861618042e-02 4.764882847666740417e-02 4.826279729604721069e-02 4.633152484893798828e-02 5.236358195543289185e-02 4.699451848864555359e-02 4.912457242608070374e-02 5.006330832839012146e-02 4.527399688959121704e-02 5.186920613050460815e-02
4.349348321557044983e-02 5.991216003894805908e-02 5.408098548650741577e-02 4.818601161241531372e-02 4.687597230076789856e-02 4.871810600161552429e-02 4.513997212052345276e-02 4.469833523035049438e-02 4.496539011597633362e-02 4.595176875591278076e-02 4.317530989646911621e-02 4.279996082186698914e-02 4.023442417383193970e-02 4.345623031258583069e-02 4.380183666944503784e-02 5.125273764133453369e-02 4.457287490367889404e-02 4.932107403874397278e-02 4.483314603567123413e-02 4.816148057579994202e-02
4.730869084596633911e-02 4.144306853413581848e-02 4.507897049188613892e-02 5.084824934601783752e-02 4.917731136083602905e-02 4.981644079089164734e-02 5.622439458966255188e-02 4.398847371339797974e-02 4.319829866290092468e-02 4.915268719196319580e-02 4.336359724402427673e-02 5.420448258519172668e-02 4.832037538290023804e-02 4.849991202354431152e-02 4.730108380317687988e-02 4.943775385618209839e-02 4.536922276020050049e-02 4.198702797293663025e-02 4.466536268591880798e-02 5.074802786111831665e-02
5.654205009341239929e-02 5.488981679081916809e-02 5.583785474300384521e-02 5.190295726060867310e-02 4.710363224148750305e-02 4.419454559683799744e-02 4.474231228232383728e-02 5.082225799560546875e-02 4.804393649101257324e-02 5.024547129869461060e-02 4.902971535921096802e-02 4.882430657744407654e-02 4.704474657773971558e-02 4.270249977707862854e-02 4.659928008913993835e-02 4.398969188332557678e-02 5.078542232513427734e-02 4.581405594944953918e-02 4.581310972571372986e-02 5.346320196986198425e-02
4.680334404110908508e-02 5.140550434589385986e-02 4.312129691243171692e-02 4.132507368922233582e-02 4.704632610082626343e-02 4.497820138931274414e-02 5.001219362020492554e-02 4.331310838460922241e-02 5.653468519449234009e-02 4.851172864437103271e-02 4.639975354075431824e-02 4.693748429417610168e-02 4.596097394824028015e-02 4.277397319674491882e-02 5.041558668017387390e-02 4.535814374685287476e-02 4.686567932367324829e-02 4.966152459383010864e-02 4.592753201723098755e-02 5.151554197072982788e-02
