2.498822100460529327e-02 6.678082048892974854e-02 1.023879721760749817e-01 1.416245251893997192e-01 1.954087913036346436e-01 2.185644805431365967e-01 2.537920773029327393e-01 2.584420144557952881e-01 2.787567973136901855e-01 2.881794571876525879e-01 3.157688975334167480e-01 3.067291975021362305e-01 3.374556005001068115e-01 3.385571241378784180e-01 3.463688790798187256e-01 3.556505739688873291e-01 3.125794529914855957e-01 3.530298769474029541e-01 3.626762628555297852e-01 3.514736294746398926e-01
3.645936250686645508e-01 3.705072104930877686e-01 3.804372251033782959e-01 3.928930163383483887e-01 3.856052160263061523e-01 3.860363066196441650e-01 3.882536590099334717e-01 3.832940459251403809e-01 3.753093183040618896e-01 3.874948918819427490e-01 3.964453041553497314e-01 3.889208137989044189e-01 3.846508562564849854e-01 3.968396484851837158e-01 3.911439478397369385e-01 3.916072845458984375e-01 3.870747089385986328e-01 3.893272876739501953e-01 3.973982632160186768e-01 3.841820061206817627e-01
3.881540298461914062e-01 4.028663337230682373e-01 4.059298634529113770e-01 3.976855874061584473e-01 4.050197303295135498e-01 3.884389698505401611e-01 4.057972431182861328e-01 4.110069274902343750e-01 4.113589227199554443e-01 4.030027985572814941e-01 3.913969099521636963e-01 3.970796465873718262e-01 3.999841809272766113e-01 4.109879732131958008e-01 3.970535993576049805e-01 4.102329313755035400e-01 4.046557545661926270e-01 3.995098173618316650e-01 4.177862703800201416e-01 3.980764150619506836e-01
4.137640595436096191e-01 4.154735505580902100e-01 4.134702980518341064e-01 4.133791625499725342e-01 3.950487375259399414e-01 4.104214608669281006e-01 4.057944118976593018e-01 4.158806800842285156e-01 4.065197706222534180e-01 4.160682260990142822e-01 4.130449295043945312e-01 4.093519747257232666e-01 3.930195868015289307e-01 4.137712121009826660e-01 4.084889590740203857e-01 4.149074256420135498e-01 4.172214567661285400e-01 4.062640666961669922e-01 4.084254205226898193e-01 4.210896193981170654e-01
4.187206625938415527e-01 4.157759547233581543e-01 4.247930049896240234e-01 4.144754707813262939e-01 4.275977909564971924e-01 4.082959890365600586e-01 4.170212745666503906e-01 4.182179868221282959e-01 4.245486855506896973e-01 4.217543900012969971e-01 4.154288768768310547e-01 4.065150916576385498e-01 4.031403064727783203e-01 4.228458106517791748e-01 4.283994138240814209e-01 4.175533652305603027e-01 4.232483208179473877e-01 4.257477223873138428e-01 4.253644347190856934e-01 4.246498942375183105e-01
4.300670027732849121e-01 4.219476580619812012e-01 4.264358282089233398e-01 4.273090362548828125e-01 4.228756427764892578e-01 4.262247383594512939e-01 4.288546144962310791e-01 4.235725104808807373e-01 4.067814946174621582e-01 4.243086278438568115e-01 4.201873242855072021e-01 4.263776242733001709e-01 4.245347678661346436e-01 4.106186628341674805e-01 4.291407465934753418e-01 4.234113395214080811e-01 4.170041978359222412e-01 4.267915785312652588e-01 4.260419011116027832e-01 4.201648831367492676e-01
4.303141534328460693e-01 4.221550226211547852e-01 4.169166982173919678e-01 4.240216612815856934e-01 4.189863502979278564e-01 4.188638031482696533e-01 4.332195222377777100e-01 4.231289029121398926e-01 4.273895323276519775e-01 4.193520247936248779e-01 4.280335307121276855e-01 4.287345409393310547e-01 4.262349009513854980e-01 4.296903014183044434e-01 4.176515936851501465e-01 4.298619627952575684e-01 4.293159246444702148e-01 4.319427311420440674e-01 4.272406399250030518e-01 4.311476051807403564e-01
4.300509691238403320e-01 4.370301067829132080e-01 4.281133711338043213e-01 4.229982495307922363e-01 4.129351973533630371e-01 4.217030405998229980e-01 4.352342784404754639e-01 4.308736324310302734e-01 4.342842102050781250e-01 4.298039674758911133e-01 4.335916638374328613e-01 4.309093654155731201e-01 4.326050877571105957e-01 4.234733581542968750e-01 4.340682327747344971e-01 4.337636828422546387e-01 4.314103424549102783e-01 4.313930869102478027e-01 4.209741652011871338e-01 4.342660605907440186e-01
4.335803389549255371e-01 4.378134906291961670e-01 4.359869360923767090e-01 4.387179613113403320e-01 4.326646327972412109e-01 4.378381371498107910e-01 4.338688850402832031e-01 4.353722333908081055e-01 4.264208972454071045e-01 4.401548206806182861e-01 4.302618503570556641e-01 4.306969940662384033e-01 4.278559684753417969e-01 4.413826465606689453e-01 4.216383099555969238e-01 4.318238198757171631e-01 4.320296943187713623e-01 4.369074404239654541e-01 4.344394505023956299e-01 4.349249899387359619e-01
4.333362877368927002e-01 4.296088218688964844e-01 4.356567263603210449e-01 4.327224493026733398e-01 4.334352016448974609e-01 4.343305230140686035e-01 4.200555980205535889e-01 4.325267374515533447e-01 4.331550300121307373e-01 4.173371195793151855e-01 4.382866621017456055e-01 4.357219636440277100e-01 4.422487020492553711e-01 4.236280024051666260e-01 4.395142793655395508e-01 4.402089416980743408e-01 4.184013605117797852e-01 4.399971663951873779e-01 4.345046579837799072e-01 4.291725158691406250e-01
