2.599742030724883080e-03 5.456802435219287872e-03 1.018088776618242264e-02 1.363509707152843475e-02 1.415327563881874084e-02 1.610133238136768341e-02 1.416244357824325562e-02 1.425109617412090302e-02 1.131858304142951965e-02 1.227796915918588638e-02 1.275608036667108536e-02 9.431144222617149353e-03 1.110923942178487778e-02 1.288758311420679092e-02 1.190901082009077072e-02 1.089526340365409851e-02 9.795209392905235291e-03 1.145036146044731140e-02 1.175854820758104324e-02 1.357820443809032440e-02
1.211775280535221100e-02 1.474145241081714630e-02 1.445928402245044708e-02 1.423632819205522537e-02 1.239300053566694260e-02 1.283200271427631378e-02 9.338822215795516968e-03 1.158431358635425568e-02 1.121889986097812653e-02 1.011755689978599548e-02 1.006433926522731781e-02 1.013036910444498062e-02 1.045486237853765488e-02 1.158649940043687820e-02 1.295257452875375748e-02 1.619146019220352173e-02 1.266536768525838852e-02 1.198770292103290558e-02 1.206941250711679459e-02 1.437532249838113785e-02
1.000898238271474838e-02 8.833175525069236755e-03 1.042753271758556366e-02 9.653978981077671051e-03 1.513200905174016953e-02 1.219709496945142746e-02 1.355160772800445557e-02 1.307993661612272263e-02 1.246407907456159592e-02 1.027672551572322845e-02 1.070647872984409332e-02 1.260574627667665482e-02 9.436783380806446075e-03 1.052276138216257095e-02 1.008047163486480713e-02 1.017064135521650314e-02 1.067367848008871078e-02 1.219554245471954346e-02 1.253852061927318573e-02 1.185218896716833115e-02
1.277720183134078979e-02 1.318538375198841095e-02 1.228926330804824829e-02 8.654491044580936432e-03 8.972542360424995422e-03 1.391350477933883667e-02 1.054180506616830826e-02 1.225394755601882935e-02 1.087097544223070145e-02 1.211858075112104416e-02 1.326652988791465759e-02 1.247174479067325592e-02 8.552963845431804657e-03 1.039748545736074448e-02 9.211421012878417969e-03 1.323284208774566650e-02 1.191595289856195450e-02 1.177980750799179077e-02 1.362537220120429993e-02 1.069512218236923218e-02
9.093147702515125275e-03 1.086919941008090973e-02 1.057949382811784744e-02 1.291768159717321396e-02 1.040348410606384277e-02 1.147926412522792816e-02 1.089169550687074661e-02 9.524750523269176483e-03 1.212671585381031036e-02 1.158875040709972382e-02 1.064266916364431381e-02 1.016097236424684525e-02 1.065924763679504395e-02 9.777715429663658142e-03 9.042180143296718597e-03 1.054857578128576279e-02 1.148341875523328781e-02 1.183823309838771820e-02 1.150658447295427322e-02 1.163601595908403397e-02
1.158259157091379166e-02 1.173399109393358231e-02 9.960821829736232758e-03 9.798566810786724091e-03 1.032234262675046921e-02 9.096565656363964081e-03 1.031413301825523376e-02 1.070652715861797333e-02 1.210884377360343933e-02 1.011877600103616714e-02 1.158060319721698761e-02 9.946948848664760590e-03 1.032554823905229568e-02 9.493350051343441010e-03 1.092852186411619186e-02 1.135862525552511215e-02 1.113928295671939850e-02 1.166523061692714691e-02 1.049172878265380859e-02 1.330661308020353317e-02
1.100213080644607544e-02 1.167366560548543930e-02 9.013507515192031860e-03 1.146040204912424088e-02 1.020890753716230392e-02 1.012095529586076736e-02 1.288682222366333008e-02 1.171947922557592392e-02 1.407058257609605789e-02 1.306615117937326431e-02 1.001817919313907623e-02 1.012581493705511093e-02 9.106221608817577362e-03 1.013699546456336975e-02 1.087234448641538620e-02 1.419562380760908127e-02 1.032828353345394135e-02 1.060929335653781891e-02 1.071464642882347107e-02 1.062621083110570908e-02
1.077236421406269073e-02 1.115685142576694489e-02 1.158315408974885941e-02 1.191177591681480408e-02 1.247798185795545578e-02 1.059853285551071167e-02 9.226213209331035614e-03 1.183325704187154770e-02 1.099365856498479843e-02 9.363777004182338715e-03 9.294550865888595581e-03 9.717746637761592865e-03 1.210912875831127167e-02 1.107943803071975708e-02 1.062873378396034241e-02 1.351001672446727753e-02 1.416036672890186310e-02 1.149114128202199936e-02 8.993363007903099060e-03 9.948303923010826111e-03
1.111708022654056549e-02 1.159744895994663239e-02 1.119222678244113922e-02 1.309337280690670013e-02 1.122694462537765503e-02 1.001589093357324600e-02 1.130442228168249130e-02 1.010783296078443527e-02 9.619044139981269836e-03 1.234780531376600266e-02 1.173998229205608368e-02 1.164999604225158691e-02 1.167876273393630981e-02 1.023430656641721725e-02 1.080646831542253494e-02 1.405100710690021515e-02 1.119943987578153610e-02 9.990887716412544250e-03 1.081065181642770767e-02 1.085820235311985016e-02
1.046812627464532852e-02 1.016016118228435516e-02 1.098036114126443863e-02 1.023712567985057831e-02 1.154834683984518051e-02 9.617662988603115082e-03 1.032026018947362900e-02 1.297232694923877716e-02 9.564562700688838959e-03 1.103607192635536194e-02 1.153875328600406647e-02 1.017841789871454239e-02 9.463832713663578033e-03 1.148679759353399277e-02 1.118991058319807053e-02 1.096150465309619904e-02 9.905747137963771820e-03 1.221061684191226959e-02 1.114286109805107117e-02 1.142685301601886749e-02
1.048843655735254288e-02 1.022111810743808746e-02 1.002187468111515045e-02 1.282616704702377319e-02 9.031996130943298340e-03 1.147813536226749420e-02 1.107259839773178101e-02 1.057584118098020554e-02 1.208937168121337891e-02 1.206117216497659683e-02 1.239571627229452133e-02 1.053577382117509842e-02 8.502092212438583374e-03 9.221557527780532837e-03 1.142178475856781006e-02 1.260167360305786133e-02 1.212358288466930389e-02 1.102184131741523743e-02 1.209510210901498795e-02 9.692306630313396454e-03
9.497986175119876862e-03 1.111235003918409348e-02 1.054056826978921890e-02 9.714971296489238739e-03 1.024197880178689957e-02 1.170434989035129547e-02 9.526914916932582855e-03 1.188554242253303528e-02 1.384738739579916000e-02 9.704093448817729950e-03 1.008676271885633469e-02 9.370837360620498657e-03 1.031867228448390961e-02 1.159435883164405823e-02 1.029137335717678070e-02 1.066988892853260040e-02 1.192928757518529892e-02 1.046057138592004776e-02 1.310469303280115128e-02 1.121251285076141357e-02
9.456696920096874237e-03 1.110744569450616837e-02 9.190347976982593536e-03 1.082314178347587585e-02 1.157946046441793442e-02 9.479673579335212708e-03 9.923042729496955872e-03 9.916455484926700592e-03 1.109795365482568741e-02 1.057069748640060425e-02 1.017308793962001801e-02 9.692292660474777222e-03 9.778689593076705933e-03 1.150345429778099060e-02 9.993207640945911407e-03 9.216567501425743103e-03 1.014238409698009491e-02 9.349125437438488007e-03 1.143794506788253784e-02 1.038027182221412659e-02
8.981874212622642517e-03 1.137649640440940857e-02 1.086433790624141693e-02 1.071391440927982330e-02 9.168135002255439758e-03 1.178370229899883270e-02 1.085437647998332977e-02 1.110315602272748947e-02 1.128549780696630478e-02 9.342945180833339691e-03 1.024820096790790558e-02 1.046129129827022552e-02 9.918039664626121521e-03 9.721579961478710175e-03 1.028976496309041977e-02 1.001935172826051712e-02 9.465930052101612091e-03 9.974421933293342590e-03 1.117684692144393921e-02 1.100461557507514954e-02
9.528941474854946136e-03 1.023062411695718765e-02 9.902243502438068390e-03 1.060920767486095428e-02 1.057166978716850281e-02 1.082392502576112747e-02 1.214428059756755829e-02 1.127355545759201050e-02 1.120741479098796844e-02 1.044661831110715866e-02 1.007127016782760620e-02 8.833982050418853760e-03 9.036710485816001892e-03 9.557057172060012817e-03 1.141524221748113632e-02 1.242669951170682907e-02 1.172058284282684326e-02 1.176800299435853958e-02 1.019988115876913071e-02 1.057347655296325684e-02
9.200572036206722260e-03 9.267587214708328247e-03 9.571103379130363464e-03 1.020915713161230087e-02 1.233636122196912766e-02 9.623179212212562561e-03 1.219763793051242828e-02 1.076596137136220932e-02 1.024361234158277512e-02 9.847855195403099060e-03 1.030782051384449005e-02 8.746672421693801880e-03 9.331726469099521637e-03 1.059473678469657898e-02 1.159462705254554749e-02 1.083671301603317261e-02 1.095508877187967300e-02 1.097409799695014954e-02 1.139281131327152252e-02 1.255104131996631622e-02
1.058771647512912750e-02 1.022178214043378830e-02 9.050477296113967896e-03 9.606401436030864716e-03 1.388738676905632019e-02 1.067458372563123703e-02 1.252495031803846359e-02 1.238662283867597580e-02 1.081589143723249435e-02 1.065733842551708221e-02 1.139052212238311768e-02 9.042688645422458649e-03 9.875745512545108795e-03 1.173157896846532822e-02 1.081124879419803619e-02 1.070251781493425369e-02 1.103234477341175079e-02 1.204457227140665054e-02 1.045886520296335220e-02 8.936624974012374878e-03
1.156885549426078796e-02 1.051781512796878815e-02 9.674607776105403900e-03 9.616838768124580383e-03 1.102821249514818192e-02 1.165698654949665070e-02 1.187199167907238007e-02 9.477642364799976349e-03 1.184767577797174454e-02 1.218140590935945511e-02 8.422280661761760712e-03 9.957741945981979370e-03 9.490411728620529175e-03 1.364710275083780289e-02 1.103330682963132858e-02 1.213907264173030853e-02 1.019388251006603241e-02 1.059490069746971130e-02 8.860182017087936401e-03 1.157620642334222794e-02
1.433487702161073685e-02 1.335898879915475845e-02 1.106082741171121597e-02 1.094046141952276230e-02 1.032682973891496658e-02 9.661441668868064880e-03 1.201551873236894608e-02 1.086787972599267960e-02 9.494149126112461090e-03 9.072553366422653198e-03 1.147361472249031067e-02 9.709127247333526611e-03 1.077575795352458954e-02 1.060979906469583511e-02 1.157258730381727219e-02 9.713594801723957062e-03 1.189507916569709778e-02 1.132286526262760162e-02 9.480458684265613556e-03 1.196997333317995071e-02
1.038764044642448425e-02 1.107445359230041504e-02 1.277331449091434479e-02 1.064131036400794983e-02 1.131900493055582047e-02 1.031203567981719971e-02 9.261063300073146820e-03 1.092623081058263779e-02 9.843131527304649353e-03 1.023347210139036179e-02 1.040951907634735107e-02 1.062475796788930893e-02 1.447046268731355667e-02 1.217111386358737946e-02 1.171609573066234589e-02 1.052869856357574463e-02 9.020918048918247223e-03 1.025240682065486908e-02 1.033719629049301147e-02 1.075943000614643097e-02
1.087677758187055588e-02 1.243934687227010727e-02 1.157932914793491364e-02 9.487638249993324280e-03 1.071298029273748398e-02 1.125802006572484970e-02 1.144698727875947952e-02 1.172645110636949539e-02 1.137265097349882126e-02 9.181439876556396484e-03 9.803896769881248474e-03 1.137249078601598740e-02 1.051145512610673904e-02 9.628538973629474640e-03 9.732599370181560516e-03 1.148930750787258148e-02 1.057630870491266251e-02 1.108927931636571884e-02 1.046853512525558472e-02 1.045742165297269821e-02
1.081621367484331131e-02 1.277054194360971451e-02 1.042971387505531311e-02 1.138646434992551804e-02 1.178754959255456924e-02 9.854224510490894318e-03 1.033371128141880035e-02 8.864908479154109955e-03 1.149845216423273087e-02 1.125941798090934753e-02 1.004477869719266891e-02 1.024850830435752869e-02 1.026087813079357147e-02 1.086665689945220947e-02 1.136887352913618088e-02 1.079630851745605469e-02 9.589081630110740662e-03 9.451321326196193695e-03 9.198287501931190491e-03 1.226976606994867325e-02
1.110587082803249359e-02 1.198014244437217712e-02 1.133919972926378250e-02 1.130807120352983475e-02 9.002794511616230011e-03 1.019780989736318588e-02 1.082218345254659653e-02 1.157745998352766037e-02 8.975404314696788788e-03 1.029067672789096832e-02 1.172965206205844879e-02 1.094688847661018372e-02 1.058348640799522400e-02 1.209085434675216675e-02 9.807601571083068848e-03 1.021915674209594727e-02 1.023846026510000229e-02 1.024053804576396942e-02 1.011647935956716537e-02 1.178519800305366516e-02
9.835136123001575470e-03 1.237949077039957047e-02 1.128183398395776749e-02 9.798397310078144073e-03 1.120029017329216003e-02 1.015949714928865433e-02 1.053239963948726654e-02 9.050267748534679413e-03 1.150866597890853882e-02 9.896104224026203156e-03 1.070749014616012573e-02 1.080158352851867676e-02 1.063787564635276794e-02 1.006878912448883057e-02 1.012132409960031509e-02 9.263215586543083191e-03 1.062998455017805099e-02 9.833390824496746063e-03 1.216548867523670197e-02 9.992634877562522888e-03
1.179522555321455002e-02 9.974097833037376404e-03 9.601352736353874207e-03 9.766081348061561584e-03 1.171264611184597015e-02 9.593986906111240387e-03 1.246963720768690109e-02 1.000586338341236115e-02 9.251940995454788208e-03 1.021174527704715729e-02 1.139001082628965378e-02 9.004672989249229431e-03 1.085633970797061920e-02 1.082498673349618912e-02 1.173406001180410385e-02 1.103380601853132248e-02 9.979163296520709991e-03 9.889713488519191742e-03 1.054260693490505219e-02 9.778091683983802795e-03
9.944660589098930359e-03 9.529864415526390076e-03 1.091631222516298294e-02 1.178725901991128922e-02 1.082086190581321716e-02 1.127584185451269150e-02 1.095539890229701996e-02 1.096547953784465790e-02 1.045699603855609894e-02 1.004421059042215347e-02 1.202988252043724060e-02 1.192074269056320190e-02 1.079525891691446304e-02 9.975194931030273438e-03 1.212597079575061798e-02 9.449869394302368164e-03 1.236716192215681076e-02 8.871930651366710663e-03 9.657788090407848358e-03 1.276150066405534744e-02
1.264439336955547333e-02 1.027628872543573380e-02 1.141322776675224304e-02 1.175164524465799332e-02 1.089658960700035095e-02 1.320305559784173965e-02 9.972890838980674744e-03 8.991492912173271179e-03 1.001581735908985138e-02 1.059788372367620468e-02 1.138621568679809570e-02 1.169770676642656326e-02 1.049237232655286789e-02 1.044993381947278976e-02 9.383295662701129913e-03 9.645156562328338623e-03 1.010347902774810791e-02 9.975343942642211914e-03 1.233941875398159027e-02 1.152040064334869385e-02
1.126099564135074615e-02 1.394174154847860336e-02 1.120289321988821030e-02 1.129257772117853165e-02 1.147920917719602585e-02 8.921342901885509491e-03 1.013253815472126007e-02 1.118293683975934982e-02 1.091465167701244354e-02 1.033910643309354782e-02 1.165179442614316940e-02 1.257500145584344864e-02 1.030610688030719757e-02 1.128682680428028107e-02 1.097242254763841629e-02 1.052792184054851532e-02 1.068771909922361374e-02 1.364833023399114609e-02 9.248401038348674774e-03 1.079515181481838226e-02
9.245483204722404480e-03 9.459193795919418335e-03 1.120453048497438431e-02 1.071625668555498123e-02 1.140188053250312805e-02 1.004280243068933487e-02 9.147503413259983063e-03 8.808141574263572693e-03 1.013903133571147919e-02 1.223294716328382492e-02 1.198599394410848618e-02 1.352737657725811005e-02 1.020470075309276581e-02 1.035003736615180969e-02 9.613209404051303864e-03 9.676874615252017975e-03 1.026963628828525543e-02 1.035911217331886292e-02 1.135419774800539017e-02 1.065448857843875885e-02
1.089942362159490585e-02 1.038253959268331528e-02 1.047914475202560425e-02 1.076905988156795502e-02 1.160734985023736954e-02 1.156414765864610672e-02 1.142867188900709152e-02 1.004886813461780548e-02 1.128202211111783981e-02 1.129851397126913071e-02 1.024088542908430099e-02 1.005248818546533585e-02 1.164500694721937180e-02 1.128280535340309143e-02 1.377943810075521469e-02 1.191104110330343246e-02 1.217708736658096313e-02 9.335623122751712799e-03 8.652058430016040802e-03 8.755300194025039673e-03
1.245979499071836472e-02 1.099389977753162384e-02 1.254198607057332993e-02 1.259865425527095795e-02 1.188056450337171555e-02 8.744872175157070160e-03 8.699903264641761780e-03 1.032902393490076065e-02 1.112750452011823654e-02 1.188951358199119568e-02 1.285769231617450714e-02 1.314018107950687408e-02 1.037322822958230972e-02 9.761932305991649628e-03 1.125304866582155228e-02 1.189791224896907806e-02 1.019874867051839828e-02 1.224255375564098358e-02 9.494214318692684174e-03 1.122333668172359467e-02
1.002216432243585587e-02 1.046438980847597122e-02 1.089118421077728271e-02 1.131568662822246552e-02 9.388175792992115021e-03 1.217301376163959503e-02 9.885533712804317474e-03 9.779337793588638306e-03 9.704679250717163086e-03 1.095455419272184372e-02 1.204022020101547241e-02 1.245358400046825409e-02 1.070921402424573898e-02 1.081603020429611206e-02 1.194513589143753052e-02 1.009615045040845871e-02 1.062429975718259811e-02 1.113713067024946213e-02 1.223455742001533508e-02 9.995303116738796234e-03
9.853520430624485016e-03 1.119253318756818771e-02 1.199277397245168686e-02 1.122448965907096863e-02 1.179966330528259277e-02 1.235064212232828140e-02 1.104004960507154465e-02 1.005067396908998489e-02 1.086174510419368744e-02 1.039862073957920074e-02 1.040040981024503708e-02 1.066067628562450409e-02 1.267084572464227676e-02 1.243514288216829300e-02 1.038988772779703140e-02 1.128606032580137253e-02 8.775265887379646301e-03 9.743121452629566193e-03 1.116809435188770294e-02 1.235431712120771408e-02
1.351017411798238754e-02 1.394154038280248642e-02 9.992550127208232880e-03 1.105379033833742142e-02 9.588947519659996033e-03 8.964836597442626953e-03 1.074974332004785538e-02 1.282453164458274841e-02 9.580467827618122101e-03 1.347038615494966507e-02 1.092283800244331360e-02 1.083088200539350510e-02 9.227325208485126495e-03 1.260321959853172302e-02 9.676724672317504883e-03 1.154555380344390869e-02 1.077525597065687180e-02 1.100703887641429901e-02 1.050096657127141953e-02 1.145722623914480209e-02
9.862420149147510529e-03 1.066082064062356949e-02 1.012546196579933167e-02 1.000885665416717529e-02 1.206315122544765472e-02 1.006049476563930511e-02 1.091426145285367966e-02 1.088308636099100113e-02 9.767440147697925568e-03 1.220680680125951767e-02 1.050865091383457184e-02 1.068895682692527771e-02 8.999385870993137360e-03 1.013194397091865540e-02 1.114606019109487534e-02 1.112851500511169434e-02 1.133485231548547745e-02 1.336730550974607468e-02 1.340304035693407059e-02 1.104762963950634003e-02
9.891257621347904205e-03 1.042834762483835220e-02 1.098429691046476364e-02 9.845741093158721924e-03 9.711329825222492218e-03 1.062979642301797867e-02 1.015179138630628586e-02 1.074746623635292053e-02 9.549264796078205109e-03 1.000156998634338379e-02 1.195892691612243652e-02 1.112800277769565582e-02 1.067496649920940399e-02 1.082686521112918854e-02 1.097088307142257690e-02 1.070404145866632462e-02 1.265364326536655426e-02 9.235869161784648895e-03 1.014576293528079987e-02 1.247037015855312347e-02
1.225039083510637283e-02 1.068802550435066223e-02 1.309744548052549362e-02 1.189766358584165573e-02 9.659483097493648529e-03 9.641289710998535156e-03 1.096181944012641907e-02 9.441181086003780365e-03 1.181423012167215347e-02 1.064569596201181412e-02 1.072026137262582779e-02 1.185292750597000122e-02 1.127430517226457596e-02 1.048940327018499374e-02 1.081433705985546112e-02 1.166355982422828674e-02 1.148953847587108612e-02 1.023084111511707306e-02 1.107615604996681213e-02 1.091998908668756485e-02
1.070897933095693588e-02 1.420475170016288757e-02 1.164459064602851868e-02 1.007471699267625809e-02 9.712959639728069305e-03 1.147903501987457275e-02 1.046974956989288330e-02 1.110775675624608994e-02 1.059414912015199661e-02 1.253839023411273956e-02 1.196763478219509125e-02 9.461132809519767761e-03 1.169711444526910782e-02 9.696749970316886902e-03 1.062483433634042740e-02 9.948280639946460724e-03 9.685327298939228058e-03 1.175008714199066162e-02 1.102599222213029861e-02 1.126237399876117706e-02
9.743747301399707794e-03 9.514530189335346222e-03 1.052956655621528625e-02 1.158177107572555542e-02 1.230749953538179398e-02 1.175168436020612717e-02 1.203687395900487900e-02 1.228623185306787491e-02 1.097382232546806335e-02 1.198680978268384933e-02 1.095604058355093002e-02 1.142603438347578049e-02 9.832531213760375977e-03 9.500770829617977142e-03 1.140413247048854828e-02 1.021711528301239014e-02 1.213777065277099609e-02 8.958615362644195557e-03 9.435319341719150543e-03 9.846427477896213531e-03
1.278984174132347107e-02 1.106837391853332520e-02 1.117995660752058029e-02 1.213077362626791000e-02 1.246659830212593079e-02 1.129070203751325607e-02 1.031421497464179993e-02 1.062658429145812988e-02 9.933352470397949219e-03 1.335114520043134689e-02 1.164605654776096344e-02 1.177304796874523163e-02 1.113891322165727615e-02 1.254536490887403488e-02 1.007753051817417145e-02 1.170468796044588089e-02 8.897893130779266357e-03 1.060773152858018875e-02 9.270768612623214722e-03 1.376887504011392593e-02
1.188329886645078659e-02 1.457647606730461121e-02 1.058918610215187073e-02 8.962213993072509766e-03 1.033693272620439529e-02 1.089179795235395432e-02 1.061731018126010895e-02 1.218098215758800507e-02 9.527011774480342865e-03 1.357056666165590286e-02 1.201237272471189499e-02 1.097400672733783722e-02 1.156509481370449066e-02 1.125513762235641479e-02 1.326492894440889359e-02 9.991941973567008972e-03 1.204500719904899597e-02 1.303517259657382965e-02 9.524387307465076447e-03 1.062275096774101257e-02
1.115959603339433670e-02 1.078262925148010254e-02 1.755353808403015137e-02 1.365368720144033432e-02 1.034823060035705566e-02 1.060453616082668304e-02 1.063589006662368774e-02 1.202583964914083481e-02 9.790481999516487122e-03 9.592455811798572540e-03 9.931470267474651337e-03 1.055328454822301865e-02 1.022837497293949127e-02 1.085333712399005890e-02 1.165074948221445084e-02 1.000708434730768204e-02 1.115454919636249542e-02 1.002822630107402802e-02 1.162117905914783478e-02 1.113341934978961945e-02
