3.650967730209231377e-03 5.804681684821844101e-03 1.070815417915582657e-02 1.857427321374416351e-02 2.115262858569622040e-02 2.586489729583263397e-02 2.569067105650901794e-02 3.140227124094963074e-02 2.838505804538726807e-02 3.387532383203506470e-02 3.294692933559417725e-02 3.587232530117034912e-02 3.235707059502601624e-02 3.561169654130935669e-02 3.727756068110466003e-02 3.537539392709732056e-02 3.787587955594062805e-02 3.760391846299171448e-02 3.959748148918151855e-02 3.989340737462043762e-02
3.531716018915176392e-02 3.822900354862213135e-02 4.275882244110107422e-02 3.639829158782958984e-02 5.130862072110176086e-02 4.170985892415046692e-02 4.624425247311592102e-02 4.460319504141807556e-02 4.919422790408134460e-02 3.869029879570007324e-02 4.304800182580947876e-02 4.363563284277915955e-02 4.309289529919624329e-02 4.796875640749931335e-02 4.115192219614982605e-02 4.500739276409149170e-02 3.997220098972320557e-02 4.315189644694328308e-02 4.929577931761741638e-02 4.033730924129486084e-02
4.289258643984794617e-02 4.640254750847816467e-02 4.460110515356063843e-02 4.439935460686683655e-02 4.258942231535911560e-02 3.986310213804244995e-02 4.311836138367652893e-02 4.503626003861427307e-02 3.934959322214126587e-02 4.163380712270736694e-02 4.268318042159080505e-02 4.672667756676673889e-02 5.203324556350708008e-02 4.055736586451530457e-02 4.181976243853569031e-02 4.850385338068008423e-02 4.132658615708351135e-02 4.485574737191200256e-02 4.418527707457542419e-02 4.984477162361145020e-02
4.335891827940940857e-02 4.119286313652992249e-02 4.607955366373062134e-02 4.630581662058830261e-02 4.748965427279472351e-02 5.080241709947586060e-02 4.869593307375907898e-02 4.279128089547157288e-02 4.353189468383789062e-02 4.697236046195030212e-02 4.403023049235343933e-02 4.485277831554412842e-02 4.617605730891227722e-02 4.918412491679191589e-02 4.728458821773529053e-02 4.665964841842651367e-02 4.413110017776489258e-02 4.500636830925941467e-02 4.586273431777954102e-02 4.547540470957756042e-02
4.749101027846336365e-02 4.321584850549697876e-02 4.768043383955955505e-02 4.328013211488723755e-02 4.440674558281898499e-02 5.346073955297470093e-02 4.446793347597122192e-02 4.403275251388549805e-02 4.862491041421890259e-02 4.333205148577690125e-02 4.193648323416709900e-02 4.157363250851631165e-02 4.415869340300559998e-02 4.304367303848266602e-02 4.112262651324272156e-02 4.817260429263114929e-02 4.093204066157341003e-02 5.941304191946983337e-02 4.151073098182678223e-02 4.592226073145866394e-02
4.577687010169029236e-02 4.596267640590667725e-02 4.321488365530967712e-02 4.761398211121559143e-02 4.315777868032455444e-02 5.194370448589324951e-02 4.593088477849960327e-02 4.246978834271430969e-02 5.341314524412155151e-02 4.346754029393196106e-02 4.268269985914230347e-02 4.828239977359771729e-02 4.428088665008544922e-02 4.493545368313789368e-02 4.531054943799972534e-02 4.043209925293922424e-02 4.942063614726066589e-02 4.173618555068969727e-02 4.639400169253349304e-02 4.787672683596611023e-02
4.336139187216758728e-02 4.600835964083671570e-02 5.250091105699539185e-02 4.332663863897323608e-02 4.354604333639144897e-02 4.593467339873313904e-02 4.860610142350196838e-02 5.269549787044525146e-02 4.545306041836738586e-02 4.525732621550559998e-02 5.179183557629585266e-02 4.639131203293800354e-02 4.593962430953979492e-02 4.478157684206962585e-02 4.812658205628395081e-02 4.643824324011802673e-02 4.999083653092384338e-02 4.551951959729194641e-02 4.506609216332435608e-02 5.053358152508735657e-02
4.453359544277191162e-02 5.361066386103630066e-02 4.465377330780029297e-02 5.016421899199485779e-02 4.198031499981880188e-02 5.549805238842964172e-02 4.842372611165046692e-02 4.252634570002555847e-02 5.498914420604705811e-02 5.045416578650474548e-02 5.085902288556098938e-02 4.824478179216384888e-02 4.453852400183677673e-02 4.659250378608703613e-02 4.110715538263320923e-02 4.534300416707992554e-02 4.832195863127708435e-02 5.032773315906524658e-02 4.849955067038536072e-02 5.799297615885734558e-02
4.403763636946678162e-02 5.025659501552581787e-02 5.621208995580673218e-02 4.975388199090957642e-02 4.651379585266113281e-02 5.423353984951972961e-02 4.375012591481208801e-02 4.829642176628112793e-02 4.783786088228225708e-02 4.940083995461463928e-02 4.823812097311019897e-02 4.547509923577308655e-02 4.489748179912567139e-02 4.948583245277404785e-02 4.620734602212905884e-02 4.747379571199417114e-02 4.721935465931892395e-02 4.663277789950370789e-02 4.565867781639099121e-02 4.564630985260009766e-02
4.455704241991043091e-02 4.454753175377845764e-02 4.335457086563110352e-02 4.565060883760452271e-02 4.415266588330268860e-02 4.508047550916671753e-02 4.391172528266906738e-02 4.455313831567764282e-02 4.721913859248161316e-02 4.818374663591384888e-02 4.941464588046073914e-02 4.667262732982635498e-02 4.406515881419181824e-02 4.634268954396247864e-02 4.731536284089088440e-02 5.392768979072570801e-02 4.599318653345108032e-02 5.166670307517051697e-02 4.874860495328903198e-02 4.670412465929985046e-02
4.744313657283782959e-02 5.052478611469268799e-02 5.715393647551536560e-02 5.013065785169601440e-02 4.842522367835044861e-02 4.612078145146369934e-02 4.613406956195831299e-02 5.126015841960906982e-02 5.032153427600860596e-02 4.786118865013122559e-02 4.671915248036384583e-02 4.933698102831840515e-02 4.494632780551910400e-02 4.454203322529792786e-02 4.491079226136207581e-02 4.415780305862426758e-02 5.380271375179290771e-02 5.643198266625404358e-02 4.455665498971939087e-02 4.784927144646644592e-02
5.359630286693572998e-02 4.664299637079238892e-02 4.858266189694404602e-02 4.451839998364448547e-02 5.160427838563919067e-02 4.876200482249259949e-02 5.286261439323425293e-02 4.300059750676155090e-02 4.578095674514770508e-02 4.940902814269065857e-02 5.144267529249191284e-02 4.729998856782913208e-02 4.534096270799636841e-02 5.023894086480140686e-02 5.060099065303802490e-02 4.373217746615409851e-02 4.961829259991645813e-02 4.980034008622169495e-02 4.580207169055938721e-02 4.707434400916099548e-02
5.093446373939514160e-02 4.861420765519142151e-02 5.472811684012413025e-02 4.422533884644508362e-02 5.204613134264945984e-02 4.699711501598358154e-02 4.731111600995063782e-02 4.470570757985115051e-02 5.411600321531295776e-02 5.098159983754158020e-02 4.828514158725738525e-02 5.261006206274032593e-02 5.217006802558898926e-02 4.597043991088867188e-02 4.931675270199775696e-02 4.569258168339729309e-02 4.496824368834495544e-02 4.323334991931915283e-02 5.277961865067481995e-02 4.937696829438209534e-02
4.586468636989593506e-02 4.426340013742446899e-02 4.591689258813858032e-02 4.791200906038284302e-02 4.823512583971023560e-02 4.918651655316352844e-02 4.696781933307647705e-02 4.972129687666893005e-02 5.008878186345100403e-02 4.894174262881278992e-02 4.653758928179740906e-02 5.601828545331954956e-02 4.290074110031127930e-02 5.338233709335327148e-02 4.568117111921310425e-02 5.452780798077583313e-02 4.406953230500221252e-02 4.335663467645645142e-02 4.388798028230667114e-02 4.275006428360939026e-02
