2.572736702859401703e-03 6.588891148567199707e-03 1.202788297086954117e-02 1.668978668749332428e-02 1.749674044549465179e-02 2.436027675867080688e-02 2.842518687248229980e-02 2.683710865676403046e-02 2.979789860546588898e-02 2.911468409001827240e-02 3.697140142321586609e-02 3.088973648846149445e-02 3.292740136384963989e-02 3.371088206768035889e-02 3.623107448220252991e-02 3.269388154149055481e-02 3.565812110900878906e-02 3.493562713265419006e-02 3.692868724465370178e-02 3.232936933636665344e-02
3.444820642471313477e-02 3.456699103116989136e-02 3.821855038404464722e-02 3.426598384976387024e-02 3.680190443992614746e-02 3.753817826509475708e-02 3.835433349013328552e-02 3.599211573600769043e-02 3.494332730770111084e-02 3.290795534849166870e-02 3.829319775104522705e-02 3.770191222429275513e-02 3.652022033929824829e-02 4.091191291809082031e-02 4.450534656643867493e-02 3.943647816777229309e-02 4.330389574170112610e-02 3.676933422684669495e-02 3.618073463439941406e-02 3.454684838652610779e-02
4.075232893228530884e-02 3.369634225964546204e-02 3.845706954598426819e-02 3.543001785874366760e-02 3.363334387540817261e-02 3.569461032748222351e-02 4.481011629104614258e-02 3.770911693572998047e-02 3.567405790090560913e-02 3.840116038918495178e-02 4.413444548845291138e-02 3.715905174612998962e-02 3.374585881829261780e-02 3.528704866766929626e-02 3.607768192887306213e-02 4.156022891402244568e-02 3.918188437819480896e-02 3.292415291070938110e-02 3.397094830870628357e-02 4.329765215516090393e-02
3.890904784202575684e-02 3.672875836491584778e-02 3.462847322225570679e-02 3.328574448823928833e-02 3.471945971250534058e-02 3.531137481331825256e-02 4.478712007403373718e-02 3.581399470567703247e-02 4.023977741599082947e-02 3.639549016952514648e-02 4.483915492892265320e-02 3.946185111999511719e-02 3.698186203837394714e-02 3.565988317131996155e-02 4.102336615324020386e-02 4.556197300553321838e-02 4.266344383358955383e-02 3.231652081012725830e-02 3.701183199882507324e-02 3.853992000222206116e-02
3.782181069254875183e-02 3.687467798590660095e-02 3.451826423406600952e-02 3.366090357303619385e-02 3.720069676637649536e-02 3.912692517042160034e-02 3.346631675958633423e-02 3.387901559472084045e-02 3.617786988615989685e-02 3.582379594445228577e-02 3.204648941755294800e-02 3.871339187026023865e-02 3.413089737296104431e-02 3.992091491818428040e-02 3.691576421260833740e-02 3.646730631589889526e-02 3.340953215956687927e-02 3.375699371099472046e-02 3.807505592703819275e-02 3.647642210125923157e-02
3.762827813625335693e-02 3.983278572559356689e-02 3.759231790900230408e-02 3.756523504853248596e-02 3.809944167733192444e-02 3.733818233013153076e-02 4.127046093344688416e-02 3.589121624827384949e-02 3.681768476963043213e-02 3.702564910054206848e-02 3.650682419538497925e-02 4.049698635935783386e-02 3.494590893387794495e-02 4.005156084895133972e-02 4.168337211012840271e-02 3.941755369305610657e-02 3.817138448357582092e-02 3.806341812014579773e-02 3.535585850477218628e-02 3.899850696325302124e-02
4.970626905560493469e-02 3.931290283799171448e-02 3.791430965065956116e-02 3.598091378808021545e-02 3.295935317873954773e-02 4.272461310029029846e-02 3.669075295329093933e-02 3.503454104065895081e-02 3.744893521070480347e-02 3.403080999851226807e-02 3.294939547777175903e-02 3.658342361450195312e-02 3.434785082936286926e-02 3.659790009260177612e-02 3.434598073363304138e-02 3.759550303220748901e-02 3.190917894244194031e-02 3.519748896360397339e-02 3.396474570035934448e-02 4.147180542349815369e-02
3.231896460056304932e-02 4.104260727763175964e-02 3.525018319487571716e-02 3.674581646919250488e-02 3.067691065371036530e-02 3.976581618189811707e-02 4.284403473138809204e-02 3.230389580130577087e-02 3.506539016962051392e-02 3.779960796236991882e-02 3.470765426754951477e-02 3.545953705906867981e-02 3.402150422334671021e-02 3.603826463222503662e-02 3.510788455605506897e-02 4.080533981323242188e-02 3.670546039938926697e-02 3.707652911543846130e-02 3.416970372200012207e-02 3.499814495444297791e-02
4.357808083295822144e-02 3.241673484444618225e-02 3.495407104492187500e-02 3.462075814604759216e-02 3.465307876467704773e-02 3.931755945086479187e-02 3.988471999764442444e-02 3.414508700370788574e-02 3.362813964486122131e-02 3.803909942507743835e-02 4.071012884378433228e-02 3.710500895977020264e-02 3.400238975882530212e-02 3.359564393758773804e-02 3.296390920877456665e-02 3.058210574090480804e-02 3.412598371505737305e-02 3.134287148714065552e-02 3.518737107515335083e-02 3.882453590631484985e-02
3.611800447106361389e-02 3.780799359083175659e-02 3.819649666547775269e-02 3.203222528100013733e-02 3.853629902005195618e-02 3.385310247540473938e-02 3.161954134702682495e-02 3.709392994642257690e-02 4.281188175082206726e-02 3.486847504973411560e-02 3.717219457030296326e-02 3.276521340012550354e-02 3.608967363834381104e-02 3.507569059729576111e-02 3.243735805153846741e-02 3.229686990380287170e-02 3.306061029434204102e-02 3.506823256611824036e-02 3.542419150471687317e-02 3.551388904452323914e-02
