2.816482447087764740e-03 6.838907022029161453e-03 1.148146577179431915e-02 2.180854789912700653e-02 2.163146436214447021e-02 2.354818768799304962e-02 2.835738286375999451e-02 2.838219515979290009e-02 3.443745523691177368e-02 3.657028824090957642e-02 3.208987787365913391e-02 3.257274255156517029e-02 3.817826882004737854e-02 3.596470877528190613e-02 3.461386635899543762e-02 3.243345022201538086e-02 3.547907993197441101e-02 4.135138913989067078e-02 4.441229254007339478e-02 4.307689145207405090e-02
3.938034549355506897e-02 3.943507000803947449e-02 4.185260832309722900e-02 4.333040490746498108e-02 4.387583211064338684e-02 3.785416856408119202e-02 4.858738929033279419e-02 4.381917044520378113e-02 4.639960825443267822e-02 4.152480140328407288e-02 4.097850993275642395e-02 4.088140279054641724e-02 4.054087027907371521e-02 4.198053479194641113e-02 4.007204994559288025e-02 3.909410536289215088e-02 4.739767313003540039e-02 4.249425232410430908e-02 4.017002135515213013e-02 4.097697883844375610e-02
4.831788688898086548e-02 4.181656241416931152e-02 4.195277020335197449e-02 4.651568084955215454e-02 4.898685589432716370e-02 4.282725602388381958e-02 4.358185827732086182e-02 4.168187826871871948e-02 4.333356767892837524e-02 4.657809808850288391e-02 4.490879923105239868e-02 4.297972843050956726e-02 4.999741911888122559e-02 4.216492176055908203e-02 4.158434644341468811e-02 4.615218564867973328e-02 4.309592023491859436e-02 5.131174996495246887e-02 4.518124088644981384e-02 4.200661554932594299e-02
4.752530902624130249e-02 4.547712579369544983e-02 4.189530387520790100e-02 4.272454977035522461e-02 4.262945055961608887e-02 4.543540254235267639e-02 4.773739725351333618e-02 5.450938269495964050e-02 3.973561525344848633e-02 4.437829926609992981e-02 4.475567862391471863e-02 4.414200782775878906e-02 4.396558552980422974e-02 4.170291125774383545e-02 4.362112283706665039e-02 4.831910505890846252e-02 4.614362865686416626e-02 4.911014065146446228e-02 4.264475777745246887e-02 4.698210582137107849e-02
4.613631963729858398e-02 4.419793933629989624e-02 4.238883778452873230e-02 4.113038256764411926e-02 4.332569241523742676e-02 4.514557868242263794e-02 4.370847716927528381e-02 4.648642614483833313e-02 4.792777076363563538e-02 4.313652589917182922e-02 4.727465286850929260e-02 4.645564779639244080e-02 4.481529444456100464e-02 4.194869473576545715e-02 4.731760174036026001e-02 4.476922750473022461e-02 5.939457565546035767e-02 5.094243958592414856e-02 4.425373673439025879e-02 4.900267720222473145e-02
4.551444575190544128e-02 4.834074899554252625e-02 4.912006482481956482e-02 5.071013048291206360e-02 4.664084687829017639e-02 4.464318603277206421e-02 5.395799130201339722e-02 5.644411221146583557e-02 4.310844093561172485e-02 4.688200727105140686e-02 4.582021012902259827e-02 5.938561633229255676e-02 4.725607112050056458e-02 4.402513429522514343e-02 4.922384396195411682e-02 4.216034337878227234e-02 4.750805348157882690e-02 4.403945803642272949e-02 5.115483701229095459e-02 4.416304081678390503e-02
5.440132319927215576e-02 4.662378132343292236e-02 4.636799171566963196e-02 4.484588652849197388e-02 4.866382852196693420e-02 4.518799856305122375e-02 4.956346377730369568e-02 4.816786199808120728e-02 4.905442520976066589e-02 4.300924018025398254e-02 4.932367056608200073e-02 4.581789299845695496e-02 4.722709208726882935e-02 4.201474040746688843e-02 4.370339959859848022e-02 4.201691597700119019e-02 4.477293416857719421e-02 4.736974090337753296e-02 4.767789319157600403e-02 4.686837643384933472e-02
4.374989122152328491e-02 4.297131672501564026e-02 4.934681951999664307e-02 4.471155628561973572e-02 6.133915111422538757e-02 4.301281273365020752e-02 4.240808635950088501e-02 5.247027426958084106e-02 4.700003564357757568e-02 4.486931115388870239e-02 4.751561209559440613e-02 4.775464534759521484e-02 4.684735089540481567e-02 4.871737957000732422e-02 4.515961557626724243e-02 5.025466531515121460e-02 5.084913223981857300e-02 4.667860642075538635e-02 4.592251777648925781e-02 4.856282845139503479e-02
4.833047837018966675e-02 4.134095087647438049e-02 4.747237265110015869e-02 4.792242124676704407e-02 4.612120985984802246e-02 4.214702546596527100e-02 4.050499573349952698e-02 4.530721157789230347e-02 4.939768463373184204e-02 4.361952841281890869e-02 4.540112614631652832e-02 4.476950317621231079e-02 4.457720369100570679e-02 4.779128357768058777e-02 4.770368710160255432e-02 4.547457396984100342e-02 4.332720115780830383e-02 4.427552223205566406e-02 4.947659373283386230e-02 4.810030013322830200e-02
4.738211259245872498e-02 4.253293573856353760e-02 5.366747081279754639e-02 4.773548990488052368e-02 4.245252162218093872e-02 5.764813721179962158e-02 5.140123516321182251e-02 6.218814104795455933e-02 4.766360297799110413e-02 4.865533113479614258e-02 4.434715211391448975e-02 5.470811203122138977e-02 4.211156442761421204e-02 4.509682953357696533e-02 4.663235694169998169e-02 4.312107339501380920e-02 4.497562348842620850e-02 4.371579363942146301e-02 4.077182710170745850e-02 4.477906227111816406e-02
