2.368703670799732208e-02 6.423505395650863647e-02 1.146388500928878784e-01 1.405407786369323730e-01 2.013753503561019897e-01 2.256904393434524536e-01 2.661026716232299805e-01 2.462796270847320557e-01 2.807956337928771973e-01 2.870272099971771240e-01 3.075564503669738770e-01 3.057889640331268311e-01 3.277212381362915039e-01 3.290770649909973145e-01 3.431055545806884766e-01 3.543854951858520508e-01 3.488096296787261963e-01 3.476479947566986084e-01 3.600142002105712891e-01 3.604749739170074463e-01
3.655105233192443848e-01 3.883121907711029053e-01 3.626106977462768555e-01 3.777626454830169678e-01 3.797202706336975098e-01 3.729867935180664062e-01 3.858086764812469482e-01 3.789732754230499268e-01 3.842638432979583740e-01 3.840979933738708496e-01 3.974735438823699951e-01 4.008265435695648193e-01 3.992779552936553955e-01 3.953717052936553955e-01 3.899630010128021240e-01 3.828528225421905518e-01 3.903564810752868652e-01 3.795621693134307861e-01 4.025459885597229004e-01 3.822777271270751953e-01
4.049193561077117920e-01 4.087576866149902344e-01 4.058722555637359619e-01 4.034439325332641602e-01 4.090289473533630371e-01 3.962021768093109131e-01 4.020905494689941406e-01 4.082133769989013672e-01 4.129830598831176758e-01 4.020042419433593750e-01 4.163477718830108643e-01 4.120975136756896973e-01 4.039447009563446045e-01 4.035239517688751221e-01 4.084682166576385498e-01 4.061042964458465576e-01 3.845585882663726807e-01 3.954640030860900879e-01 3.986261487007141113e-01 4.097898304462432861e-01
4.170810878276824951e-01 4.151043593883514404e-01 4.206573963165283203e-01 4.153164625167846680e-01 3.979133963584899902e-01 4.129111170768737793e-01 3.811424374580383301e-01 4.202485680580139160e-01 4.132604897022247314e-01 4.135831296443939209e-01 4.046349823474884033e-01 4.129119813442230225e-01 4.185159504413604736e-01 4.225681722164154053e-01 4.167855083942413330e-01 4.178605079650878906e-01 3.983010351657867432e-01 4.163310229778289795e-01 4.100984930992126465e-01 4.139945507049560547e-01
4.272294938564300537e-01 4.128749668598175049e-01 4.110983014106750488e-01 4.280756413936614990e-01 4.151443243026733398e-01 4.139474332332611084e-01 4.115114510059356689e-01 4.205234348773956299e-01 4.223384559154510498e-01 4.268668889999389648e-01 4.162745475769042969e-01 4.221265316009521484e-01 4.229802191257476807e-01 4.170005023479461670e-01 4.193923771381378174e-01 4.191522598266601562e-01 4.255576729774475098e-01 4.079569876194000244e-01 4.040039479732513428e-01 4.092351198196411133e-01
4.307647943496704102e-01 4.267165362834930420e-01 4.275949299335479736e-01 4.180981814861297607e-01 4.240428507328033447e-01 4.161007106304168701e-01 4.266516864299774170e-01 4.204585254192352295e-01 4.277710020542144775e-01 4.205862879753112793e-01 4.111860990524291992e-01 4.241043329238891602e-01 4.226361513137817383e-01 4.255669713020324707e-01 4.271206855773925781e-01 4.201353490352630615e-01 4.244942069053649902e-01 4.231337904930114746e-01 4.267153143882751465e-01 4.313051700592041016e-01
4.274268746376037598e-01 4.302480220794677734e-01 4.298121333122253418e-01 4.239862561225891113e-01 4.326673150062561035e-01 4.342952966690063477e-01 4.351008832454681396e-01 4.114060401916503906e-01 4.304544329643249512e-01 4.381654262542724609e-01 4.328429698944091797e-01 4.250991642475128174e-01 4.306196272373199463e-01 4.209684431552886963e-01 4.172430634498596191e-01 4.297430515289306641e-01 4.323593974113464355e-01 4.282737076282501221e-01 4.297481477260589600e-01 4.297246932983398438e-01
4.256089925765991211e-01 4.425711333751678467e-01 4.311115741729736328e-01 4.183025956153869629e-01 4.303251504898071289e-01 4.374679327011108398e-01 4.332128167152404785e-01 4.289334416389465332e-01 4.349498450756072998e-01 4.395673573017120361e-01 4.365088641643524170e-01 4.340576529502868652e-01 4.357648491859436035e-01 4.146348536014556885e-01 4.273025393486022949e-01 4.347380399703979492e-01 4.360563158988952637e-01 4.404027760028839111e-01 4.277976751327514648e-01 4.256415665149688721e-01
4.311585128307342529e-01 4.358676671981811523e-01 4.219535887241363525e-01 4.407200217247009277e-01 4.396595656871795654e-01 4.312368929386138916e-01 4.376772940158843994e-01 4.290342330932617188e-01 4.306026697158813477e-01 4.336575865745544434e-01 4.432157874107360840e-01 4.252403080463409424e-01 4.399796724319458008e-01 4.326569736003875732e-01 4.341645240783691406e-01 4.431059658527374268e-01 4.200260639190673828e-01 4.359666705131530762e-01 4.336272478103637695e-01 4.362728893756866455e-01
4.270133376121520996e-01 4.300660192966461182e-01 4.410307705402374268e-01 4.407202005386352539e-01 4.254897832870483398e-01 4.364648461341857910e-01 4.427399337291717529e-01 4.284202754497528076e-01 4.417395293712615967e-01 4.251929223537445068e-01 4.349425137042999268e-01 4.403199553489685059e-01 4.363898336887359619e-01 4.426118135452270508e-01 4.262648820877075195e-01 4.350820481777191162e-01 4.236623048782348633e-01 4.351347684860229492e-01 4.202592968940734863e-01 4.243502616882324219e-01
