2.333787502720952034e-03 5.844952538609504700e-03 1.044820807874202728e-02 1.562101952731609344e-02 2.058935910463333130e-02 2.236891724169254303e-02 2.606715634465217590e-02 3.061089664697647095e-02 2.694202214479446411e-02 3.312572464346885681e-02 3.387913852930068970e-02 3.287217393517494202e-02 3.454284369945526123e-02 3.812829032540321350e-02 3.764133527874946594e-02 3.823589533567428589e-02 4.315697029232978821e-02 3.848976269364356995e-02 4.180593043565750122e-02 4.385349899530410767e-02
5.265525728464126587e-02 3.861151263117790222e-02 4.855134338140487671e-02 4.328954592347145081e-02 4.860229045152664185e-02 4.431244358420372009e-02 4.228661581873893738e-02 4.147827997803688049e-02 4.167522490024566650e-02 4.332752525806427002e-02 3.911459445953369141e-02 4.642707109451293945e-02 4.198748618364334106e-02 4.128191620111465454e-02 4.574987664818763733e-02 4.123163968324661255e-02 5.326193198561668396e-02 4.436574503779411316e-02 4.130338132381439209e-02 3.886369615793228149e-02
4.257450252771377563e-02 4.072688892483711243e-02 4.414523020386695862e-02 4.237268865108489990e-02 4.345347732305526733e-02 4.338333755731582642e-02 4.075929895043373108e-02 5.731778964400291443e-02 4.125240445137023926e-02 4.270537197589874268e-02 4.689665883779525757e-02 4.665545746684074402e-02 4.348045960068702698e-02 4.393316805362701416e-02 4.259317368268966675e-02 4.766394570469856262e-02 3.989190235733985901e-02 4.286569356918334961e-02 4.392641782760620117e-02 4.234051704406738281e-02
4.375666007399559021e-02 4.313675686717033386e-02 4.459974914789199829e-02 4.335105419158935547e-02 4.267010092735290527e-02 4.792478308081626892e-02 4.148644208908081055e-02 4.967905953526496887e-02 5.148556455969810486e-02 4.682533442974090576e-02 4.962376132607460022e-02 4.605378583073616028e-02 4.371682181954383850e-02 5.081380531191825867e-02 5.178203433752059937e-02 4.575526341795921326e-02 4.533202201128005981e-02 4.517874866724014282e-02 4.329498112201690674e-02 4.305283352732658386e-02
4.213746264576911926e-02 4.164474457502365112e-02 4.149753972887992859e-02 4.408407956361770630e-02 5.116818100214004517e-02 4.355779662728309631e-02 5.153528600931167603e-02 4.523683711886405945e-02 4.726345837116241455e-02 4.384529963135719299e-02 5.234118178486824036e-02 4.486387968063354492e-02 5.032192915678024292e-02 4.815782606601715088e-02 4.236151650547981262e-02 4.788336530327796936e-02 4.420473426580429077e-02 4.520935565233230591e-02 4.830985888838768005e-02 4.515186324715614319e-02
4.527963697910308838e-02 4.164778813719749451e-02 4.311635345220565796e-02 4.418589174747467041e-02 4.333645105361938477e-02 4.518686980009078979e-02 4.700607061386108398e-02 4.434636235237121582e-02 5.075653269886970520e-02 4.670914262533187866e-02 4.327758401632308960e-02 4.269395396113395691e-02 4.450513795018196106e-02 4.610892385244369507e-02 4.357048124074935913e-02 4.568251222372055054e-02 5.642224103212356567e-02 4.214661195874214172e-02 4.151958227157592773e-02 4.441106691956520081e-02
4.447264596819877625e-02 4.668152332305908203e-02 5.046886578202247620e-02 5.252007022500038147e-02 4.767931625247001648e-02 4.502821713685989380e-02 4.562106356024742126e-02 4.517465084791183472e-02 4.864541813731193542e-02 4.385932534933090210e-02 4.739064350724220276e-02 4.519824683666229248e-02 4.200956225395202637e-02 5.138685926795005798e-02 4.752274975180625916e-02 5.091814696788787842e-02 5.623755231499671936e-02 4.583588987588882446e-02 4.609042406082153320e-02 5.109576135873794556e-02
4.764379560947418213e-02 4.568778723478317261e-02 4.087556898593902588e-02 4.783463105559349060e-02 4.787084087729454041e-02 4.477381706237792969e-02 4.514296725392341614e-02 4.608859866857528687e-02 4.186080768704414368e-02 4.843728244304656982e-02 4.680544137954711914e-02 4.415930807590484619e-02 4.508284479379653931e-02 4.933463782072067261e-02 4.689487069845199585e-02 4.484996199607849121e-02 4.880728945136070251e-02 4.613693803548812866e-02 4.688593372702598572e-02 4.440856352448463440e-02
5.169288814067840576e-02 5.496082454919815063e-02 5.613188818097114563e-02 5.400360748171806335e-02 4.431266710162162781e-02 5.133965983986854553e-02 6.632334738969802856e-02 4.855585843324661255e-02 4.880683496594429016e-02 4.719039797782897949e-02 5.052722245454788208e-02 4.748958349227905273e-02 4.621876776218414307e-02 4.737634211778640747e-02 5.111023411154747009e-02 4.788661003112792969e-02 4.843316227197647095e-02 4.589112848043441772e-02 4.886687174439430237e-02 4.579139873385429382e-02
4.199320822954177856e-02 4.844386130571365356e-02 4.872807860374450684e-02 5.994746834039688110e-02 4.482680186629295349e-02 4.501536861062049866e-02 5.307948589324951172e-02 4.937691614031791687e-02 4.869950935244560242e-02 4.841258376836776733e-02 4.748479649424552917e-02 4.751931503415107727e-02 5.145229771733283997e-02 4.819297790527343750e-02 4.390569031238555908e-02 4.549079388380050659e-02 4.851828888058662415e-02 5.045212432742118835e-02 4.878029972314834595e-02 5.277684330940246582e-02
