2.502838149666786194e-03 5.625328514724969864e-03 1.254145242273807526e-02 1.753768697381019592e-02 1.906702481210231781e-02 2.152533642947673798e-02 2.494532801210880280e-02 3.044558316469192505e-02 3.134295716881752014e-02 3.670223429799079895e-02 3.635919466614723206e-02 3.514827042818069458e-02 3.945966437458992004e-02 3.583820909261703491e-02 3.936412185430526733e-02 3.522537648677825928e-02 3.775817155838012695e-02 3.685281053185462952e-02 3.737245500087738037e-02 3.831386193633079529e-02
3.922800347208976746e-02 3.737919405102729797e-02 3.915195167064666748e-02 4.388476163148880005e-02 3.790751099586486816e-02 4.197624698281288147e-02 3.952609375119209290e-02 3.674345836043357849e-02 4.283962026238441467e-02 4.198354482650756836e-02 3.922878950834274292e-02 4.225689917802810669e-02 4.050449654459953308e-02 4.041979461908340454e-02 4.434768855571746826e-02 4.588147997856140137e-02 3.957125544548034668e-02 3.894404321908950806e-02 3.827800601720809937e-02 4.417568072676658630e-02
4.318078979849815369e-02 4.286559671163558960e-02 4.328205063939094543e-02 4.361461848020553589e-02 4.017435014247894287e-02 4.417689889669418335e-02 4.467836394906044006e-02 4.262764379382133484e-02 4.041904583573341370e-02 4.275263845920562744e-02 4.500564187765121460e-02 4.478362202644348145e-02 4.551017656922340393e-02 4.233990609645843506e-02 4.395588114857673645e-02 4.234401136636734009e-02 4.411290585994720459e-02 4.007532820105552673e-02 4.240135475993156433e-02 4.322710260748863220e-02
3.971781581640243530e-02 3.948448225855827332e-02 4.666854813694953918e-02 3.902550041675567627e-02 4.234435036778450012e-02 3.933599963784217834e-02 4.416455700993537903e-02 4.100997000932693481e-02 4.553828015923500061e-02 4.564990103244781494e-02 5.020575970411300659e-02 4.485951736569404602e-02 4.717116430401802063e-02 4.114501550793647766e-02 4.757742583751678467e-02 4.898522049188613892e-02 4.401208460330963135e-02 4.211339727044105530e-02 5.199420079588890076e-02 4.393379762768745422e-02
4.670050367712974548e-02 5.073700100183486938e-02 4.581968858838081360e-02 5.189900100231170654e-02 4.550028219819068909e-02 3.990421816706657410e-02 3.979237377643585205e-02 4.702621325850486755e-02 4.276304692029953003e-02 4.338104277849197388e-02 4.714589193463325500e-02 4.681302234530448914e-02 4.195634275674819946e-02 4.660728201270103455e-02 4.429604485630989075e-02 4.136934876441955566e-02 4.688297212123870850e-02 4.533632472157478333e-02 4.342311993241310120e-02 4.960148781538009644e-02
4.324076324701309204e-02 4.385043308138847351e-02 4.359877482056617737e-02 4.809577390551567078e-02 4.828500747680664062e-02 4.226128011941909790e-02 4.369495436549186707e-02 4.828198626637458801e-02 4.368255287408828735e-02 4.543959349393844604e-02 4.531798139214515686e-02 4.206807166337966919e-02 4.857719317078590393e-02 4.511610791087150574e-02 4.337492585182189941e-02 4.080356284976005554e-02 4.760819301009178162e-02 4.334298148751258850e-02 4.224980995059013367e-02 5.204671621322631836e-02
4.680209234356880188e-02 4.246428236365318298e-02 4.748050868511199951e-02 5.327375978231430054e-02 4.541054368019104004e-02 4.444165527820587158e-02 4.612286388874053955e-02 4.783156886696815491e-02 4.875629395246505737e-02 4.465560615062713623e-02 4.627368226647377014e-02 4.690266400575637817e-02 4.301827028393745422e-02 4.576775431632995605e-02 4.886393621563911438e-02 4.518570005893707275e-02 5.378650128841400146e-02 4.808751493692398071e-02 5.074232071638107300e-02 4.504146799445152283e-02
4.726287350058555603e-02 4.497492313385009766e-02 4.740387946367263794e-02 5.266968533396720886e-02 4.555457457900047302e-02 4.261900857090950012e-02 4.944038763642311096e-02 4.406449571251869202e-02 4.531510919332504272e-02 4.838344454765319824e-02 4.911924898624420166e-02 4.338200390338897705e-02 4.828897491097450256e-02 5.237794294953346252e-02 5.116978287696838379e-02 4.808806627988815308e-02 5.582856014370918274e-02 4.395552724599838257e-02 4.668245464563369751e-02 4.494683071970939636e-02
5.137268826365470886e-02 4.621642082929611206e-02 4.830759018659591675e-02 5.008599534630775452e-02 4.883394017815589905e-02 4.538137093186378479e-02 5.973421409726142883e-02 4.476754367351531982e-02 4.425340890884399414e-02 4.324207082390785217e-02 4.470362886786460876e-02 6.606589257717132568e-02 4.435990378260612488e-02 4.893142357468605042e-02 4.888956621289253235e-02 5.297869071364402771e-02 4.264225438237190247e-02 4.520837217569351196e-02 4.819213971495628357e-02 4.834811389446258545e-02
4.641767963767051697e-02 4.416370764374732971e-02 5.021914839744567871e-02 4.658770188689231873e-02 4.563274607062339783e-02 4.639152437448501587e-02 4.700211435556411743e-02 5.620136484503746033e-02 4.686683788895606995e-02 4.511481150984764099e-02 4.763132706284523010e-02 4.485576227307319641e-02 4.620874300599098206e-02 4.696416482329368591e-02 4.704454541206359863e-02 4.555966332554817200e-02 5.278060212731361389e-02 4.755587130784988403e-02 5.009081587195396423e-02 4.581845179200172424e-02
