2.282830514013767242e-02 5.727041885256767273e-02 1.095321923494338989e-01 1.456313133239746094e-01 1.917902529239654541e-01 2.228874415159225464e-01 2.342217415571212769e-01 2.818342447280883789e-01 2.755729854106903076e-01 3.025440573692321777e-01 3.101828694343566895e-01 3.245629370212554932e-01 3.134003877639770508e-01 3.333078622817993164e-01 3.434920907020568848e-01 3.475577235221862793e-01 3.414556384086608887e-01 3.544354736804962158e-01 3.474274277687072754e-01 3.536816239356994629e-01
3.687154054641723633e-01 3.795917928218841553e-01 3.688858449459075928e-01 3.856273293495178223e-01 3.882903456687927246e-01 3.768320381641387939e-01 3.771241605281829834e-01 3.758667111396789551e-01 3.921921551227569580e-01 3.915037810802459717e-01 3.781099617481231689e-01 3.879023194313049316e-01 3.827486038208007812e-01 3.896618485450744629e-01 3.973175883293151855e-01 3.931189477443695068e-01 4.032107591629028320e-01 3.935437798500061035e-01 3.909275233745574951e-01 3.923813700675964355e-01
4.007445275783538818e-01 4.022385179996490479e-01 4.058832228183746338e-01 4.012384712696075439e-01 4.063461124897003174e-01 4.056516587734222412e-01 4.163108170032501221e-01 4.059991240501403809e-01 3.994050025939941406e-01 3.850521147251129150e-01 4.131331145763397217e-01 3.986899554729461670e-01 3.988031148910522461e-01 4.035789668560028076e-01 4.079862833023071289e-01 4.168402254581451416e-01 4.196875095367431641e-01 4.102723002433776855e-01 4.109444916248321533e-01 4.082111716270446777e-01
4.152873754501342773e-01 4.115493595600128174e-01 4.190998673439025879e-01 4.237233102321624756e-01 4.156141579151153564e-01 4.061451852321624756e-01 4.057340621948242188e-01 4.184808731079101562e-01 4.195085763931274414e-01 4.025644361972808838e-01 4.207173287868499756e-01 4.226459860801696777e-01 4.121078252792358398e-01 4.216015934944152832e-01 4.134763479232788086e-01 4.127413034439086914e-01 4.212048649787902832e-01 4.155357480049133301e-01 4.253143966197967529e-01 4.203591942787170410e-01
4.228860437870025635e-01 4.274644851684570312e-01 4.019796252250671387e-01 4.242763817310333252e-01 4.275485575199127197e-01 4.167008697986602783e-01 4.174489676952362061e-01 4.148640036582946777e-01 4.091575145721435547e-01 4.200520217418670654e-01 4.304812848567962646e-01 4.281294047832489014e-01 4.108276963233947754e-01 4.271308183670043945e-01 4.184439480304718018e-01 4.331172108650207520e-01 4.231892824172973633e-01 4.173461794853210449e-01 4.276669025421142578e-01 4.198926389217376709e-01
4.227991998195648193e-01 4.288533926010131836e-01 4.251497685909271240e-01 4.197615087032318115e-01 4.193054437637329102e-01 4.226013422012329102e-01 4.079574048519134521e-01 4.202744960784912109e-01 4.245631396770477295e-01 4.271420240402221680e-01 4.303662180900573730e-01 4.131431579589843750e-01 4.239675998687744141e-01 4.319876432418823242e-01 4.224510192871093750e-01 4.053922891616821289e-01 4.296229183673858643e-01 4.254107177257537842e-01 4.245093166828155518e-01 4.316948056221008301e-01
4.357199370861053467e-01 4.280984103679656982e-01 4.272434711456298828e-01 4.398137331008911133e-01 4.315944910049438477e-01 4.379038810729980469e-01 4.271026253700256348e-01 4.327341914176940918e-01 4.266331195831298828e-01 4.260794222354888916e-01 4.385662972927093506e-01 4.350855350494384766e-01 4.349151253700256348e-01 4.270444512367248535e-01 4.236714839935302734e-01 4.361244440078735352e-01 4.314443171024322510e-01 4.260843098163604736e-01 4.025430381298065186e-01 4.203889966011047363e-01
4.329860806465148926e-01 4.314534366130828857e-01 4.304582774639129639e-01 4.279718101024627686e-01 4.396201968193054199e-01 4.349342882633209229e-01 4.198637306690216064e-01 4.404271245002746582e-01 4.305427670478820801e-01 4.296693503856658936e-01 4.215068817138671875e-01 4.369996190071105957e-01 4.365296661853790283e-01 4.264570474624633789e-01 4.349360764026641846e-01 4.357258677482604980e-01 4.330442249774932861e-01 4.291803538799285889e-01 4.425807893276214600e-01 4.295126497745513916e-01
4.100113213062286377e-01 4.369221925735473633e-01 4.421350359916687012e-01 4.227355122566223145e-01 4.372637569904327393e-01 4.290932118892669678e-01 4.198126196861267090e-01 4.381325244903564453e-01 4.394044876098632812e-01 4.360333979129791260e-01 4.278333187103271484e-01 4.384292662143707275e-01 4.403243362903594971e-01 4.411375224590301514e-01 4.397379457950592041e-01 4.178620576858520508e-01 4.345834553241729736e-01 4.336220026016235352e-01 4.223576784133911133e-01 4.403599798679351807e-01
4.339686930179595947e-01 4.276443123817443848e-01 4.328654706478118896e-01 4.395594298839569092e-01 4.269296228885650635e-01 4.438611268997192383e-01 4.415012001991271973e-01 4.373709559440612793e-01 4.314959645271301270e-01 4.399328231811523438e-01 4.352540671825408936e-01 4.465605914592742920e-01 4.348514378070831299e-01 4.360142946243286133e-01 4.270002841949462891e-01 4.371138811111450195e-01 4.375277757644653320e-01 4.440492689609527588e-01 4.312782883644104004e-01 4.468253552913665771e-01
