2.618424594402313232e-03 8.542715571820735931e-03 1.359352655708789825e-02 1.411065738648176193e-02 2.136544883251190186e-02 2.470649778842926025e-02 2.457270212471485138e-02 2.768265828490257263e-02 3.162971884012222290e-02 3.133147209882736206e-02 3.238087892532348633e-02 3.462594375014305115e-02 3.431307151913642883e-02 4.191860556602478027e-02 3.830807656049728394e-02 3.780489414930343628e-02 3.443659842014312744e-02 4.579518362879753113e-02 3.868770971894264221e-02 4.177090153098106384e-02
4.010416567325592041e-02 4.139944165945053101e-02 3.884407877922058105e-02 4.666748642921447754e-02 4.487713426351547241e-02 4.015691578388214111e-02 4.461392760276794434e-02 3.895148634910583496e-02 4.067820683121681213e-02 3.936145454645156860e-02 4.187411814928054810e-02 4.636247828602790833e-02 4.856064543128013611e-02 4.616441205143928528e-02 3.904043138027191162e-02 4.089073464274406433e-02 4.636930301785469055e-02 3.771376237273216248e-02 5.091224983334541321e-02 4.141010716557502747e-02
3.944730758666992188e-02 4.740662127733230591e-02 4.269269853830337524e-02 4.731570556759834290e-02 4.445794969797134399e-02 4.296994954347610474e-02 4.190247878432273865e-02 3.915112838149070740e-02 4.962539672851562500e-02 5.217150598764419556e-02 4.492467269301414490e-02 5.027326196432113647e-02 4.672475904226303101e-02 3.756235167384147644e-02 4.285793751478195190e-02 4.064392298460006714e-02 4.381033778190612793e-02 4.636825621128082275e-02 4.016658291220664978e-02 4.826185852289199829e-02
3.830356895923614502e-02 3.944052383303642273e-02 4.461175203323364258e-02 4.067341610789299011e-02 4.284336790442466736e-02 4.228937253355979919e-02 4.212179407477378845e-02 4.474873095750808716e-02 4.939008131623268127e-02 4.598284140229225159e-02 4.519597440958023071e-02 4.160730540752410889e-02 4.355791211128234863e-02 3.915820643305778503e-02 4.153588041663169861e-02 4.417380318045616150e-02 4.563175141811370850e-02 4.595535248517990112e-02 4.077369347214698792e-02 5.677987635135650635e-02
4.611222445964813232e-02 4.254123196005821228e-02 4.284816607832908630e-02 5.347552150487899780e-02 4.518771171569824219e-02 4.222145676612854004e-02 4.750705882906913757e-02 3.998153656721115112e-02 4.329248890280723572e-02 4.662808030843734741e-02 4.196019470691680908e-02 4.600109159946441650e-02 4.186969622969627380e-02 4.192518070340156555e-02 4.380221664905548096e-02 4.456521198153495789e-02 4.527016729116439819e-02 4.157883301377296448e-02 5.066411942243576050e-02 5.230684205889701843e-02
4.048763588070869446e-02 5.156591907143592834e-02 4.318010807037353516e-02 4.035340994596481323e-02 4.844255372881889343e-02 5.016474425792694092e-02 4.552365839481353760e-02 4.446201026439666748e-02 4.370952025055885315e-02 4.036483168601989746e-02 5.299523100256919861e-02 4.599234834313392639e-02 4.689158126711845398e-02 4.087314382195472717e-02 4.485603421926498413e-02 4.372850805521011353e-02 4.265052080154418945e-02 4.194943234324455261e-02 4.928004369139671326e-02 4.865819588303565979e-02
5.191206932067871094e-02 4.606239497661590576e-02 5.579073354601860046e-02 4.118082672357559204e-02 5.224630981683731079e-02 4.110310971736907959e-02 4.890093207359313965e-02 5.473233014345169067e-02 4.905283823609352112e-02 4.786451533436775208e-02 4.496388509869575500e-02 4.467518627643585205e-02 4.546770080924034119e-02 4.298439994454383850e-02 4.753737896680831909e-02 6.072681769728660583e-02 5.194119736552238464e-02 4.327660799026489258e-02 5.220256745815277100e-02 5.379651859402656555e-02
4.124030843377113342e-02 4.492313042283058167e-02 4.435713216662406921e-02 4.627168551087379456e-02 4.408512264490127563e-02 4.714408516883850098e-02 5.251716077327728271e-02 4.928356409072875977e-02 4.617147892713546753e-02 5.070915818214416504e-02 4.838086664676666260e-02 4.206608980894088745e-02 4.763313382863998413e-02 4.735943302512168884e-02 5.470311269164085388e-02 5.276018381118774414e-02 4.117447510361671448e-02 5.004594847559928894e-02 4.315447807312011719e-02 5.080883577466011047e-02
4.167329147458076477e-02 4.740557074546813965e-02 4.528069123625755310e-02 4.484129697084426880e-02 4.213435947895050049e-02 4.241885244846343994e-02 4.864168912172317505e-02 4.629468545317649841e-02 4.938314110040664673e-02 4.486545175313949585e-02 4.480903968214988708e-02 4.935407266020774841e-02 4.494079947471618652e-02 5.212148651480674744e-02 4.345720261335372925e-02 5.431688204407691956e-02 4.724175855517387390e-02 4.347793012857437134e-02 4.642810299992561340e-02 4.585424810647964478e-02
4.876678809523582458e-02 4.345925152301788330e-02 4.625654965639114380e-02 4.812204837799072266e-02 4.355884715914726257e-02 4.797613620758056641e-02 4.937033355236053467e-02 4.712995514273643494e-02 4.543759301304817200e-02 4.511765763163566589e-02 4.850726947188377380e-02 4.819064959883689880e-02 4.976637288928031921e-02 4.500207304954528809e-02 4.696666076779365540e-02 4.961640387773513794e-02 4.169942811131477356e-02 3.971565514802932739e-02 4.698546603322029114e-02 5.272192135453224182e-02
