2.278892882168292999e-02 5.938241258263587952e-02 1.150015518069267273e-01 1.453197449445724487e-01 2.060674279928207397e-01 2.189311683177947998e-01 2.379053533077239990e-01 2.725989222526550293e-01 2.811362445354461670e-01 3.010645806789398193e-01 3.019389212131500244e-01 3.164939284324645996e-01 3.174380362033843994e-01 3.369954526424407959e-01 3.359415531158447266e-01 3.331914544105529785e-01 3.575548827648162842e-01 3.575626909732818604e-01 3.553755581378936768e-01 3.535682260990142822e-01
3.634610474109649658e-01 3.578367829322814941e-01 3.766545653343200684e-01 3.819609284400939941e-01 3.807014226913452148e-01 3.679609298706054688e-01 3.812831044197082520e-01 3.792717754840850830e-01 3.722034990787506104e-01 3.939004242420196533e-01 3.803913295269012451e-01 3.893456757068634033e-01 3.873320817947387695e-01 3.762664198875427246e-01 3.926675617694854736e-01 3.791508078575134277e-01 3.912600576877593994e-01 3.949360549449920654e-01 4.092081487178802490e-01 3.983245193958282471e-01
3.798433542251586914e-01 3.558210730552673340e-01 3.904202282428741455e-01 3.890380263328552246e-01 3.934906423091888428e-01 3.966913223266601562e-01 3.850013613700866699e-01 4.115817546844482422e-01 3.933437466621398926e-01 4.018105864524841309e-01 4.081925749778747559e-01 3.933483064174652100e-01 3.936694264411926270e-01 4.035693407058715820e-01 4.051102101802825928e-01 4.037333726882934570e-01 4.075890481472015381e-01 4.021524488925933838e-01 4.025137126445770264e-01 4.040513038635253906e-01
4.117561578750610352e-01 4.072266221046447754e-01 4.063441157341003418e-01 4.011864364147186279e-01 4.085635244846343994e-01 4.108560681343078613e-01 4.098954498767852783e-01 4.061489403247833252e-01 4.140253365039825439e-01 4.101637601852416992e-01 4.069999456405639648e-01 4.072363674640655518e-01 4.117473959922790527e-01 4.129578471183776855e-01 4.067129194736480713e-01 3.957152366638183594e-01 4.145833849906921387e-01 4.152072966098785400e-01 4.160752892494201660e-01 4.217116236686706543e-01
4.226084947586059570e-01 4.027623832225799561e-01 4.136445522308349609e-01 4.163413643836975098e-01 4.174514412879943848e-01 4.273728132247924805e-01 4.103566706180572510e-01 4.126961827278137207e-01 4.144706726074218750e-01 4.245042800903320312e-01 4.144645035266876221e-01 4.150331914424896240e-01 3.990630507469177246e-01 4.124079644680023193e-01 4.144041538238525391e-01 4.148183166980743408e-01 4.234741032123565674e-01 4.076694250106811523e-01 4.147202372550964355e-01 4.090130031108856201e-01
4.193547666072845459e-01 4.165690243244171143e-01 4.245056211948394775e-01 4.184885025024414062e-01 4.274851679801940918e-01 4.236141145229339600e-01 4.245373308658599854e-01 4.105009138584136963e-01 4.108869731426239014e-01 4.142607152462005615e-01 4.242563247680664062e-01 4.300334155559539795e-01 4.112224876880645752e-01 4.125868678092956543e-01 4.134041368961334229e-01 4.056977629661560059e-01 4.137933254241943359e-01 4.186471998691558838e-01 4.280728995800018311e-01 4.322405755519866943e-01
4.217418134212493896e-01 4.160733520984649658e-01 4.133581519126892090e-01 4.311178624629974365e-01 4.300076961517333984e-01 4.238055348396301270e-01 4.251244366168975830e-01 4.298980832099914551e-01 4.247876703739166260e-01 4.266699254512786865e-01 4.318536520004272461e-01 4.138842523097991943e-01 4.327616393566131592e-01 4.155100286006927490e-01 4.213998317718505859e-01 4.258381128311157227e-01 4.256820976734161377e-01 4.267862439155578613e-01 4.164823889732360840e-01 4.103418886661529541e-01
4.310665130615234375e-01 4.321723878383636475e-01 4.297517240047454834e-01 4.301309585571289062e-01 4.310958385467529297e-01 4.331402778625488281e-01 4.336523115634918213e-01 4.262847602367401123e-01 4.217871725559234619e-01 4.308324754238128662e-01 4.301614463329315186e-01 4.219545125961303711e-01 4.149163961410522461e-01 4.306218624114990234e-01 4.202631413936614990e-01 4.236892461776733398e-01 4.392374157905578613e-01 4.197954535484313965e-01 4.223380982875823975e-01 4.268173575401306152e-01
4.334391951560974121e-01 4.347302913665771484e-01 4.326409101486206055e-01 4.345535933971405029e-01 4.227060675621032715e-01 4.165338575839996338e-01 4.322150051593780518e-01 4.234281182289123535e-01 4.262599050998687744e-01 4.245348274707794189e-01 4.319372773170471191e-01 4.319610297679901123e-01 4.269329011440277100e-01 4.286132156848907471e-01 4.320189058780670166e-01 4.278658032417297363e-01 4.378848075866699219e-01 4.314728975296020508e-01 4.310362637042999268e-01 4.250800907611846924e-01
4.265912473201751709e-01 4.406810104846954346e-01 4.262388050556182861e-01 4.292187392711639404e-01 4.295558929443359375e-01 4.179943501949310303e-01 4.398542344570159912e-01 4.338926374912261963e-01 4.345802068710327148e-01 4.385842680931091309e-01 4.394521117210388184e-01 4.351901412010192871e-01 4.303992390632629395e-01 4.308809340000152588e-01 4.245595932006835938e-01 4.294721484184265137e-01 4.198001325130462646e-01 4.257631897926330566e-01 4.309786856174468994e-01 4.391257762908935547e-01
