2.345692180097103119e-02 6.177419796586036682e-02 1.000372469425201416e-01 1.546368747949600220e-01 1.775447577238082886e-01 2.311679273843765259e-01 2.415538132190704346e-01 2.666284143924713135e-01 2.877283692359924316e-01 2.898872196674346924e-01 3.085514605045318604e-01 3.112166523933410645e-01 3.176569938659667969e-01 3.226251900196075439e-01 3.356842696666717529e-01 3.291264772415161133e-01 3.524371981620788574e-01 3.406764566898345947e-01 3.542803823947906494e-01 3.595640659332275391e-01
3.722285628318786621e-01 3.597019612789154053e-01 3.640170693397521973e-01 3.572339117527008057e-01 3.713372647762298584e-01 3.673408627510070801e-01 3.677228093147277832e-01 3.796846270561218262e-01 3.691833019256591797e-01 3.543172776699066162e-01 3.784327507019042969e-01 3.732992112636566162e-01 3.850282728672027588e-01 3.859035372734069824e-01 3.825706243515014648e-01 3.817017972469329834e-01 3.813323080539703369e-01 3.818075358867645264e-01 3.826351463794708252e-01 3.887883722782135010e-01
3.727212846279144287e-01 3.895511925220489502e-01 3.740443289279937744e-01 3.875726461410522461e-01 3.972290754318237305e-01 3.582986593246459961e-01 3.816151320934295654e-01 3.845652639865875244e-01 3.823328316211700439e-01 3.779519796371459961e-01 3.926585614681243896e-01 3.854245245456695557e-01 3.952774405479431152e-01 3.786929249763488770e-01 3.893993794918060303e-01 3.893544375896453857e-01 3.931458592414855957e-01 3.911190330982208252e-01 3.822311162948608398e-01 3.860369920730590820e-01
3.898999691009521484e-01 3.915013372898101807e-01 3.861652612686157227e-01 3.952838778495788574e-01 3.967308700084686279e-01 3.880637288093566895e-01 3.953052163124084473e-01 3.885498642921447754e-01 3.895622789859771729e-01 3.822012543678283691e-01 3.941369354724884033e-01 4.032715857028961182e-01 4.029553532600402832e-01 3.951990902423858643e-01 3.973547816276550293e-01 3.954501748085021973e-01 3.870110809803009033e-01 3.961810767650604248e-01 4.002727568149566650e-01 3.931730389595031738e-01
4.029736816883087158e-01 4.025797247886657715e-01 3.985802531242370605e-01 3.969725966453552246e-01 3.936726450920104980e-01 3.975738584995269775e-01 3.907700181007385254e-01 3.985569775104522705e-01 3.936728835105895996e-01 3.861746490001678467e-01 3.999236226081848145e-01 3.924890160560607910e-01 3.887913823127746582e-01 4.010671675205230713e-01 3.966353237628936768e-01 3.940142989158630371e-01 3.950374722480773926e-01 4.027523100376129150e-01 4.037529230117797852e-01 3.970721364021301270e-01
4.017793536186218262e-01 3.980015516281127930e-01 3.949761390686035156e-01 3.848152756690979004e-01 4.030995368957519531e-01 3.980622291564941406e-01 4.017604291439056396e-01 3.936134576797485352e-01 4.070353209972381592e-01 3.829944133758544922e-01 4.052797853946685791e-01 3.901678025722503662e-01 4.039489030838012695e-01 3.969738483428955078e-01 3.950220346450805664e-01 4.069305658340454102e-01 3.941369950771331787e-01 3.922479450702667236e-01 3.889659345149993896e-01 4.026904702186584473e-01
4.037949144840240479e-01 4.096359014511108398e-01 4.042110741138458252e-01 3.997494876384735107e-01 3.994113206863403320e-01 4.005390107631683350e-01 3.901242315769195557e-01 4.044230878353118896e-01 4.067789316177368164e-01 4.034529328346252441e-01 3.977632522583007812e-01 4.001782536506652832e-01 4.068243503570556641e-01 3.929934203624725342e-01 4.049752652645111084e-01 4.137535691261291504e-01 4.058343172073364258e-01 4.010966122150421143e-01 4.052498638629913330e-01 4.038935303688049316e-01
4.057329893112182617e-01 4.011183381080627441e-01 3.925324976444244385e-01 4.024351239204406738e-01 4.034170210361480713e-01 4.094687998294830322e-01 4.135503172874450684e-01 4.006791412830352783e-01 4.081560969352722168e-01 4.005935788154602051e-01 3.994099199771881104e-01 4.028515219688415527e-01 4.121877849102020264e-01 3.952384889125823975e-01 4.178421199321746826e-01 3.940509855747222900e-01 4.012265205383300781e-01 4.018137156963348389e-01 3.994897902011871338e-01 4.126945137977600098e-01
3.971623778343200684e-01 4.078454077243804932e-01 4.029538929462432861e-01 4.165712893009185791e-01 4.014921188354492188e-01 4.104840755462646484e-01 4.020128250122070312e-01 4.117985963821411133e-01 4.090097546577453613e-01 4.080566465854644775e-01 4.068578779697418213e-01 3.980597555637359619e-01 4.028610885143280029e-01 4.085761010646820068e-01 3.968203365802764893e-01 4.024097025394439697e-01 4.125182032585144043e-01 4.064388275146484375e-01 4.054803848266601562e-01 4.126355350017547607e-01
4.097715914249420166e-01 4.121294021606445312e-01 4.040837883949279785e-01 4.063819348812103271e-01 4.042032063007354736e-01 4.101927578449249268e-01 4.113303124904632568e-01 4.088352322578430176e-01 3.982942998409271240e-01 4.136898815631866455e-01 4.161841273307800293e-01 4.116588830947875977e-01 4.105424880981445312e-01 4.090604782104492188e-01 4.157260358333587646e-01 3.989668190479278564e-01 4.100399911403656006e-01 4.123267531394958496e-01 3.950002193450927734e-01 4.165126979351043701e-01
4.084912538528442383e-01 4.205794334411621094e-01 4.174666404724121094e-01 4.179710149765014648e-01 4.134951829910278320e-01 4.133656024932861328e-01 4.023218154907226562e-01 4.116323590278625488e-01 4.069042801856994629e-01 4.176300764083862305e-01 4.080393612384796143e-01 4.129603207111358643e-01 4.117417335510253906e-01 4.133046567440032959e-01 4.045780897140502930e-01 4.148796796798706055e-01 4.060032963752746582e-01 4.095921814441680908e-01 4.117374718189239502e-01 4.048048257827758789e-01
4.125177860260009766e-01 4.065923094749450684e-01 4.076436460018157959e-01 4.220091104507446289e-01 4.167053401470184326e-01 4.106410145759582520e-01 4.112927913665771484e-01 4.059186875820159912e-01 4.082146883010864258e-01 4.192419052124023438e-01 4.014475345611572266e-01 4.068041145801544189e-01 4.127210378646850586e-01 4.123712480068206787e-01 4.109925329685211182e-01 4.009126722812652588e-01 4.146765172481536865e-01 4.122790098190307617e-01 4.175772666931152344e-01 4.152145087718963623e-01
4.120434522628784180e-01 4.094708561897277832e-01 4.170869588851928711e-01 4.181384742259979248e-01 4.101838469505310059e-01 4.109216928482055664e-01 4.087836444377899170e-01 3.987203538417816162e-01 4.162151217460632324e-01 4.235769808292388916e-01 4.142748415470123291e-01 4.152317047119140625e-01 4.183763563632965088e-01 4.194755554199218750e-01 4.168787300586700439e-01 4.133186638355255127e-01 4.049939215183258057e-01 4.127632677555084229e-01 4.103987812995910645e-01 4.177150428295135498e-01
4.061681926250457764e-01 4.201852083206176758e-01 4.084859192371368408e-01 4.117270410060882568e-01 4.001180827617645264e-01 4.036516845226287842e-01 4.091131985187530518e-01 4.177843332290649414e-01 4.154211878776550293e-01 4.130863845348358154e-01 4.153378903865814209e-01 4.085347652435302734e-01 4.057930111885070801e-01 4.206687211990356445e-01 4.121156036853790283e-01 4.110587239265441895e-01 4.164306223392486572e-01 3.971926569938659668e-01 3.966453671455383301e-01 4.223863780498504639e-01
4.113162159919738770e-01 4.178344011306762695e-01 4.087014496326446533e-01 4.120773375034332275e-01 4.188887476921081543e-01 4.149422645568847656e-01 4.147198796272277832e-01 4.160244464874267578e-01 4.217312335968017578e-01 4.145689308643341064e-01 4.098519086837768555e-01 4.103394448757171631e-01 4.180712103843688965e-01 4.155550897121429443e-01 4.177805483341217041e-01 4.217723309993743896e-01 4.170676469802856445e-01 4.190938472747802734e-01 4.202035367488861084e-01 4.167527258396148682e-01
4.128588438034057617e-01 4.212429821491241455e-01 4.125275611877441406e-01 4.026995897293090820e-01 4.175356924533843994e-01 4.185526371002197266e-01 4.134310185909271240e-01 4.190219938755035400e-01 4.168191254138946533e-01 4.121557772159576416e-01 4.185660183429718018e-01 4.120841026306152344e-01 4.240365624427795410e-01 4.134047627449035645e-01 4.146264195442199707e-01 4.122211635112762451e-01 4.109676778316497803e-01 4.129628539085388184e-01 4.178867936134338379e-01 4.109117090702056885e-01
4.157660603523254395e-01 4.087932109832763672e-01 4.171603918075561523e-01 4.131140410900115967e-01 4.077122509479522705e-01 4.223530292510986328e-01 4.160681068897247314e-01 4.193676710128784180e-01 4.128521084785461426e-01 4.050357043743133545e-01 4.175580739974975586e-01 4.191134870052337646e-01 4.131581783294677734e-01 3.995695412158966064e-01 4.183898866176605225e-01 4.163981974124908447e-01 4.020597636699676514e-01 4.185733795166015625e-01 4.089427292346954346e-01 4.077947437763214111e-01
4.145645499229431152e-01 4.172333180904388428e-01 4.156041741371154785e-01 4.043264985084533691e-01 4.135905504226684570e-01 4.179944694042205811e-01 4.010115861892700195e-01 4.244190752506256104e-01 4.163800776004791260e-01 4.096360206604003906e-01 4.194756448268890381e-01 4.100621938705444336e-01 4.199854731559753418e-01 4.080938696861267090e-01 4.201119840145111084e-01 4.053221046924591064e-01 4.158965945243835449e-01 4.105785489082336426e-01 4.195161163806915283e-01 4.163141250610351562e-01
