4.660000000000000142e+01
7.129999999999999716e+01
7.459999999999999432e+01
7.870000000000000284e+01
7.979999999999999716e+01
8.250000000000000000e+01
8.259999999999999432e+01
8.379999999999999716e+01
8.450000000000000000e+01
8.559999999999999432e+01
8.600000000000000000e+01
8.770000000000000284e+01
8.759999999999999432e+01
8.890000000000000568e+01
8.809999999999999432e+01
8.890000000000000568e+01
9.009999999999999432e+01
9.020000000000000284e+01
8.970000000000000284e+01
9.129999999999999716e+01
9.200000000000000000e+01
9.190000000000000568e+01
9.220000000000000284e+01
9.240000000000000568e+01
9.290000000000000568e+01
9.409999999999999432e+01
9.320000000000000284e+01
9.359999999999999432e+01
9.420000000000000284e+01
9.440000000000000568e+01
9.490000000000000568e+01
9.490000000000000568e+01
9.529999999999999716e+01
9.520000000000000284e+01
9.579999999999999716e+01
9.579999999999999716e+01
9.520000000000000284e+01
9.490000000000000568e+01
9.609999999999999432e+01
9.650000000000000000e+01
9.659999999999999432e+01
9.670000000000000284e+01
9.700000000000000000e+01
9.779999999999999716e+01
9.729999999999999716e+01
9.740000000000000568e+01
9.759999999999999432e+01
9.770000000000000284e+01
9.729999999999999716e+01
9.790000000000000568e+01
9.809999999999999432e+01
9.820000000000000284e+01
9.840000000000000568e+01
9.850000000000000000e+01
9.850000000000000000e+01
9.829999999999999716e+01
9.840000000000000568e+01
9.890000000000000568e+01
9.879999999999999716e+01
9.909999999999999432e+01
9.850000000000000000e+01
9.870000000000000284e+01
9.890000000000000568e+01
9.929999999999999716e+01
9.900000000000000000e+01
9.879999999999999716e+01
9.920000000000000284e+01
9.909999999999999432e+01
9.950000000000000000e+01
9.929999999999999716e+01
9.929999999999999716e+01
9.959999999999999432e+01
9.940000000000000568e+01
9.920000000000000284e+01
9.959999999999999432e+01
9.959999999999999432e+01
9.950000000000000000e+01
9.970000000000000284e+01
9.950000000000000000e+01
9.970000000000000284e+01
9.970000000000000284e+01
9.970000000000000284e+01
9.959999999999999432e+01
9.979999999999999716e+01
9.970000000000000284e+01
9.990000000000000568e+01
9.970000000000000284e+01
9.970000000000000284e+01
9.990000000000000568e+01
9.970000000000000284e+01
9.979999999999999716e+01
9.970000000000000284e+01
9.990000000000000568e+01
9.979999999999999716e+01
9.979999999999999716e+01
9.990000000000000568e+01
9.990000000000000568e+01
1.000000000000000000e+02
9.970000000000000284e+01
1.000000000000000000e+02
