3.615554273128509521e-01
4.028277993202209473e-01
4.088197350502014160e-01
4.143398702144622803e-01
4.187532961368560791e-01
4.229415059089660645e-01
4.260959029197692871e-01
4.289676249027252197e-01
4.315580725669860840e-01
4.340389370918273926e-01
4.363024830818176270e-01
4.376330971717834473e-01
4.387352466583251953e-01
4.400807023048400879e-01
4.412753582000732422e-01
4.417137205600738525e-01
4.429706037044525146e-01
4.432159066200256348e-01
4.439711570739746094e-01
4.444105625152587891e-01
4.451521337032318115e-01
4.455947279930114746e-01
4.454271793365478516e-01
4.462726116180419922e-01
4.465101361274719238e-01
4.467411935329437256e-01
4.473847448825836182e-01
4.476958215236663818e-01
4.476547837257385254e-01
4.479996263980865479e-01
4.481592178344726562e-01
4.485852122306823730e-01
4.486793875694274902e-01
4.489787220954895020e-01
4.491606652736663818e-01
4.491842389106750488e-01
4.496510922908782959e-01
4.496947228908538818e-01
4.497068822383880615e-01
4.498592913150787354e-01
4.499713480472564697e-01
4.502694010734558105e-01
4.506385922431945801e-01
4.505956768989562988e-01
4.506023526191711426e-01
4.506409764289855957e-01
4.507310390472412109e-01
4.512911736965179443e-01
4.513054788112640381e-01
4.515243470668792725e-01
4.515725970268249512e-01
4.514895975589752197e-01
4.516611099243164062e-01
4.516638219356536865e-01
4.518162608146667480e-01
4.518536627292633057e-01
4.519562721252441406e-01
4.521936476230621338e-01
4.521495401859283447e-01
4.524429738521575928e-01
4.524345397949218750e-01
4.522620141506195068e-01
4.522584378719329834e-01
4.522787630558013916e-01
4.524582922458648682e-01
4.524475038051605225e-01
4.522539973258972168e-01
4.525234103202819824e-01
4.526798725128173828e-01
4.527233541011810303e-01
4.528613686561584473e-01
4.529944062232971191e-01
4.530671536922454834e-01
4.530957341194152832e-01
4.530699849128723145e-01
4.533663690090179443e-01
4.534231126308441162e-01
4.535229802131652832e-01
4.532171785831451416e-01
4.535282552242279053e-01
4.535141587257385254e-01
4.538018703460693359e-01
4.536785185337066650e-01
4.536899626255035400e-01
4.537343382835388184e-01
4.537509083747863770e-01
4.536499977111816406e-01
4.539787769317626953e-01
4.540247321128845215e-01
4.540391564369201660e-01
4.540189206600189209e-01
4.541662633419036865e-01
4.542512297630310059e-01
4.541385173797607422e-01
4.540135264396667480e-01
4.540780484676361084e-01
4.540609419345855713e-01
4.542517066001892090e-01
4.543014466762542725e-01
4.541692733764648438e-01
4.543319344520568848e-01
4.546565413475036621e-01
4.546372294425964355e-01
4.547552466392517090e-01
4.544714987277984619e-01
4.543650746345520020e-01
4.543805122375488281e-01
4.546715617179870605e-01
4.547497630119323730e-01
4.546712338924407959e-01
4.548041820526123047e-01
4.547251760959625244e-01
4.548221528530120850e-01
4.550460875034332275e-01
4.548951089382171631e-01
4.549044966697692871e-01
4.548901617527008057e-01
4.550576210021972656e-01
4.551933705806732178e-01
4.550818502902984619e-01
4.550624489784240723e-01
4.551911354064941406e-01
4.553357064723968506e-01
4.553467631340026855e-01
4.554116129875183105e-01
4.552283287048339844e-01
4.556146264076232910e-01
4.553318619728088379e-01
4.554826617240905762e-01
4.555596411228179932e-01
4.555774331092834473e-01
4.558027386665344238e-01
4.556200504302978516e-01
4.556012153625488281e-01
4.557203650474548340e-01
4.555753767490386963e-01
4.555773735046386719e-01
4.559432864189147949e-01
4.557857513427734375e-01
4.556979238986968994e-01
4.557151794433593750e-01
4.555400013923645020e-01
4.559050202369689941e-01
4.558368623256683350e-01
4.560826718807220459e-01
4.556733667850494385e-01
4.560613632202148438e-01
4.557266831398010254e-01
4.557326436042785645e-01
4.558719098567962646e-01
