1.005130567823137540e+02
7.386569279261998133e+01
6.629698873247419044e+01
6.176454198019845165e+01
5.867106797354561820e+01
5.634563625880650051e+01
5.454511369977678470e+01
5.312924870082310491e+01
5.189323665073939651e+01
5.091723294939313860e+01
5.001895509447370358e+01
4.937142816271100543e+01
4.877062669481549761e+01
4.825492087772914118e+01
4.783473448072160750e+01
4.746804711478097261e+01
4.714882856096539854e+01
4.689332141876220561e+01
4.665466583796909816e+01
4.644775322505405768e+01
4.622535806383405088e+01
4.611393699645996236e+01
4.592406681605747565e+01
4.580335687909807518e+01
4.565553310939243659e+01
4.551538851601736724e+01
4.544250068664550923e+01
4.536994863237653419e+01
4.523319914681570708e+01
4.510593517848423772e+01
4.506454061780657128e+01
4.496333048684256539e+01
4.491291588374546251e+01
4.482930338723318897e+01
4.475160506112234771e+01
4.472152094159807234e+01
4.462396398271832965e+01
4.454439299447195566e+01
4.453001616341727242e+01
4.444415773664201907e+01
4.440114315577915960e+01
4.437685541425432234e+01
4.432380575452532412e+01
4.423957830156598448e+01
4.420050062452043704e+01
4.413962715693882188e+01
4.409186491285051801e+01
4.406148864201136917e+01
4.401671161651611186e+01
4.398972628457205758e+01
4.394375155312674508e+01
4.388608559199742132e+01
4.386725221361432858e+01
4.379167633056640341e+01
4.378942631312779099e+01
4.373405410221644729e+01
4.371020864759172753e+01
4.368732555934361272e+01
4.362987357548305312e+01
4.357951210566929490e+01
4.356417901175363028e+01
4.351279441288539118e+01
4.354822804587227836e+01
4.348654757908412449e+01
4.347523157937185800e+01
4.346838768550328069e+01
4.343596044267926715e+01
4.339314695085798235e+01
4.333208253043038383e+01
4.331807869502475938e+01
4.331330961499895693e+01
4.334120625087192735e+01
4.327756715502057716e+01
4.327382673536028079e+01
4.322220140184674619e+01
4.316762902396065726e+01
4.317768933432442680e+01
4.314692399161202729e+01
4.312758148738316066e+01
4.310463507516043791e+01
4.310721282958984091e+01
4.304453569139752744e+01
4.304027211325509228e+01
4.303602234976631991e+01
4.300603046417236186e+01
4.299544751303536572e+01
4.298120820181710400e+01
4.293436069488525675e+01
4.288742177145821444e+01
4.292795224870954485e+01
4.286814234597342477e+01
4.283812849862234629e+01
4.283686932155064397e+01
4.281218741280692086e+01
4.279735480717250340e+01
4.279427146911621094e+01
4.281011412484305367e+01
4.277355270385741903e+01
4.274694745200020662e+01
4.272919123513357675e+01
4.273196713583809725e+01
4.270511172158377633e+01
4.267497397831508010e+01
4.262628405434744394e+01
4.266284253256661430e+01
4.262821469988141843e+01
4.262532689230782523e+01
4.261978449140276126e+01
4.261264119829450436e+01
4.261345675332205474e+01
4.257940483093261719e+01
4.256703692844936171e+01
4.254663265773228176e+01
4.258796174185616934e+01
4.254108031136649259e+01
4.249096682412283599e+01
4.246384882245745018e+01
4.248450957706996434e+01
4.246740362984793649e+01
4.248269931248255915e+01
4.242716353280203379e+01
4.241389489855085060e+01
4.243181095123291158e+01
4.240723988669259370e+01
4.241560241154262201e+01
4.239362305232456407e+01
4.238314990997314169e+01
4.235163536071777202e+01
4.237226614270891645e+01
4.237580626351492441e+01
4.235067770821707711e+01
4.235341202872140087e+01
4.228472834995815077e+01
4.231487086159842193e+01
4.225692528315952501e+01
4.229714325496128424e+01
4.228064452580043309e+01
4.224782017299106940e+01
4.224555871146066011e+01
4.220644438607352100e+01
4.220306922367640823e+01
4.221382944924490488e+01
4.222391365596226365e+01
4.220080258505684867e+01
4.218674959455217532e+01
4.215377971104213373e+01
4.218372723715646089e+01
4.217515877314976080e+01
4.215637918199811907e+01
4.212584857940673544e+01
