2.369824905395507812e+02
2.363800048828125000e+02
2.358868675231933594e+02
2.357242736816406250e+02
2.356584815979003906e+02
2.356362533569335938e+02
2.356252822875976562e+02
2.356201553344726562e+02
2.356171531677246094e+02
2.356150245666503906e+02
2.356132774353027344e+02
2.356120643615722656e+02
2.356113700866699219e+02
2.356107482910156250e+02
2.356106567382812500e+02
2.356102867126464844e+02
2.356103439331054688e+02
2.356105995178222656e+02
2.356109657287597656e+02
2.356103172302246094e+02
2.356101226806640625e+02
2.356102714538574219e+02
2.356103439331054688e+02
2.356100730895996094e+02
2.356096992492675781e+02
2.356102790832519531e+02
2.356097984313964844e+02
2.356100311279296875e+02
2.356102333068847656e+02
2.356104164123535156e+02
2.356106071472167969e+02
2.356105766296386719e+02
2.356104774475097656e+02
2.356103363037109375e+02
2.356103401184082031e+02
2.356105842590332031e+02
2.356098327636718750e+02
2.356098823547363281e+02
2.356098937988281250e+02
2.356104660034179688e+02
2.356101913452148438e+02
2.356093444824218750e+02
2.356087684631347656e+02
2.356082191467285156e+02
2.356080284118652344e+02
2.356080818176269531e+02
2.356079864501953125e+02
2.356079330444335938e+02
2.356079063415527344e+02
2.356079139709472656e+02
2.356079101562500000e+02
2.356075897216796875e+02
2.356073722839355469e+02
2.356073570251464844e+02
2.356072654724121094e+02
2.356071739196777344e+02
2.356070594787597656e+02
2.356071166992187500e+02
2.356069717407226562e+02
2.356069259643554688e+02
2.356067848205566406e+02
2.356068229675292969e+02
2.356068267822265625e+02
2.356068267822265625e+02
2.356066589355468750e+02
2.356066703796386719e+02
2.356066398620605469e+02
2.356067085266113281e+02
2.356069831848144531e+02
2.356067810058593750e+02
2.356067199707031250e+02
2.356066093444824219e+02
2.356065025329589844e+02
2.356063804626464844e+02
2.356063385009765625e+02
2.356063194274902344e+02
2.356063537597656250e+02
2.356063346862792969e+02
2.356063613891601562e+02
2.356060905456542969e+02
2.356060867309570312e+02
2.356059875488281250e+02
2.356059341430664062e+02
2.356059074401855469e+02
2.356059494018554688e+02
2.356059761047363281e+02
2.356060104370117188e+02
2.356059913635253906e+02
2.356060371398925781e+02
2.356060028076171875e+02
2.356060104370117188e+02
2.356060180664062500e+02
2.356060485839843750e+02
2.356060218811035156e+02
2.356060867309570312e+02
2.356060142517089844e+02
2.356058616638183594e+02
2.356058006286621094e+02
2.356056823730468750e+02
2.356056098937988281e+02
2.356054725646972656e+02
2.356054611206054688e+02
2.356053924560546875e+02
2.356053428649902344e+02
2.356053199768066406e+02
2.356052856445312500e+02
2.356052589416503906e+02
2.356052551269531250e+02
2.356052627563476562e+02
2.356052474975585938e+02
2.356053009033203125e+02
2.356053543090820312e+02
2.356054382324218750e+02
2.356055068969726562e+02
2.356054420471191406e+02
2.356055564880371094e+02
2.356054573059082031e+02
2.356054039001464844e+02
2.356053543090820312e+02
2.356053276062011719e+02
2.356052322387695312e+02
2.356051902770996094e+02
2.356051330566406250e+02
2.356050987243652344e+02
2.356050567626953125e+02
2.356050834655761719e+02
2.356050033569335938e+02
2.356049880981445312e+02
2.356049766540527344e+02
2.356049728393554688e+02
2.356049461364746094e+02
2.356049461364746094e+02
2.356049346923828125e+02
2.356048889160156250e+02
2.356049232482910156e+02
2.356049690246582031e+02
2.356049957275390625e+02
2.356049499511718750e+02
2.356048889160156250e+02
2.356048774719238281e+02
2.356048278808593750e+02
2.356048507690429688e+02
2.356048202514648438e+02
2.356047897338867188e+02
2.356047668457031250e+02
2.356047592163085938e+02
2.356047515869140625e+02
2.356047096252441406e+02
2.356047210693359375e+02
2.356046638488769531e+02
