6.121279299259185791e-02
7.955132424831390381e-02
1.004191264510154724e-01
9.424807131290435791e-02
9.545793384313583374e-02
1.038493514060974121e-01
1.118376553058624268e-01
1.177400350570678711e-01
1.204120516777038574e-01
1.227432116866111755e-01
1.257960349321365356e-01
1.209273338317871094e-01
1.233065277338027954e-01
1.239322274923324585e-01
1.260924190282821655e-01
1.305702626705169678e-01
1.322647929191589355e-01
1.345540732145309448e-01
1.363308280706405640e-01
1.369987428188323975e-01
1.373715400695800781e-01
1.382319927215576172e-01
1.392063200473785400e-01
1.393777132034301758e-01
1.404281854629516602e-01
1.395135521888732910e-01
1.392217278480529785e-01
1.383779644966125488e-01
1.384141743183135986e-01
1.390079110860824585e-01
1.397291123867034912e-01
1.409724652767181396e-01
1.419808268547058105e-01
1.428576260805130005e-01
1.432058215141296387e-01
1.438132971525192261e-01
1.445067524909973145e-01
1.439819335937500000e-01
1.441681981086730957e-01
1.416634172201156616e-01
1.420708894729614258e-01
1.435528099536895752e-01
1.429809927940368652e-01
1.430082321166992188e-01
1.434199362993240356e-01
1.437107026576995850e-01
1.448389291763305664e-01
1.447908878326416016e-01
1.453909277915954590e-01
1.461893469095230103e-01
1.456364542245864868e-01
1.460677832365036011e-01
1.465289592742919922e-01
1.465027034282684326e-01
1.468852311372756958e-01
1.452576667070388794e-01
1.451746821403503418e-01
1.448287069797515869e-01
1.454235762357711792e-01
1.454660296440124512e-01
1.463991552591323853e-01
1.468790024518966675e-01
1.465500593185424805e-01
1.475140452384948730e-01
1.476756334304809570e-01
1.470078229904174805e-01
1.475560069084167480e-01
1.471452713012695312e-01
1.478383690118789673e-01
1.484766751527786255e-01
1.485597640275955200e-01
1.489411741495132446e-01
1.489953100681304932e-01
1.494140774011611938e-01
1.482129395008087158e-01
1.485624611377716064e-01
1.489399969577789307e-01
1.490185409784317017e-01
1.491547673940658569e-01
1.497181504964828491e-01
1.500915288925170898e-01
1.501633077859878540e-01
1.503437906503677368e-01
1.504887789487838745e-01
1.506316959857940674e-01
1.501881927251815796e-01
1.503785550594329834e-01
1.496909111738204956e-01
1.504208743572235107e-01
1.495270133018493652e-01
1.498543322086334229e-01
1.507866084575653076e-01
1.494953036308288574e-01
1.490460038185119629e-01
1.497306823730468750e-01
1.502089798450469971e-01
1.506000608205795288e-01
1.506493687629699707e-01
1.508255302906036377e-01
1.504324227571487427e-01
1.507588773965835571e-01
1.511868685483932495e-01
1.516928821802139282e-01
1.515492647886276245e-01
1.517695039510726929e-01
1.517528742551803589e-01
1.519578099250793457e-01
1.523009836673736572e-01
1.506116241216659546e-01
1.508452892303466797e-01
1.513444036245346069e-01
1.517059952020645142e-01
1.499703675508499146e-01
1.504117548465728760e-01
1.508345454931259155e-01
1.516864597797393799e-01
1.514868289232254028e-01
1.512143909931182861e-01
1.518766582012176514e-01
1.525406688451766968e-01
1.525477468967437744e-01
1.526888161897659302e-01
1.526623964309692383e-01
1.523162871599197388e-01
1.518145501613616943e-01
1.527303457260131836e-01
1.525788158178329468e-01
1.527905911207199097e-01
1.529975533485412598e-01
1.529042124748229980e-01
1.528700739145278931e-01
1.530818939208984375e-01
1.531485170125961304e-01
1.534669846296310425e-01
1.534571945667266846e-01
1.536072492599487305e-01
1.531524658203125000e-01
1.536015421152114868e-01
1.533847451210021973e-01
1.535558402538299561e-01
1.534902155399322510e-01
1.536242961883544922e-01
1.534873247146606445e-01
1.538504213094711304e-01
1.539787650108337402e-01
1.541239917278289795e-01
1.538530439138412476e-01
1.542167514562606812e-01
1.541250497102737427e-01
1.543180048465728760e-01
