1.742208613077799555e+02
1.319516164779662972e+02
1.215810632705688477e+02
1.151028274536132869e+02
1.106162509282430051e+02
1.074104308446248410e+02
1.049893508911132756e+02
1.030009165445963504e+02
1.013699788411458371e+02
1.000184081395467075e+02
9.885717449188231853e+01
9.793386720021565850e+01
9.708045501708984659e+01
9.631819140116373035e+01
9.568172302246094318e+01
9.511817703247069744e+01
9.454709587097167400e+01
9.406032079060872775e+01
9.356776351928711222e+01
9.313015836079915744e+01
9.268552131652832315e+01
9.228908526102701160e+01
9.194478448232014500e+01
9.159680112202961766e+01
9.129370638529459825e+01
9.096188729604085665e+01
9.068034534454345419e+01
9.042398490905762287e+01
9.014259319305419638e+01
8.985388692220051610e+01
8.956184768676757812e+01
8.936848704020182765e+01
8.911050955454508937e+01
8.886775544484456191e+01
8.874458707173666028e+01
8.853881778717041584e+01
8.833889516194660985e+01
8.819455782572428859e+01
8.799964300791423000e+01
8.782669887542724041e+01
8.766156272888183310e+01
8.750442695617675781e+01
8.731450977325440022e+01
8.713328755696615247e+01
8.696785704294840968e+01
8.687514712015787666e+01
8.672962926228841241e+01
8.661560344696044922e+01
8.650496355692546047e+01
8.640224520365397609e+01
8.625822429656982138e+01
8.612633984883626681e+01
8.603101202646891466e+01
8.590165360768635594e+01
8.582252101898193075e+01
8.570480162302652616e+01
8.563510659535725722e+01
8.549856497446695869e+01
8.537736015319823935e+01
8.529510084788005031e+01
8.515897432963053859e+01
8.502353108723958997e+01
8.490553474426269531e+01
8.482461566925049112e+01
8.469777768452962619e+01
8.457457091013590400e+01
8.447766736348469863e+01
8.439375705718994425e+01
8.430706615447998331e+01
8.419116598765054960e+01
8.412482630411783191e+01
8.406249141693115234e+01
8.396985619862874728e+01
8.389592196146647041e+01
8.380242576599121662e+01
8.370960280100504747e+01
8.362386671702067531e+01
8.358005536397298840e+01
8.351757907867431641e+01
8.347811450958252522e+01
8.339388472239176053e+01
8.337135664621989406e+01
8.333645648956299112e+01
8.327587960561116631e+01
8.319242261250813897e+01
8.319162877400715672e+01
8.314242184956869153e+01
8.309809640248616347e+01
8.307576001485189465e+01
8.303600896199544934e+01
8.299600416819254178e+01
8.297618052164713731e+01
8.293530737558999988e+01
8.284647680918375556e+01
8.274842173258463163e+01
8.272090237935384494e+01
8.263387425740559422e+01
8.256056213378906250e+01
8.250219891866048272e+01
8.245436929066976006e+01
8.238955001831054403e+01
8.234307549794515069e+01
8.228974494934081463e+01
8.227045898437499716e+01
8.220644461313882800e+01
8.214914023081460925e+01
8.215501619974772041e+01
8.211916770935059162e+01
8.206324895222981297e+01
8.199482803344726278e+01
8.195471750895181628e+01
8.192736199696858534e+01
8.187564843495687228e+01
8.184454956054688068e+01
8.175917002360026231e+01
8.172295004526773710e+01
8.170792458852132256e+01
8.169167766571044353e+01
8.165168164571126397e+01
8.163609135945638684e+01
8.160555947621664075e+01
8.151540056864421047e+01
8.149830150604248047e+01
8.147771949768066690e+01
8.149579594930013116e+01
8.141937580108643147e+01
8.138669287363687488e+01
8.134145647684732694e+01
8.132574036916096816e+01
8.131603749593098485e+01
8.125848840077718194e+01
8.128042926788330647e+01
8.127182852427164050e+01
8.119837881724039619e+01
8.116493091583251385e+01
8.115033461252848213e+01
8.113458639780679960e+01
8.108275928497315022e+01
8.104202512105305800e+01
8.098247407277425225e+01
8.096708482106527072e+01
8.093266817728678575e+01
8.093161958058675509e+01
8.089050076802571709e+01
8.084493573506672703e+01
8.085816370646158191e+01
8.084968198140462903e+01
8.078606745402018419e+01
8.075499852498371922e+01
8.075820566813150947e+01
