5.075999999999999801e+01
7.934000000000000341e+01
8.414000000000000057e+01
8.606000000000000227e+01
8.735999999999999943e+01
8.821999999999999886e+01
8.900000000000000000e+01
8.959999999999999432e+01
9.009999999999999432e+01
9.050000000000000000e+01
9.085999999999999943e+01
9.115999999999999659e+01
9.145999999999999375e+01
9.179999999999999716e+01
9.212000000000000455e+01
9.234000000000000341e+01
9.268000000000000682e+01
9.300000000000000000e+01
9.304000000000000625e+01
9.318000000000000682e+01
9.334000000000000341e+01
9.350000000000000000e+01
9.365999999999999659e+01
9.385999999999999943e+01
9.401999999999999602e+01
9.412000000000000455e+01
9.431999999999999318e+01
9.445999999999999375e+01
9.459999999999999432e+01
9.478000000000000114e+01
9.492000000000000171e+01
9.504000000000000625e+01
9.512000000000000455e+01
9.528000000000000114e+01
9.534000000000000341e+01
9.556000000000000227e+01
9.562000000000000455e+01
9.570000000000000284e+01
9.573999999999999488e+01
9.584000000000000341e+01
